BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"KARNATAKA BANK LIMITED",KARB0000629,678052002,PALAKKAD,"D.NO.18/248,M.R.HERITAGE, PALAT JUNCTION, WEST FORT ROAD, PALAKKAD-678013",9738873743,PALAKKAD,PALAKKAD,KERALA
"KARNATAKA BANK LIMITED",KARB0000628,411052007,PUNE-BANER,"GROUND FLOOR,SY NO.106,OPP. HOTEL SADANAND, NEAR D-MART MAIN ROAD,BANER - 411045",9850069753,PUNE,PUNE,MAHARASHTRA
"KARNATAKA BANK LIMITED",KARB0000627,400052030,PALGHAR,"ST NO.52/1,ST.JOHN COMMERCIAL COMPLEX, VEVOOR-MANOR ROAD, PALGHAR(EAST)-401404",9920056636,PALGHAR,PALGHAR,MAHARASHTRA
"KARNATAKA BANK LIMITED",KARB0000626,110052031,"NOIDA-SECTOR FIFTY ONE","B1 A/16, B-BLOCK MARKET, SECTOR-51, NOIDA-201301",0,NOIDA,"GAUTHAM BUDDH NAGAR DISTRICT","UTTAR PRADESH"
"KARNATAKA BANK LIMITED",KARB0000625,629052102,MARTHANDAM,"NO.5/41, NMN PLAZA, MARKET ROAD, MARTHANDAM - 629165",8903501780,MARTHANDAM,KANYAKUMARI,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000624,520052602,NARASARAOPET,"D.NO.9-6-15/1,GROUND FLOOR, WARD NO.9, OLD LIC OFFICE ROAD, ARUNDALPET, NARASARAOPET - 522601",220551,NARASARAOPET,GUNTUR,"ANDHRA PRADESH"
"KARNATAKA BANK LIMITED",KARB0000623,570052017,KANAKADASANAGAR,"NO.2588,NETHAJI CIRCLE,RING ROAD,3RD STAGE,DATTAGALLI,KANAKADASANAGAR,MYSURU-570022",9448240712,MYSURU,MYSURU,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000622,570052016,"SANKRANTI CIRCLE","GROUND FLOOR,SITE NO.109/1,&140/1 DEVARAJA MOHALLA SANKRANTHI CIRCLE 2ND STAGE HEBBAL,MYSURU",0,MYSURU,MYSURU,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000620,590052501,"MALLUR G P","GROUND FLOOR, BABA NILAYA, GP NO. 392, MALLUR VILLAGE & G P, 591111, SAVADATTI TALUK, BELAGAVI DIST",0,"MALLUR G P",BELAGAVI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000619,570052503,PERIYAPATNA,"GROUND FLOOR, SANTHEPETE B M ROAD, PERIYAPATNA 571107 PERIYAPATNA TALUK",0,PERIYAPATNA,MYSURU,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000618,516052102,PRODDATUR,"GROUND FLOOR, D NO 8 600, 601, 602 & 487, GODOWN ROAD, PRODDATUR 516360",0,PRODDATUR,CUDDAPAH,"ANDHRA PRADESH"
"KARNATAKA BANK LIMITED",KARB0000617,147052002,PATIALA,"GROUND FLOOR, SCO 5, BANK STREET, CHOTA BARADHARI, PATIALA 147001",9464526799,PATIALA,PATIALA,PUNJAB
"KARNATAKA BANK LIMITED",KARB0000616,576052016,PANIYOOR,"GROUND FLOOR, NO 4 46, SRI DEVI COMPLEX, PANIYOOR, 574117, BELAPU VILLAGE & GP, UDUPI TALUK & DISTRICT",0,PANIYOOR,UDIPI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000615,400052027,PANVEL,"GROUND FLOOR MTNL BUILDING NEAR SHIVAJI CHOWK PANVEL 410 206",24762014,MUMBAI,RAIGAD,MAHARASHTRA
"KARNATAKA BANK LIMITED",KARB0000614,411052005,PIMPRI-CHINCHWAD,"SUNSHINE PLAZA, CTS NO. 4840, SHOP NO. 5 SND 6, OLD BOMBAY - PUNE HIGHWAY, PIMPRI-CHINCHWAD - 411018",27420244,PIMPRI-CHINCHWAD,PUNE,MAHARASHTRA
"KARNATAKA BANK LIMITED",KARB0000613,800052002,PATNA,"SR-01,GROUND FLOOR  DUKHAN RAM PLAZA EXHIBITION ROADNEAR GANDHI MAIDANPIR BHORAPATNA, PIN - 800001",2500488,PATNA,PATNA,BIHAR
"KARNATAKA BANK LIMITED",KARB0000612,411052004,DHANKAWADI,"SHOP NO.7 TO 11RAJDHANI COMPLEX  NEXT TO SHANKAR MAHARAJ MUTT,PUNE SATARA ROAD DHANKAWADI-PUNE, PIN - 411043",24363708,PUNE,PUNE,MAHARASHTRA
"KARNATAKA BANK LIMITED",KARB0000611,132052002,PANIPAT,"GROUND FLOOR,TRADE CENTRE NEAR SANJAY CHOWK,GT ROAD,PANIPAT, PIN - 132103",2662526,PANIPAT,PANIPAT,HARYANA
"KARNATAKA BANK LIMITED",KARB0000610,576052008,PADUBIDRI,"FIRST FLOOR,AMRITHA TOWERS,MAIN ROAD PADUBIDRI(NADSAL VILLAGE), PIN - 574111",2599599,PADUBIDRI,UDUPI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000609,411052003,"HADAPSAR PUNE","DOOR NO.84/4,I FLOOR,EVEREST HOUSE,TUPE COMPLEX,NEAR VAIBHAV THEATRE,HADAPSAR,PUNE, PIN - 411028",26821790,PUNE,PUNE,MAHARASHTRA
"KARNATAKA BANK LIMITED",KARB0000608,160052002,"PANCHKULA HARYANA","S C O 66,SECTOR 11,PANCHKULA, PIN - 134112",2578969,PANCHKULA,PANCHKULA,HARYANA
"KARNATAKA BANK LIMITED",KARB0000607,411052002,"PUNE MAIN","FIRST FLOOR,SHREE MAA BUILDING,NEAR APPA BALWANT CHOWK,10,BUDHWARPETH,BAJIRAO ROAD,PUNE, PIN - 411002",24463147,PUNE,PUNE,MAHARASHTRA
"KARNATAKA BANK LIMITED",KARB0000606,605052002,PONDICHERRY,"NO.137,AZIZ MANZIL MISSION STREET,PUDUCHERRY, PIN - 605001",2349637,PONDICHERRY,PONDICHERRY,PUDUCHERRY
"KARNATAKA BANK LIMITED",KARB0000605,575052014,"PACHANADY MANGALORE","GROUND FLOOR,PACHANADI,KONCHADI POST,MANGALORE, PIN - 575008",2229863,MANGALORE,"DAKSHINA KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000604,575052026,PUTTUR,"FIRST FLOOR,BONANTHAYA HOSPITAL BUILDING,MAIN ROAD,PUTTUR, PIN - 574201",234324,PUTTUR,"DAKSHINA KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000603,561052002,PAVAGADA,"1901/A,S S K SANGHA BUILDING,OLD BUS STAND,PAVAGADA, PIN - 561202",245028,PAVAGADA,TUMKUR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000602,575052015,"PANAMBUR MANGALORE","IST FLOOR,ADDL.MARKET COMPLEX,N M P T BUILDING,PANAMBUR,MANGALORE, PIN - 575010",2229857,MANGALORE,"DAKSHINA KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000601,403052002,"PANJIM GOA","52/4C-11,KARINA CHAMBERS M.G.ROAD,GOA-PANJIM(TISWADI TALUK), PIN - 403001",2232346,PANJIM,GOA-NORTH,GOA
"KARNATAKA BANK LIMITED",KARB0000600,NA,"RO MANGALORE","D.NO.13-10-1271,KARNATAKA BANK BUILDING,REGIONAL OFFICE,PVS ROAD, KODIALBAIL, MANGALORE, PIN - 575003",2229825,MANGALORE,"SOUTH KANARA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000599,587052506,"MIRJI VILLAGE","FIRST FLOOR, VPC NO 47 WARD NO 1, NEAR BUS STAND, MIRJI VILLAGE 587313, VANTIGODI GRAMA PANCHAYAT, MUDHOL TALUK, BAGALKOT DIST",0,"MIRJI VILLAGE",BAGALKOT,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000598,700052011,NARENDRAPUR,"FIRST FLOOR, BLOCK II, NO. 200, AKSHARA PEARL, N S ROAD, NARENDRAPUR, 700103, BARUIPUR TALUK",0,NARENDRAPUR,"SOUTH PARAGANAS","WEST BENGAL"
"KARNATAKA BANK LIMITED",KARB0000597,573052516,"MALLAPPANAHALLY G P","GROUND FLOOR, OPP GOVT HIGHER PRIMARY SCHOOL, MALLAPPANAHALLY VILLAGE & G P, 573211, HOLENARASIPURA TALUK",0,MALLAPPANAHALLY,HASSAN,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000596,400052029,"NAVI MUMBAI KAMOTHE","SHOP NO 1 & 2, PLOT NO 7, SHIVAPRAKASH CELEBRATION, SECTOR NO 11, KAMOTHE, NAVI MUMBAI 410209, PANVEL TALUK",0,"NAVI MUMBAI",RAIGAD,MAHARASHTRA
"KARNATAKA BANK LIMITED",KARB0000595,509052002,MAHBUBNAGAR,"GROUND FLOOR, D NO 8 3 8 15, HYDERABAD ROAD, OPP PINAKANI HOTEL, METTUGADDA CIRCLE, MAHBUBNAGAR 509001, MAHBUBNAGAR DIST, TELANGANA",7680881118,MAHBUBNAGAR,MAHBUBNAGAR,TELANGANA
"KARNATAKA BANK LIMITED",KARB0000594,226052003,"LUCKNOW-GOMTI NAGAR","PLOT NO.A-1/5, VIVEK KHAND, GOMTI NAGAR, LUCKNOW-226010",9918907638,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"KARNATAKA BANK LIMITED",KARB0000593,575052035,"MANGALURU KRISHNAPURA","GROUND FLOOR, D NO S 4, STAR AVENUE, KATIPALLA ROAD, KRISHNAPURA 4TH BLOCK, MANGALURU 575030, DAKSHINA KANNADA DIST",0,MANGALURU,"DAKSHINA KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000592,575052506,"NERIYA G P","GROUND FLOOR, VIA MUNDAJE, NERIYA VILLAGE & G P, 574228, BELTHANGADY TALUK, DAKSHINA KANNADA DIST",0,BELTHANGADY,"DAKSHINA KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000591,570052015,"MYSURU RAJIV NAGAR","GROUND FLOOR D NO 4, MAHADEVAPURA ROAD 1ST STAGE, DEVANUR LAYOUT, N R MOHALLA, RAJIV NAGAR, MYSURU, 570009",9480842318,MYSURU,MYSURU,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000590,523052002,ONGOLE,"CHITIRALA COMMERCIAL COMPLEX, KURNOOL ROAD, OPP. ST. XAVIER'S SCHOOL, ONGOLE - 523002",282679,ONGOLE,PRAKASAM,"ANDHRA PRADESH"
"KARNATAKA BANK LIMITED",KARB0000589,400052028,"NAVI MUMBAI KHARGHAR","GROUND FLOOR, SHOP NO 10,11,12 & 13, PLOT NO 50 & 51, SECTOR 15, MILLENIUM ICON, KHARGHAR, NAVI MUMBAI 401210, PANVEL TALUK",0,KHARGHAR,RAIGAD,MAHARASHTRA
"KARNATAKA BANK LIMITED",KARB0000588,573052517,"KESAGODU G P","KH NO 85 & 85 1, GROUND FLOOR, MAIN ROAD, KESAGODU VILLAGE & G P, 573215, BELUR TALUK, HASSAN",0,KESAGODU,HASSAN,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000587,573052515,"LAKKUR G P","GROUND FLOOR, MAIN ROAD LAKKUR VILLAGE & G P, 573150, ARKALGUD TALUK",0,LAKKUR,HASSAN,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000586,571052402,MADDUR,"GROUND FLOOR, SRI SARVASHIVA COMPLEX, BESIDE MAHAVEERA THEATRE, OLD M C ROAD, MADDUR, 571428",9449520625,MADDUR,MANDYA,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000585,577052569,"MANDAGHATTA GP","FIRST FLOOR, HOSANAGARA ROAD, MANDAGHATTA VILLAGE & GP, 577211, SHIVAMOGGA TALUK & DISTRICT",0,MANDAGHATTA,SHIVAMOGGA,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000584,576052518,"MOLAHALLI G P","VISHWAPRABHA COMPLEX, KOTESHWARA SHIMOGA ROAD,KUNDAPURA TALUK, PIN 576222",9448831565,"MOLAHALLI G P",UDIPI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000583,577052567,NARASIMHARAJAPURA,"GROUND FLOOR, NO 993, T M ROAD, NEAR BASTI MUTT, NARASIMHARAJAPURA,577134,CHIKMAGALUR DIST",9986318829,NARASIMHRAJPUR,CHIKMAGALUR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000582,629052002,NAGERCOIL,"D NO 326,327, M S ROAD MADRAS SERVICE ROAD NAGERCOIL 623 001, KANYAKUMARI DIST TAMILNADU STATE",7598465294,NAGERCOIL,KANYAKUMARI,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000581,560052080,MAGADI,"VASAVI TEMPLE STREET, RAMA MANDIR ROAD, MAGADI 562 120",9972165689,MAGADI,RAMANAGARAM,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000580,576052515,"MAVINAKATTE KENCHANOOR","GULVADY NERALAKATTE ROAD,MAVINAKATTE CIRCLE,KENCHANOOR VILLAGE 576 280,GULVADY PO,HATTIANGADI GP",9663948666,KENCHANOOR,UDUPI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000579,431052102,NANDED,"GROUND FLOOR, PLOT NO 3 HOUSE NO 1 9 122,1, SHRINAGAR ROAD SHRINAGAR NANDED 431602",9769914766,NANDED,NANDED,MAHARASHTRA
"KARNATAKA BANK LIMITED",KARB0000578,520052402,MACHILIPATNAM,"OLD LIC ROAD,JAGANADAPURAM ROAD,RAJAVARI CENTRE,MACHILIPATNAM 521001",9491915578,MACHILIPATNAM,KRISHNA,"ANDHRA PRADESH"
"KARNATAKA BANK LIMITED",KARB0000577,563052523,"SHETTIHALLI GP","AMBAAJIDURGA HOBLI,NELAMACHANAHALLI VILLAGE,SHETTIHALLI GP 563 125,CHINTAMANI TALUK",9980868656,"SHETTIHALLI GP",CHIKKABALLAPURA,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000576,570052014,NANJANGUD,"R P ROAD,NANJANGUD 571 301",9482175576,MYSORE,MYSORE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000575,110052027,"NEW DELHI KALKAJI","PLOT NO K 10, KALKAJI ROAD, NEW DELHI KALKAJI 110019",0,DELHI,DELHI,DELHI
"KARNATAKA BANK LIMITED",KARB0000574,110052028,"NEW DELHI KIRTI NAGAR","GROUND FLOOR H 59 KIRTI NAGAR NEW DELHI 110015",9582349394,DELHI,DELHI,DELHI
"KARNATAKA BANK LIMITED",KARB0000573,573052513,"NARWEYPETE GP","MAIN ROAD,NARWEYPETE VILLAGE AND GRAMA PANCHAYATH,BELUR TALUK.573 127",267777,BELUR,HASSAN,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000572,586052505,MUDDEBIHAL,"PLOT NO 2,HEMAREDDI MALLAMMA CIRCLE, NEAR MINI VIDHANA SOUDHA, KHB COLONY, MUDDEBIHAL 586212",9686833873,MUDDEBIHAL,BIJAPUR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000571,570052012,MYSORE-NAZARBAD,"MAHALAKSHMI KRUPA, ZOO GARDEN ROAD, NAZARBAD, MYSORE - 570010",2417522,MYSORE,MYSORE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000570,636052004,NAMAKKAL,"MOHANUR ROAD, NAMAKKAL - 637001",220570,NAMAKKAL,NAMAKKAL,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000569,584052502,MANVI,"OPP. AXIS BANK, SINDHANUR ROAD, MANVI - 584123",221549,RAICHUR,RAICHUR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000568,503052002,NIZAMABAD,"D.NO. 5-6-687/4, BLOCK NO.6, PHULONG CROSS ROAD, HYDERABAD ROAD, NIZAMABAD - 503001",236553,NIZAMABAD,NIZAMABAD,"ANDHRA PRADESH"
"KARNATAKA BANK LIMITED",KARB0000567,110052025,"MALVIA NAGAR","GROUND FLOOR, D/NO. B-1/13, MALVIA NAGAR, NEW DELHI - 110017",26686032,DELHI,DELHI,DELHI
"KARNATAKA BANK LIMITED",KARB0000566,575052032,KULSHEKAR,"D/NO.15-10/3 & 10/4, KULSHEKAR ROAD, PADAVU VILLAGE, KULSHEKAR, MANGALORE - 575005",2229804,MANGALORE,"SOUTH KANARA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000565,576052013,MANIPAL,"R S B SABHA BHAVANA, MANIPAL - ALEVOOR ROAD, MANIPAL - 576104",2574565,UDUPI,UDUPI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000564,508052102,MIRYALAGUDA,"GROUND FLOOR, SAGAR ROAD, NEAR HANUMANPET, MIRYALAGUDA-508207, NALGONDA DIST., PIN - 508207",242564,MIRYALAGUDA,NALGONDA,"ANDHRA PRADESH"
"KARNATAKA BANK LIMITED",KARB0000563,585052302,NIPPANI,"GROUND FLOOR, D/NO.690/B, ASHOK NAGAR, NIPPANI-591263, CHIKKODI TALUK, BELGAUM DIST., PIN - 591263",220148,NIPPANI,BELGAUM,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000562,110052023,"NEW DELHI - VIKASPURI","GROUND FLOOR, F-119,VIKASPURI, NEW DELHI -110018",28533977,"NEW DELHI","NEW DELHI",DELHI
"KARNATAKA BANK LIMITED",KARB0000561,110052021,"ASHOK VIHAR","A-1,PHASE II  ASHOK VIHAR  NEW DELHI, PIN - 110052",27115477,DELHI,DELHI,DELHI
"KARNATAKA BANK LIMITED",KARB0000560,110052020,"EAST OF KAILASH","D-59, SAPNA ROAD  EAST OF KAILASHNEW DELHI, PIN - 110065",26441911,DELHI,DELHI,DELHI
"KARNATAKA BANK LIMITED",KARB0000559,560052059,NAGANATHAPAURA,"D.NO.87,VINAYAKANAGAR MICO MAIN ROAD  NAGANATHAPURABANGALORE, PIN - 560100",25743284,NAGANATHAPURA,BANGALORE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000558,110052019,"NEW DELHI KAROL BAGH","PLOT NO.5439/71,GROUND FLOOR,MAIN ARYA SAMAJ ROAD,KAROL BAGH,NEW DELHI, PIN - 110005",25752144,DELHI,DELHI,DELHI
"KARNATAKA BANK LIMITED",KARB0000557,560052047,NELAMANGALA,"NO.5006/5011,FIRST FLOOR LAKSHMI COMPLEX,B.H.ROAD SUBHASHNAGAR,NELAMANGALA, PIN - 562123",27722668,NELAMANGALA,BANGALORE-RURAL,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000556,110052018,JANAKPURI,"DIA/A1,GROUND FLOOR,SATGURU RAM SINGH MARG,JANAKPURI D BLOCK,NEW DELHI, PIN - 110058",28525348,DELHI,DELHI,DELHI
"KARNATAKA BANK LIMITED",KARB0000555,110052001,"SERVICE BRANCH NEW DELHI","45,REGAL BUILDING CONNAUGHT PLACE,NEW DELHI, PIN - 110001",28844106,DELHI,DELHI,DELHI
"KARNATAKA BANK LIMITED",KARB0000554,110052016,"PASCHIM VIHAR NEWDELHI","A-4/45,PASCHIM VIHAR,DELHI, PIN - 110063",25281783,DELHI,DELHI,DELHI
"KARNATAKA BANK LIMITED",KARB0000553,110052017,"G T KARNAL ROAD NEWDELHI","NO 6,JAIN COLONY VEERNAGAR,GT KARNAL ROAD,DELHI, PIN - 110007",27111773,DELHI,DELHI,DELHI
"KARNATAKA BANK LIMITED",KARB0000552,422052002,NASHIK,"KAVITA VAULTS,COMMERCIAL COMPLEX,OPP.VASANTH MARKET,CANADA CORNER GANGAPUR LINK ROAD,NASIK, PIN - 422005",2572383,NASHIK,NASHIK,MAHARASHTRA
"KARNATAKA BANK LIMITED",KARB0000551,110052015,"DWARAKA NEW DELHI","HL SQUARE,PLOT NO.6,SECTOR-5,DWARAKA, PIN - 110075",28855095,DELHI,DELHI,DELHI
"KARNATAKA BANK LIMITED",KARB0000550,110052014,"R K PURAM NEW DELHI","DELHI KARNATAKA SANGHA BUILDING,RAO TULARAM MARG,SECTOR-12,R.K.PURAM,NEW-DELHI, PIN - 110022",28866067,DELHI,DELHI,DELHI
"KARNATAKA BANK LIMITED",KARB0000549,110052012,"ROHINI NEW DELHI","PLOT NO.6,AGGARWAL CENTRAL PLAZA,FIRST FLOOR COMMUNITY CENTRE,DC CHOUK  SECTOR 9,ROHINI-DELHI, PIN - 110085",28877572,DELHI,DELHI,DELHI
"KARNATAKA BANK LIMITED",KARB0000548,110052011,"SHALIMAR BAGH NEW DELHI","AGGARWAL PLAZA,FIRST FLOOR,B N BLOCK(WEST),SHALIMAR BHAGH,DELHI, PIN - 110088",28877082,DELHI,DELHI,DELHI
"KARNATAKA BANK LIMITED",KARB0000547,110052010,"LAJPAT NAGAR NEW DELHI","E-108/109,LAJPAT NAGAR-I,KRISHNA MARKET,LAJPAT NAGAR,DELHI, PIN - 110024",28898347,DELHI,DELHI,DELHI
"KARNATAKA BANK LIMITED",KARB0000546,110052009,"WEST PATEL NAGAR NEW DELHI","NO 11/14,GROUND FLOOR,WEST PATEL NAGAR,DELHI, PIN - 110008",25885548,DELHI,DELHI,DELHI
"KARNATAKA BANK LIMITED",KARB0000545,110052007,"NOIDA UTTAR PRADESH","F 27/28,SECTOR-18,NOIDA, PIN - 201301",6406431,NOIDA,GAUTAMBUDHNAGAR,"UTTAR PRADESH"
"KARNATAKA BANK LIMITED",KARB0000544,110052006,"SAVITHA VIHAR NEW DELHI","PLOT NO.13,NEAR SAI MANDIR,MAIN ROAD,SAVITA VIHAR,DELHI, PIN - 110092",28822214,DELHI,DELHI,DELHI
"KARNATAKA BANK LIMITED",KARB0000543,518052102,"NANDYALA AP","D NO.2/398,N K ROAD,SOWJANYA COMPLEX,SRINIVAS NAGAR,NANDYAL, PIN - 518501",245800,NANDYAL,KURNOOL,"ANDHRA PRADESH"
"KARNATAKA BANK LIMITED",KARB0000542,110052004,"OVERSEAS NEW DELHI","K-2,CHOUDHARY BUILDING,IST FLOOR,MIDDLE CIRCLE,CONNAUGHT CIRCUS,DELHI, PIN - 110001",23416489,DELHI,DELHI,DELHI
"KARNATAKA BANK LIMITED",KARB0000541,440052002,"NAGPUR MAHARASTRA","JAISHREE,365A,IST FLOOR,NEAR LAD COLLEGE SQUARE,GANDHI NAGAR,NAGPUR, PIN - 440010",2242003,NAGPUR,NAGPUR,MAHARASHTRA
"KARNATAKA BANK LIMITED",KARB0000540,572052527,NELEKERE,"MATHA RESIDENCY COMPLEX,B.H.ROAD,KIBBANAHALLYCROSS,KIBBANAHALLY POST, PIN - 572214",262709,NELEKERE,TUMKUR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000539,581052529,NAVILGAON,"MAIN ROAD,NAVILGON, PIN - 581425",254335,NAVILGAON,"UTTAR KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000538,577052549,NIDUVALE,"KARNATAKA BANK BUILDING MAIN ROAD,NIDUVALE,MUDIGERE TALUK, PIN - 577122",261211,NIDUVALE,CHICKMAGALUR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000537,110052002,"NEW DELHI","M-3,AVG BHAVAN,MIDDLE CIRCLE,CONNAUGHT PLACE MIDDLE CIRCLE,NEW DELHI, PIN - 110001",23417590,DELHI,DELHI,DELHI
"KARNATAKA BANK LIMITED",KARB0000536,577052548,NARVE,"MAIN ROAD,NARVE,KOPPA TALUK, PIN - 577126",236021,NARVE,CHICKMAGALUR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000535,524052002,"NELLORE A P","D NO W-15/201,KAVERI BUILDING,GOTURUVARI STREET,BRINDAVAN,NELLORE, PIN - 524001",2322881,NELLORE,NELLORE,"ANDHRA PRADESH"
"KARNATAKA BANK LIMITED",KARB0000534,577052547,NYAMATHI,"IST FLOOR,LINGESHWARA COMPLEX,MAHANTESH ROAD,NYAMATHI, PIN - 577223",265326,NYAMATHI,DAVANGERE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000533,572052526,NONAVINAKERE,"GOPALAKRISHNASWAMY TEMPLE ROAD,NONAVINAKERE,TIPTUR TALUK, PIN - 572224",258038,NONAVINAKERE,TUMKUR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000532,671052802,NEERCHAL,"MAHALINGA DHAM,MAIN ROAD,NEERCHAL, PIN - 671321",284036,NEERCHAL,KASARGOD,KERALA
"KARNATAKA BANK LIMITED",KARB0000531,582052502,NAVALGUND,"P.N.DHARWAD COMMERCIAL COMPLEX,IST FLOOR,MAIN MARKET ROAD,NAVALGUND, PIN - 582208",224292,NAVALGUND,DHARWAD,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000530,713052601,MEMARI,"PLOT 119 & 118/2822, KHATAN 7482, NEAR BUS STAND, MEMARI - 713146, BARDHAMAN DIST.",2250554,MEMARI,BARDHAMAN,"WEST BENGAL"
"KARNATAKA BANK LIMITED",KARB0000529,570052501,SIDDALINGAPURA,"GROUND FLOOR,NO. 587/2,""SREEYA COMFORTS"" BUILDING, MYSORE - BANGALORE HIGHWAY,SIDDALINGAPURA, MYSORE - 570003",2496615,SIDDALINGAPURA,MYSORE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000528,587052502,MUDHOL,"GROUND FLOOR, RANNA CIRCLE, LOKAPUR ROAD, MUDHOL - 587313.",280290,MUDHOL,BAGALKOT,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000527,400052028,DADAR(W),"FIRST FLOOR, RAJ ADITYA BUILDING,KASHINATH DHURU ROAD,AGAR BAZAR, DADAR (W),MUMBAI ┬û 400028.",24219432,MUMBAI,MUMBAI,MAHARASHTRA
"KARNATAKA BANK LIMITED",KARB0000526,570052011,"J P NAGAR","CA NO.1, ""C""BLOCK AKKAMAHADEVI ROAD  J.P.NAGAR MYSORE, PIN - 570008",2371551,MYSORE,MYSORE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000525,400052024,"VILE ┬û PARLE (E)","SHOP NO.18&19 KADAMGIRI COMPLEX  HANUMAN ROAD  VILE PARLE EASTMUMBAI, PIN - 400057",26122767,MUMBAI,MUMBAI,MAHARASHTRA
"KARNATAKA BANK LIMITED",KARB0000524,244052002,MORADABAD,"AE-34,RAM GANGA VIHAR,PHASE-1,KANTH ROAD,MORADABAD, PIN - 244001",2452019,MUMBAI,THANE,"UTTAR PRADESH"
"KARNATAKA BANK LIMITED",KARB0000523,400052023,MIRAROADEAST,"GAURAV GARDEN COMPLEX,OPP.OLD PETROL PUMP,MIRA BHAYANDAR ROAD,MIRA ROAD(E), PIN - 401107",28552767,MUMBAI,MUMBAI,MAHARASHTRA
"KARNATAKA BANK LIMITED",KARB0000522,400052022,"NAVIMUM BAIBELAPUR","SHOP NO.20,21&22,SHIVADARSHAN BUILDING,PLOT NO.1,SECTOR 15,PALM BEACH ROAD,CBD BELAPUR,NAVI MUMBAI, PIN - 400614",27580888,MUMBAI,MUMBAI,MAHARASHTRA
"KARNATAKA BANK LIMITED",KARB0000521,575052001,"SERVICE BRANCH MANGALORE","KARNATAKA BANK BUILDING SERVICE BRANCH,IIND FLOOR KODIALBAIL,MANGALORE,  PIN - 575003",2422505,MANGALORE,"DAKSHINA KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000520,400052020,"MULUND WEST","GROUND FLOOR,SMT.L.L.MUNDADA HOSTEL BUILDING,DEVIDAYAL ROAD,MULUND(W),MUMBAI, PIN - 400080",25905406,MUMBAI,MUMBAI,MAHARASHTRA
"KARNATAKA BANK LIMITED",KARB0000519,570052010,"BOGADI MYSORE","D.NO.439,SPNS SADANA,GADDIGE MAIN ROAD,BOGADI,MYSORE, PIN - 570026",2417579,MYSORE,MYSORE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000518,400052019,"SANTACRUZ MUMBAI","ROSE MANOR GARDEN SCHOOL,CENTRAL AVENUE,SANTACRUZ(W),MUMBAI, PIN - 400054",26052226,MUMBAI,MUMBAI,MAHARASHTRA
