BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0BCB008,507808005,"BHADRADRI C U BANK- ROTARYNAGAR","H.NO.2-4-581,OPP.PARNASALA,ROTARY NAGAR,KHAMMAM",8742229967,KHAMMAM,KHAMMAM,TELANGANA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0BCB007,507808004,"BHADRADRI C U BANK- MUSTAFANAGAR","H.NO.5-2-246,MAIN ROAD,MUSTAFANAGAR,KHAMMAM",8742233904,KHAMMAM,KHAMMAM,TELANGANA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0BCB006,507808502,"BHADRADRI C U BANK- MADHIRA","H.NO.10-18,MIRIYALA COMPLEX,MADHIRA",8749273111,MADHIRA,KHAMMAM,TELANGANA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0BCB005,507808662,"BHADRADRI C U BANK- SATHUPALLY","H.NO.1-144,MAIN ROAD,SATHUPALLY",8761283111,SATHUPALLY,KHAMMAM,TELANGANA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0BCB004,507808102,"BHADRADRI C U BANK- KOTHAGUDEM","H.NO.6-4-87,GANESH BASTI,KOTHAGUDEM",8744240009,KOTHAGUDEM,KHAMMAM,TELANGANA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0BCB003,507808582,"BHADRADRI C U BANK- BHADRACHALAM","H.NO.12-1-6/6B,BANK STREET,BHADRACHALAM",8743234657,BHADRACHALAM,KHAMMAM,TELANGANA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0BCB002,507808003,"BHADRADRI C U BANK MAYURI CENTRE","H NO 11 4 3 NEHRU NAGAR KHAMMAM",8742220007,KHAMMAM,KHAMMAM,TELANGANA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0001MCB,226185263,"Mansarovar Urban Co-op Bank Ltd","A-969 INDIRA NAGAR",2348245,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000TRE,NA,SBU-TREASURY,"19/21, BOMBAY MUTUAL CHAMBERS, AMBALAL DOSHI MARG, FORT, MUMBAI ┬û 400001",49103434,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000825,400088001,"CICPC DEPT","ERUCHSHAW BUILDING, 1ST FLOOR, 249, DR. D.N. ROAD, FORT, MUMBAI 400 001.",67315455,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000454,400088153,"BRAMHAND BRANCH, THANE","SHOP NO. 13 & 14, RAJ ARCADE, BRAMHAND PHASE-V, AZAD NAGAR, OFF G.B. ROAD, THANE(W)400607",25841365,THANE,THANE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000453,400088150,"SECTOR TWELVE VASHI","OM-NIVAS,PLOT NO.186,SECTOR-12,VASHI,NEW MUMBAI-400703",27667615,"NEW MUMBAI","NEW MUMBAI",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000452,400088141,"KATEMANAVLI - KAYAN EAST","3-7, GANESH LAHAR VILLA, KATEMANAVLI,KALYAN(EAST) 421306",2363862,KALYAN,THANE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000451,400088140,"WAGLE ESTATE THANE WEST","SHOP NO.3-4,JAIDEEP EMPHASIS,OPP.ORIENTAL BANK OF COMMERCE,WAGLE ESTATE,THANE,(WEST)-400604",25837761,THANE,THANE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000450,400088151,"KHANDA COLONY,NEW PANVEL","21-25,TULSI HARMONY,PLOT NO.26 & 27,KHANDA COLONY,SECTOR-1,NEW PANVEL-410206.",32031212,PANVEL,RAIGAD,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000449,400088143,"SHER-E-PANJAB,ANDHERI -EAST","NIRVANA CORPORATE,GROUND FLOOR,NEAR AMBICA TOWER,JIJA MATA ROAD,OPP AGHADI NAGAR,PUMP HOUSE RD,ANDHERI-EAST,MUMBAI",0,MUMBAI,MUMBAI,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000448,400088142,"SAI BABA NAGAR,BORIVALI-WEST","HAPPY HOME CO-OP HOUSING SOCIETY LTD,NEAR J.B.KHOT SCHOOL,SAI BABA NAGAR,BORIVALI-WEST,MUMBAI",0,MUMBAI,MUMBAI,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000447,400088152,"ULWE PANVEL","SHOP NO.17,18,19,20,GROUND FLOOR,NEELSIDHI JOYA,PLOT NO.183,SECTOR-20,TALUKA-PANVEL,ULWE,400707.",32031213,PANVEL,RAIGAD,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000446,400088149,TURBHE,"1011-1013,CITY MALL,MAYURESH TRADE CENTRE,PLOT NO.4,SECTOR-19,A WING,VASHI-TURBHE ROAD,   TURBHE,NEW MUMBAI,400705",27842234,"NEW MUMBAI","NEW MUMBAI",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000445,400088145,"SHIL ROAD- KALYAN WEST","6-7, ARISIA ALTIS, KALYAN SHIL ROAD,KALYAN (WEST)421301",2971661,KALYAN,THANE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000444,400088144,"NEW MANEKLAL ESTATE BRANCH,GHATKOPAR WEST","1,SILVER HARMONY,NEW MANEKLAL ESTATE BRANCH,OFF LBS MARG,GHATKOPAR(WEST)-400086",25166663,MUMBAI,MUMBAI,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000443,411088039,NARHE,"14-18,GANESH PLAZA,SURVEY NO.50/24-28,NARHE,TAL.HAVELI,PUNE 411041",24390114,PUNE,PUNE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000442,400088146,"KASARWADAWLI THANE","SHOPS NO.6 TO 10, ITALIAN TECHNOLOGY,OM SAI PLAZA, KASARWADAWLI, GHODBUNDER ROAD, THANE WEST 400602",32031211,THANE,THANE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000441,411088040,UNDRI,"3,GAGAN ARNA SURVEY NO 12,CORINTHIAN CLUB,NIBM ANNEX,TALUKA HAVELI,PUNE",26909075,PUNE,PUNE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000440,411088038,BHOSARI,"SHINDE GRAND SURVEY NO.690,SHEETAL BAUG SOCIETY,OPP.TULJABHAVANI TEMPLE,PUNE NASIK HIGHWAY,BHOSARI,TAL.HAVELI.411039",27112366,PUNE,PUNE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000439,411088042,"WAGHOLI BRANCH ,PUNE","6-8,SHIV PALACE CO-OP HSG.SOC.LTD,PLTO NO.2 & 3,BAKORI ROAD,WAGHOLI,PUNE,412027",65251175,PUNE,PUNE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000438,411088041,RANJANGAON,"703/A,GAT NO.1828,RANJANGAON,TALUKA-SHIRPUR,PUNE 412209",650102,PUNE,PUNE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000437,400088148,"APMC MARKET,VASHI","PLOT NO.50, SECTOR 19-D, OPP. APMC, VASHI, NAVI MUMBAI-400705",27831160,"NEW MUMBAI","NEW MUMBAI",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000436,400088147,"VIDYAVIHAR WEST","1-3,DAMJI SHAMJI TRADE CENTRE,VIDYAVIHAR STATION ROAD,VIDYAVIHAR WEST MUMBAI-400086",25134137,MUMBAI,MUMBAI,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000435,415088501,LAVEL,"GIT CAMPUS,GHARDA INSTITUTE OF TECHNOLOGY,LAVEL TALUKA-KHED 415708",262640,LAVEL,RATNAGIRI,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000434,400088139,ARNALA,"ARNALA HEALTH TRUST,SHREE MAHALAXMI HOSPITAL ANNEX,OPP RAM MANDIR,TIRODKAR WADI VIRAR WEST",2588311,ARNALA,THANE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000433,NA,"HRD DEPARTMENT","EKANATH THAKUR BHAVAN,PRABHADEVI,MUMBAI 400025",66005555,MUMBAI,MUMBAI,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000431,NA,MAZGAON,"19,CHETAK APARTMENT,S M S MARG,LOVE LANE,MAZGAON,MUMBAI 400 010",23707475,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000430,411088037,"BHUSARI COLONY","BANDAL CAPITAL, NEAR PMT BUS STAND DEPOT, BHUSARI COLONY, KOTHRUD, PUNE - 411 038.",25286002,PUNE,PUNE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000429,400088134,"SEAWOOD BRANCH, NAVI MUMBAI","SHOP NOS. 11 TO 14, GROUND FLOOR, AMBICA APTS,  PLOT NO. 10, SECTOR 42A, NERUL, NAVI MUMBAI 400706",27714551,"NEW BOMBAY",THANE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000428,452088003,"ANNAPURNA ROAD","DECENT TOWER,SACCHIDANAND NAGAR,ANNAPURNA MAIN ROAD,INDORE,MADHYA PRADESH 452 009",2900040,INDORE,INDORE,"MADHYA PRADESH"
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000427,NA,ALKAPURI,"ABHINAV COMPLEX,67,VISHWAS COLONY,BELOW VENUS HOSPITAL,JETALPUR ROAD,VADODARA,GUJARAT 390 005",2329001,VADODARA,VADODARA,GUJARAT
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000426,400088138,"VASAI WEST","ASHOKVAN BUILDING,VASANT KRISHMA COMPLEX,AMBADI ROAD,VASAI W 401 202",2340944,VASAI,THANE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000425,400088137,"BADLAPUR EAST","MADHUKUNJ APT,OLD KATRAP ROAD,AT POST KULGAON,BADLAPUR E,TAL.KALYAN,DIST.THANE 421 503",6530540,THANE,THANE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000424,580088003,DHARWAD,"VISHWA LAXMI ARCADE, P.B.ROAD, DHARWAD, KARNATAKA - 580001",2443396,HUBLI-DHARWAD,DHARWAD,KARNATAKA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000423,403088011,SANKHALI,"TARAMAHAL,TARANAGAR,NEAR MARKET YARD,HARVALEM,SANQUELIM BICHOLIM,GOA 403 505",2365677,SANQUELIM,"NORTH GOA",GOA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000419,400088133,"MUMBAI CENTRAL BRANCH","B 3 AND 4, SHRI. SANTOSHIMATA CHS, DR. D.B.MARG, MUMBAI CENTRAL, MUMBAI - 400 008",23012024,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000418,400088132,"BANDRA KURLA COMPLEX","MADHAVA COMMERCIAL PREMISES CO.OP. SOC. LTD., PLOT NO. C-4, ┬æE┬Æ BLOCK, BANDRA KURLA COMPLEX, BANDRA (E),MUMBAI- 400 051.",26590965,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000417,WAITING,"I.T. DEPARTMENT","MADHUSHREE, PLOT NO.85, DISTRICT BUSINESS CENTRE, VASHI, NAVI MUMBAI, PIN-400703",41572000,"NAVI MUMBAI",THANE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000416,400088136,PANCHPAKHADI,"NAKSHATRA TOWER,OPP.THANE MUNICIPAL CORPORATION,PANCHPAKHADI,THANE W 400 602",25348645,THANE,THANE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000415,411088036,"SAHAKAR NAGAR","PENTAGON BUILDING, PLOT NO.477 A, PARVATI, KALPANAMATI HOUSING SOCIETY, SAHAKAR NAGAR, PUNE ┬û 411 009",24221211,PUNE,PUNE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000414,400088130,"KALBADEVI BRANCH.","285, PRINCESS STREET, KALBADEVI, MUMBAI- 400 002.",22079406,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000413,400088129,"GOREGAON HUB","MANTHAN HOUSE,OPP.UDYOG BHAVAN,SONAWALA ROAD,GOREGAON HUB,GOREGAON E,MUMBAI 400 063",26864150,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000412,400088131,"THAKUR COMPLEX KANDIVLI EAST BRANCH","SHOP NOS.12 AND 13, VAISHNAV VILLA, OPP. IMPRESSION, NEAR AVENUE HOTEL, THAKUR COMPLEX, KANDIVALI EAST, MUMBAI - 400 101",28546881,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000411,400088125,"AMBERNATH (E) BRANCH","CHANDRAMA, SURYODAYA CO-OP HSG SOCIETY LTD., PLOT NO. 24, AMBERNATH (E), THANE ┬û 421 501",2609292,THANE,THANE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000410,400088128,"SANTACRUZ EAST BRANCH","SHOP NO.2, ORION, GROUND FLOOR, NEHRU ROAD, SANTACRUZ EAST, MUMBAI ┬û 400 059",26175133,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000409,400088127,"HINDU COLONY BRANCH,┬áDADAR (E)","INDIAN EDUCATION SOCIETY, NABAR GURUJI PATH, 6TH LANE, RAJA SHIVAJI VIDYA SANKUL, PLOT NO.135-145, HINDU COLONY, DADAR EAST, MUMBAI ┬û 400 014.",24120460,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000408,577088002,DAVANGERE,"269 / 1,  NEAR MALLIKARJUNA MOTOR AND SCOOTER MART, JAYADEVA CIRCLE ROAD, DAVANGERE, KARNATAKA ┬û 577002.",233452,DAVANGERE,DAVANGERE,KARNATAKA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000407,572088002,TUMKUR,"HOTEL SRI VIGNESHWARA COMFORTS, OPP. TUMKUR UNIVERSITY, BH ROAD, TUMKUR, KARNATAKA - 572 102",2277668,TUMKUR,TUMKUR,KARNATAKA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000405,400088124,"KOPRI BRANCH","6-11, SAITIRTHA, SIDDHARTH NAGAR, KOPRI COLONY, THANE (EAST) ┬û 400 603",25325016,THANE,THANE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000404,570088002,MYSORE,"2909, KANTHRAJ URS ROAD, SARASWATHIPURAM, MYSORE, KARNATAKA - 570 009",2542266,MYSORE,MYSORE,KARNATAKA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000403,400088123,KHOPAT,"G-1, ACKRUTI SMC, NEAR S.T. STAND, KHOPAT NAKA, LBS ROAD, THANE - WEST - 400602",25372175,THANE,THANE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000402,400088122,KAMOTHE,"GREENSCAPE ROYALE, SHOP NO 1 TO 4, PLOT NO. 25, SECTOR 7, KAMOTHE, NAVI MUMBAI - 410209",27431571,KAMOTHE,RAIGAD,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000401,400088121,URAN,"MADINA COMPLEX,KARANJIA ROAD, URAN, NAVI MUMBAI - 400702",27231008,URAN,RAIGAD,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000400,414088002,"MIDC - AHMEDNAGAR","PLOT NO. X 31-2, NAGPUR-AHMEDNAGAR MIDC, NEAR IT BUILDING, TALUKA AND DIST AHMEDNAGAR - 414111",2777602,AHMEDNAGAR,AHMEDNAGAR,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000399,414088001,"SAVEDI ROAD, AHMEDNAGAR","176-3A, PLOT NO 46-8, SAVEDI ROAD, AHMEDNAGAR - 414001",2341120,AHMEDNAGAR,AHMEDNAGAR,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000398,390088004,"MANJALPUR, VADODARA","A 8, SHREEJI DHAM SOCIETY, PUSHPALOK, DEEP CHAMBER ROAD, VILLAGE  MANJALPUR, VADODARA - 390011",2643506,VADODARA,VADODARA,GUJARAT
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000397,400088120,"CBD BELAPUR","SHOP NO 20, 21,37, 38, SHREE NAND DHAM, SECTOR 11, CBD BELAPUR, NAVI MUMBAI - 400614",27560083,"NEW BOMBAY",THANE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000396,401088001,"BOISAR BRANCH","AMEYA PARK, BLDG NO. 2-A, BOISAR ┬û NAVAPURA ROAD, DIST ┬ûTHANE,  BOISAR - 401 501.",278666,BOISAR,THANE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000395,400088118,"AIROLI BRANCH","SHREEJIDHAM COMPLEX, SECTOR 7, AIROLI, NAVI MUMBAI ┬û 400 708.",27602655,"NEW BOMBAY",THANE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000393,444088002,"TILAK ROAD, AKOLA","SHIV DAYA COMPLEX, OPP UDAY THEATRE, TILAK ROAD, AKOLA - 444001",2436611,AKOLA,AKOLA,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000392,400088119,BHIWANDI,"J P TOWER, SHOP NO. 1 TO 6, GAURI PADA, DHAMANKAR NAKA, BHIWANDI, DIST. THANE - 421302",230060,BHIWANDI,THANE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000391,390088003,"FATEHGANJ, VADODARA","AIRAVAT BUILDING, PLOT NO. 3, 4, SADHANA NAGAR CHS, FATEHGANJ, MAIN ROAD, VADODARA - 390002",2750586,VADODARA,VADODARA,GUJARAT
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000390,390088002,"KARELIBAUG, VADODARA","A-49, RANCHOD PARK HSG SOC, NEAR AMIT NAGAR CIRCLE, VIP ROAD, VADODARA - 390018",2481299,VADODARA,VADODARA,GUJARAT
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000389,411088035,"CHINCHWAD BRANCH","SHOP NO.1,2 AND 3, ELPRO COMMERCIAL COMPLEX, PLOT NO.4270, CHINCHWAD, PUNE 411 033.",27351313,PUNE,PUNE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000388,431088008,"T.V. CENTRE, AURANGABAD","N-11A, PLOT NO 25 TV CENTRE, HUDCO, AURANGABAD - 431003",2243028,AURANGABAD,AURANGABAD,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000387,413088002,"BUDHWAR PETH, SOLAPUR","RATHI TOWER, PLOT NO. I 23, BUDHWAR PETH, NEAR NILA NAGAR, SOLAPUR - 413002",2727225,SOLAPUR,SOLAPUR,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000386,400088117,"BANDRA (WEST) BRANCH","NATIONAL LIBRARY, OPP. BANDRA TALAO, S.V. ROAD, BANDRA (WEST), MUMBAI 400 050.",26419249,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000385,440088007,"WARDHA ROAD, NAGPUR","MSMC BUILDING, PLOT NO. 7, AJANI SQUARE, WARDHA ROAD, NAGPUR - 440015",2750586,NAGPUR,NAGPUR,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000384,440088006,"PRATAP NAGAR, NAGPUR","22, INCOME TAX COLONY, MAIN ROAD, PRATAP NAGAR, NAGPUR - 440022",2243260,NAGPUR,NAGPUR,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000383,400088115,"KHARGHAR BRANCH","OFFICE NOS. 15 TO 18,  SWARNA BUILDING,  SECTOR 7,  KHARGHAR,  NAVI MUMBAI 410 210.",27746911,"NEW BOMBAY",THANE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000382,415088002,"SATARA BRANCH","┬æSILVER ARCH┬Æ, PLOT NO.1, SURVEY NO.288/289, NEW RADHIKA ROAD, OPP. KADAM PETROL PUMP, SATARA 415 001.",227455,SATARA,SATARA,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000381,411088034,"KATRAJ BRANCH","SUGANDHA TARA ARCADE, SURVEY NO. 83/84, KATRAJ CIRCLE,  KATRAJ,  PUNE 411 028.",24364847,PUNE,PUNE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000380,411088031,"PIMPLE SAUDAGAR","DWARKA LORDS, 30 TO 33,SURVEY NO.122/1+2+3,PIMPLE SAUDAGAR,PUNE 411 027.",27206600,PUNE,PUNE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000379,400088114,"KHADAKPADA - KALYAN","MOHAN HEIGHTS, VAYLE NAGAR, BIRLA COLLEGE HIGHWAY, KHADAKPADA, KALYAN (WEST) ┬û 421 301.",2302208,KALYAN,THANE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000378,400088112,"GHATKOPAR (E)","SAI PLAZA, JAWAHAR ROAD, OPP. GHATKOPAR RAILWAY STATION,  GHATKOPAR (E),  MUMBAI 400 077.",25012167,MUMBAI,"GREATER MUMBAI",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000376,411088030,"RAJGURUNAGAR BRANCH","FIRST FLOOR,  VYAPARI SANKUL BLDG., KRISHI UTPANNA BAZAR SAMITI - KHED  SHREE CHATRAPATI SHIVAJI MARKET YARD RAJGURU NAGAR, KHED,  PUNE 410 505.",223377,RAJGURUNAGAR,PUNE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000375,411088033,"KHARADI BRANCH","SHOP NO.4,5 AND 6, SURVEY NO.08-1C, KHARADI BY-PASS ROAD, NEXT TO RADISSON HOTEL, KHARADI,  PUNE 411 014.",27014026,PUNE,PUNE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000374,411088029,"SINHGAD ROAD BRANCH","SHOP NO.101 AND 102, SUN ORBIT, SURVEY NO.12, ANAND NAGAR, VADGAON BUDRUK, SINHGAD ROAD, PUNE 411 051.",24109120,PUNE,PUNE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000373,411088028,"HADAPSAR BRANCH, PUNE","RAVI DARSHAN, SURVEY NO.221, NEAR AKASHVANI, HADAPSAR, PUNE 411 028.",26999081,HADAPSAR,PUNE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000372,411088032,"PIMPLE NILAKH","SILVER SPACE, SURVEY NO.25,JAGTAP DAIRY, VISHAL NAGAR,PIMPLE NILAKH, PUNE 411 027",27276000,PUNE,PUNE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000371,NA,"GANDHAKOSH PUNE","8/3, MADHUBAN, ERANDWANA, KARVE ROAD, PUNE- 411004.",25446891,PUNE,PUNE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000370,411088027,"FATIMA NAGAR BRANCH","SHOWROOM NO.A, ┬æC┬Æ WING, KPCT MALL, FATIMA NAGAR, PUNE 410 040.",26861046,PUNE,PUNE,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000369,400088111,KALINA,"CENTRAL PLAZA, 166, C.S.T.ROAD, KALINA, SANTACRUZ (E), MUMBAI 400 098.",26654362,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000368,380088008,MANINAGAR,"3 AND 4, SHYAM DARSHAN, NEAR CHAR RASTA, MANINAGAR, AHMEDABAD 380 008.",25461004,AHMEDABAD,AHMADABAD,GUJARAT
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000367,395088004,"RING ROAD BRANCH","117, NORTH EXTENSION, NEAR GOLDEN POINT, RING ROAD, SURAT 395 002.",2450083,SURAT,SURAT,GUJARAT
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000366,380088003,"NARANPURA- WADAJ BRANCH","UNIT NO.10 AND 11, SHIVALIK YASH, 132 FT. RING ROAD,  NARANPURA - WADAJ, AHMEDABAD 380 013.",27492958,AHMEDABAD,AHMADABAD,GUJARAT
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000365,380088005,"ISANPUR BRANCH","UNIT NO.1 AND 2,  DEV CASTLE, ISANPUR BRANCH,  AHMEDABAD 380 443",25810004,AHMEDABAD,AHMADABAD,GUJARAT
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000364,380088006,"BAPU NAGAR BRANCH","UNIT NO.12,14,15 AND 16, DEVRAJ, THAKKAR BAPU NAGAR, INDIA COLONY ROAD, AHMEDABAD 380 024.",22777754,AHMEDABAD,AHMADABAD,GUJARAT
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000363,416088507,"DEVGAD BRANCH","2268, PATANKAR COMPLEX, COLLAGE ROAD CORNER, TAL. DEVGAD, DIST. SINDHUDURG 416 613.",261828,DEVGAD,SINDHUDURG,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000362,380088002,"C.G. ROAD BRANCH","3, EYE COMPLEX, UNIT NO.7 AND 8, PANCHVATI,  PANCH RASTA, C.G. ROAD, AHMEDABAD 380 006.",26420313,AHMEDABAD,AHMADABAD,GUJARAT
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000361,380088004,GHATLODIYA,"8 AND 9, KALASAGAR SHOPPING HUB, NEAR SATTADHAR CROSS ROAD, GHATLODIA, AHMEDABAD 380 061.",29099678,GHATLODIYA,AHMADABAD,GUJARAT
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000360,425088003,"BALIRAM PETH","R.K. ARCADE,  9, BALIRAM PETH, M.G. ROAD, OPP. M.G. MARKET, JALGAON 425 001.",2233613,JALGAON,JALGAON,MAHARASHTRA
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000359,395088003,"ADAJAN BRANCH","SHOP NO.4,5 AND 6,  WESTERN CORRIDOR,  PAL HAJIRA ROAD, ADAJAN, SURAT 395 009.",2780186,SURAT,SURAT,GUJARAT
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000358,110088003,"CONNAUGHT PLACE","L/16, OUTER CIRCLE, CONNAUGHT PLACE, NEW DELHI 110 001.",23414100,DELHI,DELHI,DELHI
"SARASWAT COOPERATIVE BANK LIMITED",SRCB0000357,400088110,"CORPORATE BANKING BRANCH","UNIT NO B1 G01,GROUND FLOOR,MARATHON INNOVA,MARATHON NEXTGEN COMPLEX,GANPATRAO KADAM MARG,LOWER PAREL,MUMBAI-400013",24821801,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
