BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KANPUR,208051002,KANPUR,"40/116, HOSPITAL ROAD, PARADE",2352392,KANPUR,"KANPUR CITY","UTTAR PRADESH"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KANISP,NA,KANISPORA,"TEHSIL & DISTRICT BARAMULLA, KASHMIR, PIN- 193101",9797971997,KANISPORA,BARAMULLA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KANIHA,191051041,"KANIHAMA NARBAL","KANIHAMA NARBAL,DISTRICT BUDGAM,J AND K PIN 193401",8803453903,"KANIHAMA NARBAL",BUDGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KANIDA,191051036,KANIDAJAN,"KANIDAJAN,DISTRICT BUDGAM,J AND K PIN 191112",9469249988,KANIDAJAN,BUDGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KANGAN,191051110,KANGAN,"KANGAN GANDERBAL",2418221,KANGAN,GANDERBAL,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KANEER,191051024,KANIR,"KANIR,DISTRICT BUDGAM PIN 191113",9697060844,KANIR,BUDGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KALLAR,NA,KALLAR,"KALLAR, POST OFFICE-DALOGRA, TEHSIL & DISTRICT-RAJOURI, JK, PIN-185134",9796694843,RAJOURI,RAJOURI,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KALKAT,185051008,KALAKOTE,"KALAKOTE, RAJORI",275027,"KALAKOTE, RAJOURI",RAJOURI,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KALBAR,184051027,KALIBARI,KALIBARI,9419660835,"NATIONAL HIGHWAY 1A",KATHUA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KALBAA,400051003,"KALBADEVI MUMBAI","582/584, JSS ROAD,CHIRA BAZAR",22053224,KALBADEVI,"GREATER BOMBAY",MAHARASHTRA
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KALANT,NA,"KALANTROO PAYEEN","KALANTROO PAYEEN,DISTRICT BARAMULLA,BLOCK WAGOORA,KASHMIR,J AND K PIN 193101",0,"KALANTRA PAIN",BARAMULLA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KAKPUR,192051115,KAKAPORA,"PULWAMA, KASHMIR",265244,KAKPORA,PULWAMA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KAHARA,182051117,KAHARA,"KAHARA THATRI DODA",7298004632,"KAHARA THATRI DODA",DODA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KADDAR,192051045,KADDER,"KADDAR KULGAM,P/O YARIPORA",9906642740,"KADDER , KULGAM",KULGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0KACHDR,192051206,KACHDOORA,"KACHDOORA,SHOPIAN,PULWAMA,J AND K",260803,"KACHDOORA, SHOPIAN",SHOPIAN,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0JYOTIE,182051256,JYOTIPURAM,"MAIN BAZAAR JYOTIPURAM",255020,"JYOTIPURAM, REASI",REASI,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0JULUND,144051001,JALLANDAR,"G.T ROAD, ADDA BASTI",2405306,JULLUNDUR,JALLANDAR,PUNJAB
"JAMMU AND KASHMIR BANK LIMITED",JAKA0JORIAN,180051080,JOURIAN,"INDRI-PATTAN ROAD",9906901012,"NEAR COMMUNITY HEALTH CENTRE",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0JNGRAL,185051014,"MOGHLA (JENGRAL)","TEHSIL KALAKOTE",9419170604,"MOGHLA JARANGAL",RAJOURI,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0JNAGAR,190051031,"JAWAHAR NAGAR SRINAGAR","NEAR BUS STAND",2310939,"JAWAHAR NAGAR",SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0JKPHQR,WAITING,"J&K POLICE HEADQUARTERS","PIR BAGH",9419059097,SRINAGAR,SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0JKBCCB,NA,"BARAMULLA CENTRAL CO-OPERATIVE BANK LTD","OPPOSITE POLICE STATION, NATIONAL HIGHWAY , BARAMULLA, JK PIN 193101",234725,BARAMULLA,BARAMULLA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0JINDHR,NA,JANDRAH,"DREAM CHOWK, BLOCK-DHANSAL, DISTRICT-JAMMU, J&K, PIN-181224",2661679,JANDRAH,JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0JEHLUM,193051006,"URI (MAIN)","URI MAIN BARAMULLA",244204,"URI MAIN",BARAMULLA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0JAWHAR,185051002,"JAWAHAR NAGAR RAJOURI","JAWHAR NAGAR, RAJOURI",263541,"JAWHAR NAGAR, RAJOURI",RAJOURI,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0JATWAL,NA,JATWAL,"JATWAL, TEHSIL- GHAGWAL, DISTRICT- SAMBA, PIN-184141",9906062963,SAMBA,SAMBA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0JANNAK,110051033,JANAKPURI,"B 1 BY 512  JANALPURI NEW DELHI 110058",9868621285,"B-1/512 JANAKPURI",DELHI,DELHI
"JAMMU AND KASHMIR BANK LIMITED",JAKA0JANKAT,184051032,JANU,"POST OFFICE-BHOOND, TEHSIL-BASOHLI",9622211120,VILLAGE-JANU,KATHUA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0JANGLA,NA,"JANGLAT MANDI ANANTNAG","JANGLAT MANDI,DISTRICT ANANTNAG,BLOCK ACHABAL,KASHMIR,J AND K PIN 192101",9797284849,ACHABAL,ANANTNAG,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0JAMIAH,NA,"E C JAMIA HAMDARD UNIVERSITY","JAMIA HAMDARD (HAMDARD UNIVERSITY), HAMDARD NAGAR, NEW DELHI, PIN-110062",9899933736,DELHI,DELHI,DELHI
"JAMMU AND KASHMIR BANK LIMITED",JAKA0JAKYAS,182051116,JAKYAS,"P/O THATHRI TEHSIL  GANDOH",9906067056,"JHAKYAS, THATRI",DODA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0JAIPUR,302051001,JAIPUR,"M.I.ROAD,PANCH BATI",2372522,"M.I.ROAD,JAIPUR",JAIPUR,RAJASTHAN
"JAMMU AND KASHMIR BANK LIMITED",JAKA0JAGTEE,180051072,"JAGTI TOWNSHIP","JAKH TOWNSHIP, NAGROTA",9419117442,"LANE NO. 23",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0JAGMOR,182051027,"JAGANOO MORE","NEAR KV NO. 2, DHAR ROAD",9622020330,"OPPOSITE BASE WORKSHOP",UDHAMPUR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0JAGANO,182051006,JAGANOO,"JAGANU,UDHAMPUR",7298004679,"JAGANU,UDHAMPUR",UDHAMPUR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0JADEED,193051030,"JADEED ROAD","JADEED ROAD,DISTRICT BARAMULLA,PIN CODE 193101",9697948031,"JADEED ROAD",BARAMULLA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0JAAKHH,180051073,JAKH,JAKH,242939,"NATIONAL HIGHWAY",SAMBA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0INTDIV,190051029,"INTERNATIONAL BANKING DIV SRINAGAR","SHANSHAH PALACE, BOULEVARD ROAD, DALGATE",2500081,"INTERNATIONAL BANKING DIV.",SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0INDORE,452051002,INDORE,"(U.G.)3-4 DIAMOND,TRADE CENTRE INDORE",2538884,"INDORE DIAMOND COLONY",INDORE,"MADHYA PRADESH"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0INBANG,560051004,"INDRA NAGAR BANGALORE","8TH EDIFICE,CMH ROAD,",25213854,"INDIRA NAGAR",BANGALORE,KARNATAKA
"JAMMU AND KASHMIR BANK LIMITED",JAKA0IMMOHH,NA,IMOH,"ACHABAL ANANTNAG KASHMIR, JAMMU AND KASHMIR PIN 192201",9797970842,ACHABAL,ANANTNAG,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0IMMAMS,192051113,"IMMAM SAHIB",SHOPAIN,268023,"IMAM SAHIB",SHOPIAN,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0IFSMBA,180051060,"INDUSTRIAL FINANCE BRANCH  SAMBA","INDUSTRIAL FINANCE SID",241130,"INDUSTRIAL FINANCE , SAMBA",SAMBA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ICHGAM,191051004,ICHGAM,"ICHGAM, BUDGAM",255161,ICHGAM,BUDGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0IALUDH,141051003,"INDUSTRIAL AREA LUDHIANA","PLOT NO.330, INDUSTRIAL AREA-A,NEAR CHEEMA CHOWK",2221296,"INDUSTRIAL AREA LUDHIANA",LUDHIANA,PUNJAB
"JAMMU AND KASHMIR BANK LIMITED",JAKA0HYHAMA,193051205,"QASBA HYHAMA","NEAR GIRLS HIGHER SECONDARY SCHOOL,SALKOTE ROAD HYHAMA KUPWARA",253035,"HYHAMA KUPWARA",KUPWARA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0HYGAAM,193051114,"HYGAM SOPORE","HYGAM SOPORE,DISTRICT BARAMULLA,J AND K PIN 193201",9797296393,"HYGAM SOPORE",BARAMULLA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0HUMHAM,190051027,HUMHAMA,"AIRPORT ROAD",2303566,HUMHAMA,BUDGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0HUDPUR,190051028,"HYDERPORA SRINAGAR","AIRPORT ROAD",2441694,HYDERPORA,SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0HRSHOP,192051202,"H R SHOPIAN","NEAR POLICE STATION,HOSPITAL ROAD",260297,"HOSPITAL ROAD, SHOPIAN",SHOPIAN,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0HRHAND,193051304,"HANDWARA (SOUTH)","HOSPITAL ROAD",262549,"HANDWARA , SOUTH",KUPWARA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0HRDCHQ,NA,CHQ,"HRD, CORPORATE HEADQUARTERS, M A ROAD",2481922,SRINAGAR,SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0HRDABR,193051027,"HARDU ABOORA","BLOCK KUNZER TEHSIL TANGMARG",9419018792,"HARDU ABOORA ,",BARAMULLA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0HRCHAK,184051021,"HARIA CHAK","TEHSIL HIRANAGAR",210250,"HARIA CHAK  HIRANAGAR",KATHUA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0HOSPUR,NA,HOSHIARPUR,"DHAAMI COMMERCIAL COMPLEX, SUTHERI ROAD, DISTRICT- HOSHIAPUR,PUNJAB, PIN-146001",246046,HOSHIARPUR,HOSHIARPUR,PUNJAB
"JAMMU AND KASHMIR BANK LIMITED",JAKA0HOSERY,NA,"ZONAL OFFICE MOHALI","UPPER NORTH PHASE 2 SECTOR 54 MOHALI PUNJAB 160055",2228938,RUPNAGAR,"SAS NAGAR MOHALI",PUNJAB
"JAMMU AND KASHMIR BANK LIMITED",JAKA0HONOUR,190051060,"SAFA KADAL SRINAGAR",SAFAKADAL,2475043,SAFAKADAL,SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0HNDWAR,193051301,HANDWARA,"NEAR TEHSIL OFFICE",262245,"HANDWARA MAIN",KUPWARA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0HNAGAR,184051009,"HIRA NAGAR","MAIN BAZAAR HIRANAGAR,",274238,"HIRANAGAR, MAIN BAZAR",KATHUA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0HKADAL,190051025,"HABBA KADAL SRINAGAR","HABBA KADAL",2108288,"HABBA KADAL",SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0HITECH,193051102,"AGRO HI TECH SOPORE","AGRO HITECH CHANKHAN",7298004612,"HITECH SOPORE",BARAMULLA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0HISSAR,125051102,HISSAR,"SCO 73-74, URBAN ESTATE 1,RED SQUARE MARKET, HISSAR",2231215,HISSAR,HISAR,HARYANA
"JAMMU AND KASHMIR BANK LIMITED",JAKA0HIDYAL,182051411,HIDYAL,"NEAR HIDYAL CHOWK,DISTRICT KISHTWAR,PIN CODE 182204",9419914183,"NEAR HIDYAL CHOWK",KISHTWAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0HESPER,194051015,HIMYA,"HIMYA KAIRYLEH,LADAKH,J AND K",9419178288,"HIMYA (KAIRY),LEH",LEH,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0HERMAN,192051204,HERMAN,"HERMAN SHOPIAN",217003,"HERMAIN , SHOPIAN",SHOPIAN,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0HEMMIS,NA,THIKSAY,"THIKSAY LEH,LADAKH REGION",0,THIKSEY,LEH,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0HCCSGR,190051026,"HIGH COURT COMPLEX SRINAGAR","J&K HIGH COURT",2482839,"HIGH COURT",SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0HCCJAM,180051032,"HIGH COURT COMPLEX JAMMU","HIGH COUT COMPLEX",2530490,"HIGH COURT COMPLEX",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0HBEIGH,193051020,"HAIDER BEIGH","HYDER BEIGH, BARAMULLA",7298004468,"HYDERBEIGH, BARAMULLA",BARAMULLA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0HASBAT,190051095,"GUND HASSI BHAT","GUND HASSI BHAT,DISTRICT SRINAGAR,J AND K PIN CODE 190017",9419009593,"GUND HASIBHAT",SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0HARRAI,193051220,HARAI,"HARRAI,DISTRICT KUPWARA,PIN CODE 193224",9906652700,HARRAI,KUPWARA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0HARNAG,NA,HARNAG,"HARNAG, BLOCK & TEHSIL-ACHABAL,DISTRICT-ANANTNAG, KASHMIR, PIN-192102",9906684618,ACHABAL,ANANTNAG,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0HARDWR,NA,HRIDWAR,"ACHARAYA CHANDRA CHOWK, RANIPUR MORH, OPPOSITE CITY HOSPITAL, HARIDWAR, UTTARAKHAND, PIN-249401",9419263215,HARDWAR,HARIDWAR,UTTARAKHAND
"JAMMU AND KASHMIR BANK LIMITED",JAKA0HALMAT,NA,HALMATPORA,"HALMATPORA,DISTRIC KUPWARA,KASHMIR,J AND K PIN 193222",9419954525,"HALMAT PORA",KUPWARA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0HAKURA,192051065,"HAKURA BADASGAM","NEAR JAMIA MASJID",9797930483,"HAKURA BADASGAM",ANANTNAG,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0HAJJIN,193051011,HAJIN,HAJIN,265340,"HAJIN, BANDIPORA",BANDIPORA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0HAIDER,500051002,"J N ROAD HYDERABAD","J.N ROAD HYDERABAD",24615539,"HYDERABAD J.N ROAD",HYDERABAD,"ANDHRA PRADESH"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0HAFROO,191051028,"HAFROO BATPORA",CHADORA,8803009765,"HAFROO BATPORA",BUDGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0HABBAK,NA,"HABBAK CROSSING","HABBAK CROSSING, POST OFFICE-KASHMIR UNIVERSITY, DISTRICT-SRINAGAR, PIN-190006",9419064530,SRINAGAR,SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GZABAD,110051029,GHAZIABAD,"204, 1ST FLOOR AMBEDKAR ROAD,OPP NEHRU YUVA KENDRA GHAZIABAD",2796213,GHAZIABAD,GHAZIABAD,"UTTAR PRADESH"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GURUJI,143051002,"SHASTRI MARKET AMRITSAR",S.M.AMRITSAR,2292778,"SHASTRI MARKET AMRITSAR",AMRITSAR,PUNJAB
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GURSLA,180051092,"GURHA SALATHIA","GURHA SALATHIA,DISTRICT SAMBA,J AND K,PIN 181143",9906170800,"GURHA SALATHIA",SAMBA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GURSHA,185051105,GURSAHI,GURSAHI,225319,"GURSAHI, POONCH",POONCH,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GURSEC,110051031,"GURGOAN SECTOR 44","SECTOR 44",4715800,"PLOT NO. 132-134",GURGAON,HARYANA
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GURKAL,184051030,"GURHA KALYAL",TEHSIL-BILLAWAR,9419128558,"GURHA KALYAL",KATHUA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GURGON,110051013,"GURGAON MAIN","OLD JUDICAL COMPLEX, TOWER 47,CIVIL LINES",4118501,"GURGOAN MAIN",GURGAON,HARYANA
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GURAHH,180051095,"GURHA SINGHU","VPO SHAMA CHAK",9419189392,"VILLAGE- GURHA SINGHU",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GUNDHI,185051106,"DRABA GUNDHI","DRABA GUNDHI,",230418,"DRABA, GUNDHI, POONCH",POONCH,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GUMPHA,NA,"ZONAL OFFICE LEH","LEH LADAKH JAMMU AND KASHMIR 194101",252130,LEH,LEH,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GUMMAT,180051028,"UPPER GUMMAT JAMMU","UPPER GUMMAT BAZAAR",2579643,"UPPER GUMMAT",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GUJRAL,180051078,"CAMP GOLE  GUJRAL","JASWANT PLAZA, GOLE GUJRAL",9419102383,JAMMU,JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GUJJAR,185051003,"GUJJAR MARKET RAJOURI","NEAR L.I.C OF INDIA,GUJJAR MARKET RAJOURI",263578,"GUJJAR MARKET RAJOURI",RAJOURI,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GUJCCJ,180051055,"GUJJAR CHARITABLE TRUST JAMMU","NEAR JAMKASH VEHCILADES,OPP CHANNI HIMAT, BYE PASS RD",2460641,"GUJJAR CHARITABLE TRUST",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GSBUNI,185051013,"BABA GHULAM SHAH UNIVERSITY RAJOURI",RAJOURI,241010,"BSGB UNIVERSITY",RAJOURI,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GRAMEN,NA,"J AND K GRAMEEN BANK","ALL BRANCHES, J AND K GRAMEEN BANK, JAMMU AND KASHMIR",0,JAMMU,JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GOWHAR,190051088,GOWHARPORA,"GOWHARPORA CHADOORA",9906953311,"GOWHARPORA BUDGAM",BUDGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GOVIND,184051004,GOVINDSAR,"OPP. INDUSTRIAL ESTATES",233165,GOVINDSAR,KATHUA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GOUNDH,191051103,GUND,"GUND, KANGAN",2180003,"GUND, KANGAN",GANDERBAL,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GOOLAB,182051018,GOOL,"GOOL ,RAMBAN",7298004730,"GOOL, RAMBAN",RAMBAN,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GOLDEN,192051101,PULWAMA,"PULWAMA MAIN",241340,"PULWAMA MAIN",PULWAMA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GOBIND,147051102,"MANDI GOBINDGARH","G T ROAD, MANDI GOBIND GARH,DISTRICT FATTEH GARH SAHIB",242224,"MANDI GOBIND GARH","FATEHGARH SAHIB",PUNJAB
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GNOIDA,110051022,"GREATER NOIDA","DADRI ROAD, SURAJPUR, OPP PETROL PUMP",2569074,"GREATER NOIDA","GAUTAM BUDDHA NAGAR","UTTAR PRADESH"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GNGYAL,180051009,GANGYAL,"OPP. IFCA BOTTELING COMPANY",2480119,GANGYAL,JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GNGJAM,180051031,"GUJJAR NAGAR JAMMU","NEAR SHERI KASHMIR BRIDGE",2564641,"GUJJAR NAGAR",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GKLASH,110051023,"GREATER KAILASH DELHI","C-10, PART-I",29243035,"GREATER KAILASH",DELHI,DELHI
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GKJAMU,180051047,"GREATER KAILASH JAMMU","FOUNTAIN CHOWK",2480314,"GREATER KAILASH",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GHOUMA,NA,"GHOU MANHASSAN","GHOU MANHASSAN, NEAR FISHRIES DEPARTMENT, VPO-GHOU MANHASSAN, DISTRICT-JAMMU, J&K, PIN-181206",2644229,"GHO MANHASAN",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GHORDI,182051023,GHORDI,TEHSIL-RAMNAGAR,9622383037,"BUS STAND GHORDI",UDHAMPUR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GHAZIA,110051011,NOIDA,"P-2, J.O.P PLAZA,SECTOR 18, NOIDA",4557791,NOIDA,"GAUTAM BUDDHA NAGAR","UTTAR PRADESH"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GHAATH,182051119,GHAT,GHAT,9796262760,"NEAR BUS STAND",DODA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GENBUS,190051096,"GENERAL BUS STAND BATAMALOO","BARAN PATHER BATAMALOO DISTRCT SRINAGAR J K PIN CODE 190009",9419590525,"BARN PATHER BATAMALOO",SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GARDEN,190051008,"BALGARDEN SRINAGAR","SMC COMPLEX, BALGARDEN",2451091,BALGARDEN,SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GANPAT,190051022,"GANPATYAR SRINAGAR",GANPATYAR,2471792,GANPATYAR,SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GANDHI,180051008,"GANDHINAGR JAMMU","GOLE MARKET, GHANDHI PLAZA",2430192,"GHANDHI NAGAR",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GANDER,191051101,GANDERBAL,"BEEHAMA GANDERBAL",2416881,GANDERBAL,GANDERBAL,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GAMUDD,193051408,"GAMUD GADAKHUD",TEHSIL-SUMBAL,9906961440,"GAMUD GADAKHUD",BANDIPORA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GALUTA,185051104,GALHUTA,"GALHUTA, POONCH",1965,"GALHUTA, POONCH",POONCH,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GAJANI,NA,GAJANSOO,"MAIN BUS STAND,VPO GAJANSOO,DISTRICT JAMMU,TEHSIL JAMMU,PIN 181206",0,GAJANSU,JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0GAGWAL,180051089,GAGWAL,"NATIONAL HIGHWAY",230241,"GHAGWAL SAMBA",SAMBA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0FRUITS,190051021,"FRUIT COMPLEX SRINAGAR","FRUIT COMPLEX,",2490323,"FRUIT COMPLEX",SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0FRISAL,192051308,FRISAL,"MAIN MARKET",9622506615,FRISAL,KULGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0FRAZER,560051005,"FRAZER TOWN","95 MOSQUE ROAD, FRAZER TOWN",7795367396,"GROUND FOOR",BANGALORE,KARNATAKA
"JAMMU AND KASHMIR BANK LIMITED",JAKA0FRABAD,110051021,FARIDABAD,"SHOPPING COMPLEX, 107, SECTOR - 16,BEHIND SAGAR CINEMA",4105871,FARIDABAD,FARIDABAD,HARYANA
"JAMMU AND KASHMIR BANK LIMITED",JAKA0FOREST,193051206,"KUPWARA (MAIN)","BY PASS ROAD KUPWARA",252218,KUPWARA,KUPWARA,"JAMMU AND KASHMIR"
