BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"PUNJAB AND SIND BANK",PSIB0021140,NA,GANGTOK,"NEPALI SAHITYA PARISHAD BHAWAN, JEEWAN THING MARG, DEVELOPMENT AREAGANGTOK, DISTT EAST SIKKIM, SIKKIM 737001",0,GANGTOK,"EAST SIKKIM",SIKKIM
"PUNJAB AND SIND BANK",PSIB0021139,NA,KALARHERI,"VILL KALARHERI, DIFENCE COLONY, KALARHERI RD,  DISTT AMBALA, HARYANA",0,AMBALA,AMBALA,HARYANA
"PUNJAB AND SIND BANK",PSIB0021138,NA,TOHANA,"GURUDWARA SHREE SINGH SABHA, NEAR RAILWAY STATION,  TOHANA, DISTT FATEHABAD",0,TOHANA,FATEHABAD,HARYANA
"PUNJAB AND SIND BANK",PSIB0021137,NA,MITHAPUR,"VPO MITHAPUR, DISTT AMBALA, HARYANA",2640109,AMBALA,AMBALA,HARYANA
"PUNJAB AND SIND BANK",PSIB0021136,NA,VAPI,"SHOP NO 13/14, TIRUPATI PLAZA, VAPI DAMAN RD VAPI DISTT VALSAD  GUJRAT-396195",2460064,VAPI,VALSAD,GUJARAT
"PUNJAB AND SIND BANK",PSIB0021135,NA,BHINDER,"VILL BHINDER, BABA BAKALA DISTT AMRITSAR  PB  143112",0,"BABA BAKALA",AMRITSAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021134,NA,GOLA,"LAKHIMPUR ROAD, NEAR HANUMAN TEMPLE GOLA (KHERI)  UTTAR PRADESH- 262802",0,"GOLA GOKARAN NATH","LAKHIMPUR KHERI","UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0021133,NA,"BHUCHO MANDI","VALLIANWALI ROAD WARD NO 2, NEAR GURDWARA SINGH SABHABHUCHO MANDI- PB┬á 151001",0,"BHUCHO MANDI",BATHINDA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021132,NA,KALWANU,"VPO KALWANOO, PATRAN PATIALA  PB  147102",0,PATRAN,PATIALA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021131,NA,RUDRAPRAYAG,"SCHIDANAND NAGAR,  RUDRAPRAYAG, UTTARAKHAND  246171",0,RUDRAPRAYAG,RUDRAPRAYAG,UTTARAKHAND
"PUNJAB AND SIND BANK",PSIB0021130,NA,MIRTHAL,"VPO MIRTHAL PATHANKOT  PUNJAB",0,PATHANKOT,GURDASPUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021129,NA,"PURANA SHALLA","VPO PURANA SHALLA, TOWARDS CHAK SHARIF ROAD GURDASPUR  PUNJAB",0,"PURANA SHALLEY",GURDASPUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021128,NA,GANDHIAN,"VILL GANDHIAN, PO PANIAR GURDASPUR  PUNJAB",0,GURDASPUR,GURDASPUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021127,NA,RAMBA,"MANNAT PALACE, INDRI ROAD RAMBA,  KARNAL, HARYANA",0,KARNAL,KARNAL,HARYANA
"PUNJAB AND SIND BANK",PSIB0021126,NA,SAMALKHA,"BENIWAL COMPLEX, G T ROAD,  SAMALKHA, PANIPAT, HARYANA",0,SAMALKHA,PANIPAT,HARYANA
"PUNJAB AND SIND BANK",PSIB0021125,NA,AIZAWL,"SIKULPUIKAWN, NEAR AIZAWL COLLEGE MISSION VENG AIZAWL, MIZORAM-796001",0,AIZAWL,AIZAWL,MIZORAM
"PUNJAB AND SIND BANK",PSIB0021124,793023002,SHILLONG,"MONT FORT HOME, DHANKHETI MALKI,SHILLONG , MEGHALAYA, PIN-793001",0,SHILLONG,"EAST KHASI HILLS",MEGHALAYA
"PUNJAB AND SIND BANK",PSIB0021123,NA,KHAIRABAD,"VILL KHAIRABAD, POST KHURD,  TEH & DISTT ROPAR  PUNJAB140001",0,KHIZRABAD,RUPNAGAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021122,NA,GHOT,"S.K.TRADER PURCHASE CENTRE, PANDORI ROAD, VPO GHOT, TEHSIL & DISTT GURDASPUR, GURDASPUR PUNJAB - 143521",0,GURDASPUR,GURDASPUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021121,NA,GHEEDAH,"VILL GHEEDAH, MOUZA TITAGARH,  NORTH 24 PARGANAS 700121",0,GURDAHA,"NORTH 24 PARGANAS","WEST BENGAL"
"PUNJAB AND SIND BANK",PSIB0021120,NA,PHAGUWALA,"VPO PHGUWALA, TEHSIL BHAWANIGARH, DISTT. SANGRUR, PUNJAB- 148026",0,SANGRUR,SANGRUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021119,NA,MADHOPUR,"VILL MADHOPUR, PHAGWARA, DISTT.  KAPURTHALA, PUNJAB  - 144411",0,PHAGWARA,KAPURTHALA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021118,NA,MEHATPUR,"MAIN BAZAR , MEHATPUR, TEHSIL NAKODAR, DISTT. JALANDHAR, PUNJAB - 144041",0,NAKODAR,JALANDHAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021117,NA,AZAMGARH,"PLOT NO 843, AIWAL ROAD AZAMGARH, UTTAR PRADESH276001",0,AZAMGARH,AZAMGARH,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0021116,NA,PRATAPGARH,"7, BABAGANJ, PRATAPGARH┬á 230001",0,PRATAPGARH,PRATAPGARH,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0021115,NA,BARABANKI,"CIVIL LINES DEVA ROAD, BARABANKI UP 225001",0,"BARA BANKI","BARA BANKI","UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0021114,NA,BARARA,"BARARA,RAILWAY ROAD, DISTT. AMBALA, HARYANA - 133201",0,AMBALA,AMBALA,HARYANA
"PUNJAB AND SIND BANK",PSIB0021113,NA,BIGBARA,"P.O. BIGBARA, TEHSIL KICHHA, DISTT. UDHAM SINGH NAGAR, DISTT. UDHAM SINGH NAGAR, UTTARAKHAND -",0,KICHHA,"UDHAM SINGH NAGAR",UTTARAKHAND
"PUNJAB AND SIND BANK",PSIB0021112,NA,GUMANIWALA,"CHINI GODOWN ROAD, TEHSIL RISHIKESH, DISTT. DEHRADUN, UTTARAKHAND -",0,DEHRADUN,"DEHRA DUN",UTTARAKHAND
"PUNJAB AND SIND BANK",PSIB0021111,NA,JANJI,"VILLAGE JANJI, TEHSIL MASTURI, DISTT. BILASPUR, DISTT. BILASPUR, CHHATISGARH - 495550",0,BILASPUR,BILASPUR,CHANDIGARH
"PUNJAB AND SIND BANK",PSIB0021110,NA,DARRABHATHA,"DARRABHATHA, P.O. MUDPARK, TEHSIL MASTURI, DISTT. BILASP, DISTT. BILASPUR, CHHATISGARH - 495550",0,BILASPUR,BILASPUR,CHANDIGARH
"PUNJAB AND SIND BANK",PSIB0021109,NA,RISAMA,"RISAMA, TEHSIL GUNDERDEHI, NEAR RAILWAY STATION, DISTT. DURG, CHHATISGARH - 491221",0,RISAMA,DURG,CHANDIGARH
"PUNJAB AND SIND BANK",PSIB0021108,NA,"KABIRPUR KASGANJA","P.O. KABIRPUR KASGANJA, TEHSIL PURANPUR, DISTT. PILIBHIT, UTTAR PRADESH - 262122",0,PILIBHIT,PILIBHIT,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0021107,NA,INDALPUR,"INDALPUR, P.O. MOHIDDINPUR, TEHSIL POWAYAN, DISTT. SHAHJAHANPUR, UTTAR PRADESH - 242402",0,SHAHJAHANPUR,SHAHJAHANPUR,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0021106,NA,NAWADIH,"HIRAK ROAD, OPPOSITE ASRAFI HOSPITAL, POST - 'B' POLYTEC, DISTT. DHANBAD, JHARKHAND -",0,DHANBAD,DHANBAD,JHARKHAND
"PUNJAB AND SIND BANK",PSIB0021105,NA,SELAQUI,"JAI DURGA COMMERCIAL PLAZA, MAIN BAZAR, SELAQUI DISTT. DEHRADUN, UTTARAKHAND - 248001",0,SELAKUI,"DEHRA DUN",UTTARAKHAND
"PUNJAB AND SIND BANK",PSIB0021104,NA,BHAGWANPUR,"65- RAIPUR, NEAR KIM HEALTH CARE, BHAGWANPUR, DISTT. HARIDWAR, UTTARAKHAND -",0,HARDWAR,HARIDWAR,UTTARAKHAND
"PUNJAB AND SIND BANK",PSIB0021103,NA,KHATIMA,"OPP BLOCK OFFICE SITARGANJ ROAD KHATIMA, DISTT. UDHAM SINGH NAGAR, UTTARANCHAL",0,KHATIMA,"UDHAM SINGH NAGAR",UTTARAKHAND
"PUNJAB AND SIND BANK",PSIB0021102,NA,"RUDRAPUR, KASHIPUR ROAD","SHRI DHARAMKANTA KASHIPUR ROAD, RUDRAPPUR, DISTT UDHAM SINGH NAGAR, UTTRAKHAND- 263153",0,RUDRAPUR,"UDHAM SINGH NAGAR",UTTARAKHAND
"PUNJAB AND SIND BANK",PSIB0021101,NA,"HAYAT NAGAR","VPO HAYAT NAGAR, CAMPUS OF SUKHJINDRA GROUP OF COLLEGES,, DISTT. HOSHIARPUR, PUNJAB -",0,HOSHIARPUR,HOSHIARPUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021100,NA,HAMJHERI,"VPO HAMJHERI, TEHSIL PATRAN, DISTT. PATIALA, DISTT. PATIALA, PUNJAB - 147105",0,PATIALA,PATIALA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021099,NA,RAEE,"VILLAGE RAEE, DISTT. MUZAFFAR NAGAR, UTTAR PRADESH -",0,MUZAFFARNAGAR,MUZAFFARNAGAR,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0021098,NA,NEEMRANA,"S-31, RIICO COMPLEX, NEAR NH-8, NEEMRANA, DISTT. ALWAR, RAJASTHAN -",0,ALWAR,ALWAR,RAJASTHAN
"PUNJAB AND SIND BANK",PSIB0021097,NA,BEHROR,"SHOP NO. S-19, 20,21, NEAR J.J. PALACE, NH-8, BEHROR, DISTT. ALWAR, RAJASTHAN - 301701",0,ALWAR,ALWAR,RAJASTHAN
"PUNJAB AND SIND BANK",PSIB0021096,NA,"SAWAI MADHOPUR","PLOT NO. 8, INDIRA COLONY, MAIN CIVIL LINES ROAD, SAWAI, RAJASTHAN - 322001",0,"SAWAI MADHOPUR","SAWAI MADHOPUR",RAJASTHAN
"PUNJAB AND SIND BANK",PSIB0021095,NA,BUNDI,"BHANDARI COMPLEX, BYE PASS ROAD, BUNDI, RAJASTHAN",7472442911,BUNDI,BUNDI,RAJASTHAN
"PUNJAB AND SIND BANK",PSIB0021094,141023020,"BAHADUR KE","VILLAGE BAHADUR KE, P.O. BHATTIAN BET, DISTT. LUDHIANA, PUNJAB - 141008",0,LUDHIANA,LUDHIANA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021093,NA,KAZIWALA,"SHRI GHASEETA BUILDING , VILLAGE KAZIWALA, DISTT. BIJNOR, DISTT. BIJNORE, UTTAR PRADESH - 246701",0,BIJNOR,BIJNOR,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0021092,NA,"KHURAI SAJOR","KHURAI SAJOR LEIKEI, P.O. LAMLONG, P.S. POROMPAT, BLOCK, DISTT. IMPHAL EAST, MANIPUR -",0,"IMPHAL EAST II","IMPHAL EAST",MANIPUR
"PUNJAB AND SIND BANK",PSIB0021091,NA,"LAIPHAM SIPHAI","P.O. LAMLONG, P.S. POROMPAT, BLOCK SAWOMBUNG, DISTT. IMPHAL EAST, MANIPUR -",0,"IMPHAL EAST II","IMPHAL EAST",MANIPUR
"PUNJAB AND SIND BANK",PSIB0021090,NA,"CIRCULAR ROAD NABHA","CIRCULAR ROAD, NABHA DISTT PATIALA, PUNJAB-147201",223106,NABHA,PATIALA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021089,NA,SARON,"VPO SARON TEHSIL & DISTT SANGRUR, DISTT. SANGRUR, PUNJAB - 148001",0,SANGRUR,SANGRUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021088,NA,KOTDWAR,"BADRINATH ROAD, NEAR KALESHWAR PRESS, KOTDWAR, DISTT. PAURI GARHWAL, UTTARAKHAND -",0,KOTDWARA,GARHWAL,UTTARAKHAND
"PUNJAB AND SIND BANK",PSIB0021087,NA,"NAROT MEHRA","VPO NAROT MEHRA, MAIN BUS STAND TEHSIL & DISTRICT PATHAN, DISTT. PATHANKOT, PUNJAB - 145001",0,PATHANKOT,GURDASPUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021086,NA,DHAMTARI,"DHAMTARI, RAIPUR ROAD, DISTT. DHAMTARI, CHHATISGARH - 493773",0,DHAMTARI,DHAMTARI,CHANDIGARH
"PUNJAB AND SIND BANK",PSIB0021085,466023051,SEHORE,"PARVATI NIWAS, BHOPAL NAKA, DISTT. SEHORE, MADHYA PRADESH - 466001",0,SEHORE,SEHORE,"MADHYA PRADESH"
"PUNJAB AND SIND BANK",PSIB0021084,NA,"ASHOK NAGAR, M.P.","SUBHASH GANJ, NEAR KIRTI STAMBH, ASHOK NAGAR, MADHYA PRADESH - 473331",223377,ASHOKNAGAR,"ASHOK NAGAR","MADHYA PRADESH"
"PUNJAB AND SIND BANK",PSIB0021083,NA,PHARWAHI,"VILLAGE PHARWAHI, TEHSIL & DISTT BARNALA, PUNJAB -148101",0,BARNALA,SANGRUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021082,NA,"SHARFUDDINPUR JAWLI","VPO SHAFRUDINPUR JAWLI, TEHSIL & DISTT. GHAZIABAD, UTTAR PRADESH - 201102",0,GHAZIABAD,GHAZIABAD,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0021081,NA,IBRAHIMPUR,"329, JEWAR ROAD,IBRAHIMPUR,JUNAIDPUR, KHURJA JUNCTION, DISTT. BULANDSHAHAR, UTTAR PRADESH -",0,"KHURJA JUNCTION",BULANDSHAHR,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0021080,NA,SULAR,"VILLAGE SULAR, TEHSIL & DISTT PATIALA, PUNJAB - 147001",0,SULARGHRAT,SANGRUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021079,NA,"TAPA MANDI","TAPA MANDI, DHILWAN ROAD,DISTT BARNALA, DISTT. BARNALA, PUNJAB - 148101",0,BARNALA,SANGRUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021078,NA,RAJASANSI,"VILLAGE RAJASANSI, TEHSIL AJNALA, DISTT. AMRITSAR, PUNJAB - 143101",0,"RAJA SANSI",AMRITSAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021077,NA,ATTARI,"MAIN BAZAR,, NEAR BUS STAND, DISTT. AMRITSAR, PUNJAB - 143108",0,ATTARI,AMRITSAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021076,NA,"CHARAMPA BHADRAK","CHARAMPA, BHADRAK, ODISHAPIN CODE- 756100",0,CHARAMPA,BHADRAK,ODISHA
"PUNJAB AND SIND BANK",PSIB0021075,NA,LACHHIMPUR,"SRIGURU TEGH BAHADUR ATIHASIK GURUDWARA, VIA P.O. GURU B, DISTT. KATIHAR, BIHAR -",0,KATIHAR,KATIHAR,BIHAR
"PUNJAB AND SIND BANK",PSIB0021074,NA,MAJITHA,"VILLAGE MAJITHA, KATHUNANGAL ROAD, TEHSIL & DISTT. AMRITSAR, PUNJAB - 143601",0,MAJITHA,AMRITSAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021073,160023046,"MAULI JAGRAN","MAIN ROAD,MAULI JAGRAN, CHANDIGARH, DISTT. CHANDIGARH, CHANDIGARH - 160101",0,CHANDIGARH,CHANDIGARH,CHANDIGARH
"PUNJAB AND SIND BANK",PSIB0021072,NA,"PHASE 3B, MOHALI","SCO 90, MOHALI, PUNJAB-160062",0,"SAS NAGAR(MOHALI)",RUPNAGAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021071,NA,DOAD,"VILLAGE DOAD TEHSIL KOTKAPURA DISTT FARIDKOT, DISTT. FARIDKOT, PUNJAB - 151205",0,"KOT KAPURA",FARIDKOT,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021070,NA,MALKE,"VILLAGE MALKE, TEHSIL& DISTT MOGA, DISTT. MOGA, PUNJAB - 151207",0,MOGA,MOGA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021069,NA,RAULI,"VPO RAULI, DISTT MOGA, DISTT. MOGA, PUNJAB - 142001",0,MOGA,MOGA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021068,NA,"ROMANA AJIT SINGH","VPO ROMANA AJIT SINGH , TEHSIL KOTKAPURA, DISTT. FAIDKOT, PUNJAB - 151205",0,"KOT KAPURA",FARIDKOT,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021067,NA,"BROOKEFIELD BANGALORE","NO. 113/1 B, GROUND FLOOR, ITPL, MAIN ROAD, BROOK FIELDS, BANGALORE, KARNATAKA -560037",28543707,BANGALORE,"BANGALORE URBAN",KARNATAKA
"PUNJAB AND SIND BANK",PSIB0021066,NA,DHARAMKOT,"MAIN BAZAR, DHARAMKOT, DISTT.  MOGA, PUNJAB PIN CODE - 142042",0,DHARMKOT,MOGA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021065,NA,"NER CHOWK MANDI","NH-21, SUNDER NAGAR-MANDI ROAD, NEAR MEDICAL COLLEGE, TE, DISTT. MANDI, HIMACHAL PRADESH - 175008",0,MANDI,MANDI,"HIMACHAL PRADESH"
"PUNJAB AND SIND BANK",PSIB0021064,NA,TALWARA,"MAIN BAZAR,TALWARA TOWNSHIP, DISTT. HOSHIARPUR, PUNJAB - 144216",0,TALWARA,HOSHIARPUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021063,NA,"KOT FATUHI","VPO KOT FATUHI, TEHSIL GARH SHAKAR DISTT HOSHIARPUR, DISTT. HOSHIARPUR, PUNJAB - 144519",0,KOTFATUHI,HOSHIARPUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021062,NA,UNA,"DHARAMSHALA ROAD,UNA, DISTT. UNA, HIMACHAL PRADESH - 174303",0,UNA,UNA,"HIMACHAL PRADESH"
"PUNJAB AND SIND BANK",PSIB0021061,NA,"KAMAHI DEVI (BEH NANGAL)","MAIN BAZAR, VPO KAMAHI DEVI, DISTT. HOSHIARPUR, DISTT. HOSHIARPUR, PUNJAB - 144223",0,"KUMAHI DEVI",HOSHIARPUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021060,NA,CHABEWAL,"VPO CHABEWAL, DISTT. HOSHIARPUR, PUNJAB - 146102",0,CHHABEWAL,HOSHIARPUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021059,176023102,PALAMPUR,"SUDESH NILAY, WARD NO. 2,BAIJ NATH ROAD, PALAMPUR, DISTT. KANGRA, HIMACHAL PRADESH - 176061",0,PALAMPUR,KANGRA,"HIMACHAL PRADESH"
"PUNJAB AND SIND BANK",PSIB0021058,NA,"NEW DELHI , MALVIYA NAGAR","D-74, GF, MAIN ROAD, NEAR LAXMI NARAIN MANDIR, MALVIYA NAGAR, NEW DELHI- 110017",26685644,DELHI,DELHI,DELHI
"PUNJAB AND SIND BANK",PSIB0021057,NA,NATHANA,"BHAGTA ROAD, VPO NATHANA, DISTT BHATINDA, DISTT. NATHANA, PUNJAB - 151001",0,NATHANA,BATHINDA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021056,NA,SOLAN,"PLATINUM -2, OPPOSITE DISTRICT COURT, NEAR SANJIVANI HOSPITAL, THE MALL SOLAN, HIMACHAL PRADESH 173212",0,SOLAN,SOLAN,"HIMACHAL PRADESH"
"PUNJAB AND SIND BANK",PSIB0021055,NA,NANAKMATA,"HIGHWAY SITARGANJ ROAD, NANAKMATTA, DISTT. UDHAM SINGH NAGAR, UTTARAKHAND - 262311",0,"NANAK MATA SAHEB","UDHAM SINGH NAGAR",UTTARAKHAND
"PUNJAB AND SIND BANK",PSIB0021054,151023052,MANSA,"MANSA, JAWAHAR KE ROAD, MAIN BAZAR, MANSA, DISTT. MANSA, PUNJAB - 151505",0,MANSA,MANSA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021053,NA,GABORDI,"AGARTALA- JAMPUIJALA ROADP.O. GABORDI  DISTT JAMPUIJALA,  TRIPURA - 799004",0,JAMPUIJALA,"WEST TRIPURA",TRIPURA
"PUNJAB AND SIND BANK",PSIB0021052,NA,"VILLAGE QILA LAL SINGH","VILLAGE QILA LAL SINGH TEHSIL BATALA, DISTT. GURDASPUR, PUNJAB - 143505",0,BATALA,GURDASPUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021051,NA,BANITABLA,"C.I.T & C.I.P.CAMPUS,PO BANITABLA,PS ULUBERIA, DISTT. BANITABLA, WEST BENGAL - 711316",0,BANITABALA,HAORA,"WEST BENGAL"
"PUNJAB AND SIND BANK",PSIB0021050,NA,"NEW DELHI, SADH NAGAR","F-44 &46, STREET NO. 16-C (60' FT. ROAD), SADH NAGAR, PALAM COLONY, NEW DELHI-110045",0,DELHI,DELHI,DELHI
"PUNJAB AND SIND BANK",PSIB0021049,NA,JASPALON,"VPO JASPALON, TEHSIL KHANNA DISTT LUDHIANA, DISTT. LUDHIANA, PUNJAB - 141421",0,LUDHIANA,LUDHIANA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021048,NA,KAPURE,"KAPURE, BLOCK MOGA-I ,, DISTT. FARIDKOT, PUNJAB - 142001",0,FARIDKOT,FARIDKOT,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021047,175023002,KULLU,"KULLU-MANALI ROAD, GANDHI NAGAR, OPP. MATANI EYE HOSPITAL, TEHSIL SADAR, DISTT. KULLU, HIMACHAL PRADESH- 175101",224008,KULU,KULU,"HIMACHAL PRADESH"
"PUNJAB AND SIND BANK",PSIB0021046,NA,"VILLAGE MANDIANI","VILLAGE MANDIANI  TEHSIL MULLANPUR, DISTT. LUDHIANA, PUNJAB - 141101",0,MALLAH,LUDHIANA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021045,NA,"VILLAGE MANUPUR","VILLAGE MANUPUR TEHSIL SAMRALA, DISTT. LUDHIANA, PUNJAB - 141401",0,SAMRALA,LUDHIANA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021044,NA,DIDAREWALA,"P.O. DIDAREWALA TEHSIL NIHAL SINGH WALA, DISTT. MOGA, PUNJAB - 142046",0,"NIHAL SINGH WALA",MOGA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021043,NA,BHALLABHGARH,"GR FLOOR, 9/DI 110, NEW MARKET MAIN BAZAR BALLABGARH",0,BALLABGARH,FARIDABAD,HARYANA
"PUNJAB AND SIND BANK",PSIB0021042,NA,BHILWARA,"GROUND FLOOR, GAURAV TOWER, BSL ROAD, BHILWARA,  RAJASTHAN- 311001",0,BHILWARA,BHILWARA,RAJASTHAN
"PUNJAB AND SIND BANK",PSIB0021041,NA,BURDWAN,"FIRST FLOOR, SHREE DURGA MARKET, POLICE LINE BAZAR, P.O. SRI PALLY, BURDWAN, WEST BENGAL - 713103",0,BURWAN,MURSHIDABAD,"WEST BENGAL"
"PUNJAB AND SIND BANK",PSIB0021040,NA,RAMNAGAR,"KOSI ROAD, RAMNAGAR DISTT NAINITAL (UTTRAKHAND), DISTT. NAINITAL, UTTARAKHAND - 244715",251224,RAMNAGAR,NAINITAL,UTTARAKHAND
"PUNJAB AND SIND BANK",PSIB0021039,NA,AHMEDNAGAR,"KRISHNA TARA APARTMENT GULMOHAR ROAD, PARIJAT CORNER SAVEDI, AHMADNAGAR",2429575,AHMADNAGAR,AHMADNAGAR,MAHARASHTRA
"PUNJAB AND SIND BANK",PSIB0021038,NA,"ALWAR, RAJASTHAN","HARSHIL TOWER, GROUND FLOOR, 29, NARU MARG, STATION ROAD, ALWAR, RAJASTHAN- 301001",0,ALWAR,ALWAR,RAJASTHAN
"PUNJAB AND SIND BANK",PSIB0021037,NA,"NEW DELHI , SUBHASH NAGAR","4/7, GF & FF, SUBHASH NAGAR, NEW DELHI-110027",0,DELHI,DELHI,DELHI
"PUNJAB AND SIND BANK",PSIB0021036,NA,SITARGANJ,"SITARGANJ, RAMPURA KICHHA ROAD, TEHSIL SITARGANJ, DISTT. UDHAM SINGH NAGAR, UTTARAKHAND PIN CODE ┬û 262405",0,SITARGANJ,"UDHAM SINGH NAGAR",UTTARAKHAND
"PUNJAB AND SIND BANK",PSIB0021035,NA,KHERA,"VILLAGE KHERA, P.O. CHACHOKI┬á DISTT. KAPURTHALA, JALANDHAR-144 632",254543,"KHERA DONA",KAPURTHALA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021034,NA,GOHALWAR,"VILLAGE GOHALWAR. OPPOSITE GURUDWARA LALKAR SAHIB TEHSIL & DISTT TARN TARAN,PUNJAB - 143022",0,"TARN TARAN",AMRITSAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021033,NA,NASIK,"HARDIK COMPLEX , SAMRAT GROUP BUILDING, OPP.AMBEDKAR NASIK-PUNE ROAD, NASIK",0,NASHIK,NASIK,MAHARASHTRA
"PUNJAB AND SIND BANK",PSIB0021032,NA,"IFB IN PUNE","GROUND FLOOR OF RACHNA EPICENTRE SHOP NO. 2A64/C, PUNE-MUMBAI ROAD, SHIVAJI NAGAR, PUNE",0,PUNE,PUNE,MAHARASHTRA
"PUNJAB AND SIND BANK",PSIB0021031,NA,"CHINCHWAD PUNE","GROUND FLOOR SHOP NO.5 & 6 CTB NO.4510/1, PUNE MUMBAI ROAD, CHINCHWAD, PUNE-19",0,PUNE,PUNE,MAHARASHTRA
"PUNJAB AND SIND BANK",PSIB0021030,NA,"GUMTI KALAN","VPO GUMTI KALAN, THE-PHUL,┬á ┬áDISTT BHATINDA -151006",0,BATHINDA,BATHINDA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021029,NA,"PALWAL, HARYANA","MANORMA COMPLEX, AGRA CHOWK, PALWAL, HARYANA-121102",0,PALWAL,FARIDABAD,HARYANA
"PUNJAB AND SIND BANK",PSIB0021028,NA,JALALPUR,"VPO JALALPUR, THE DASUYA DISTT HOSHIARPUR-144202",0,DASUYA,HOSHIARPUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021027,NA,RAHON,"NAWAN SHAHAR PHILLAUR ROAD, VPO RAHON",0,RAHON,NAWANSHAHR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021026,NA,"GOLA DISTT AMBALA","CAMP AT GOLA(DISTT AMBALA)",0,AMBALA,AMBALA,HARYANA
"PUNJAB AND SIND BANK",PSIB0021025,NA,CHHAJALWADI,"TEHSIL BABA BAKALA DISTT AMRITSAR- 143149",0,"BABA BAKALA",AMRITSAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0021024,NA,AMETHI,"AMBEDKAR TIRAHA, TEHSIL GANGA GANJ, AMETHI, SULTANPUR 227405",0,AMETHI,SULTANPUR,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0021023,NA,RAIBAREILLY,"HOTEL AMAR, KUTCHERY ROAD, RAI BAREILLY",0,"RAE BARELI","RAI BARELI","UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0021022,NA,SITAPUR,"VOLGA BUILDING, EYE HOSPITAL ROAD, SITAPUR",0,SITAPUR,SITAPUR,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0021021,NA,GADARPUR,"WARD NO. 4, MAIN ROAD, GADARPUR , DISTT. UDHAM SINGH NAGAR, UTTARAKHAND  PINCODE-263152",0,GADARPUR,"UDHAM SINGH NAGAR",UTTARAKHAND
