BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006002,582483502,BETAGERI,"BETAGERI BRANCH KABADI BUILDING, PALA-BADAMI ROAD, BETAGERI - 582 102. TQ. : GADAG,  DIST. : GADAG.",245048,GADAG-BETIGERI,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006001,582483002,BALAGANUR,"BALAGANUR BRANCH  MARUTI DEVASTAN BUILDING, MAIN ROAD, BALAGANUR - 582 231. TQ. : GADAG, DIST. : GADAG",286033,BALAGANUR,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006000,NA,"GADAG R O","CHAMBER OF COMMERCE BUILDING,APMC ROAD,GADAG.582101",0,GADAG,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0005503,582483003,SUBRAMANYA,"GRAMA PANCHYAT BUILDING,SUBRAMANYA BRANCH,ULLIA TQ,DAKSHINA KANNADA DIST.",281237,SUBRAMANYA,MANGALORE,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0005502,582483501,SULLIA,"SULLIA BRANCH,SULLIA TQ,DAKSHINA KANNADA DIST.",230821,SULLIA,MANGALORE,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0005501,574483502,BELLARE,"BELLARE BRANCH,SULLIA TQ, DAKSHINA KANNADA DIST.",271516,BELLARE,MANGALORE,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0005404,NA,KANIYOOR,"D K COMPLEX, IST FLOOR, MAIN ROAD, KANIYOOR",9480699682,KANIYUR,"DAKSHIN KANNAD",KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0005403,575483509,KABAK,"K NARAYANA NAIK COMPLEX, I FLOOR,  KABAKA -574220, PUTTUR TALUK, DAKSHINA KANNADA  DT",0,KABAKA,"DAKSHIN KANNAD",KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0005402,574483302,UPPINGADY,"UPPINGADI BRANCH,PUTTUR TQ, DAKSHINA KANNADA DIST.",251635,UPPINANGADY,MANGALORE,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0005401,574483501,PUTTUR,"PUTTUR BRANCH,PUTTUR TQ,DAKSHINA KANNADA DIST.",232897,PUTTUR,MANGALORE,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0005211,575483015,KRISHNAPUR,"KARNATAKA VIKAS GRAMEENA BANK, LONDOAN PLAZA II, 1ST FLOOR, 7TH BLOCK MAIN ROAD, KRISHNAPUR - 575014 , PO SURATKAL , MANGALORE DT: SOUTH KANARA",0,MANGALORE,MANGALORE,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0005210,575483508,BELVAI,"ANANDA COMPLEX, I FLOOR, MAIN ROAD BELVAI -574213 ,MANGALORE TALUK, DAKSHINA KANNADA DT",0,BELWAI,MANGALORE,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0005209,575483010,"BUNDER MANGALORE","LAXMAN COMMERCIAL COMPLEX OPP:ATTUR VASUDEV PRABHU,JM-2ND CROSS ROAD,BUNDER MANGALORE",0,MANGALORE,MANGALORE,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0005208,575483007,KAVOOR,"KVOOR JUNCTION, KAVOOR MANGALORE TQ & DT.MANGALORE",0,MANGALORE,MANGALORE,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0005207,575483013,"KATEEL (KONDEMULA)","HOTEL SOUDARYA OALACE COMPLEX, KATEEL- KINNIGOLI ROAD KATEEL TQ & DT. MANGALORE",0,KATEEL,MANGALORE,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0005206,575483012,TALAPADY,"NJATH COMPLEX, OPP: RTO CHECK POST N H 17 TALAPADY TQ: MANGALORE, DIST: DAXINA KANNADA",280500,TALPADY,MANGALORE,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0005205,575483011,SURATKAL,"SURATKAL,SHANKAR SADAN OPP: POST OFFICE N H 17 SUARAT KAL TQ:MANGALORE  DIST: DAKSHINA KANNADA",0,MANGALORE,MANGALORE,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0005204,575483014,"Z P EXTENSION MANGALORE","THE OFFICER INCHARGE , ZILLA PANCHAYAT OFFICE COMPLEX , URVA MANGALORE",2459571,MANGALORE,MANGALORE,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0005203,575483003,MOODABIDRI,"MOODABIDARE BRANCH,MANGALORE TQ,DAKSHINA KANNADA DIST.",237192,MOODABIDRI,MANGALORE,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0005202,575483002,KARANGALAPADY,"KARANGALAPADY (MANGALORE) BRANCH,MANGALORE TQ,DAKSHINA KANNADA DIST.",2492571,MANGALORE,MANGALORE,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0005201,575483006,KAIKAMBA,"KAIKAMBA  BRANCH,MANGALORE TQ,DAKSHINA KANNADA DIST.",2258951,KAIKAMBA,MANGALORE,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0005104,575483510,ALADANGADY,"GRAMA PANCHAYATH BUILDING, 1ST FLOOR, ALADANGADY-574217, BELTHANGADY TALUK, DAKSHINA KANNADA DT",0,ALADANGADY,"DAKSHIN KANNAD",KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0005103,575483002,VENUR,"VENUR BRANCH,BELTHANGADI TQ,DAKSHINA KANNADA DIST.",286017,VENOOR,MANGALORE,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0005102,575483005,UJRE,"UJIRE BRANCH,BELTHANGADI TQ,DAKSHINA KANNADA DIST.",236533,UJRE,MANGALORE,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0005101,575483503,ARASINMAKKI,"ARASINAMAKKI BRANCH,BELTHANGADI TQ, DAKSHINA KANNADA DIST.",268262,REKHYA,MANGALORE,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0005005,WAITING,SIDDAKATTE,"KARNATAKA VIKAS GRAMEENA BANK SWAGATH COMPLEX SIDDAKATTE BANTWALA DK 574237",9108699760,SIDDAKATTE,"DAKSHIN KANNADA",KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0005004,NA,FARANGIPETE,"ATHAYEE COMPLEX, IST FLOOR, MAIN ROAD, FARANGIPETE",9480699691,FARANGIPET,"DAKSHIN KANNAD",KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0005003,575483502,VITTAL,"VH ASHRAF COMPLEX, VITTAL BRANCH,BANTWAL TQ,DAKSHINA KANNADA DIST.",239877,VITTAL,MANGALORE,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0005002,575483501,KALLADKA,"PANCHAVATI COMMERCIAL COMPLEX KALLADKA BRANCH,BANTWAL TQ,DAKSHINA KANNADA DIST.",275212,KALLADKA,MANGALORE,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0005001,575483009,"BC ROAD","B.C. ROAD BRANCH,NEAR BUS STAND B.C. ROAD, BANTWAL TQ,DAKSHINA KANNADA DIST.",232884,B.C.ROAD,MANGALORE,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0005000,NA,"MANGALORE R O","I ST FLOOR,KRISHNA TOWERS,LADY HILL,CHILIMBI,MANGALORE 575006",0,MANGALORE,MANGALORE,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004411,WAITING,ANNIGERI,"VM HUBLI COMPLEX  CTS NO 44/C1 OPPOSITE TO SBI NAVALGUND GADAG ROAD ANNIGERI DHARWAD-582201",9108699790,ANNIGERI,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004410,575483504,MORAB,"NEAR PANCHAYAT OFFICE , OPP KALMESHWAR TEMPLE MORAB, AT & PO MORAB , TQ : NAVALGUND , DHRAWDA - 580112",0,MORAB,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004408,575483004,TIRLAPUR,"TIRLAPUR BRANCH PANCHAYAT BUILDING, TIRLAPUR - 582 221. TQ. : NAVALAGUND,  DIST. : DHARWAD",234547,TIRLAPUR,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004407,580483518,SHIRKOL,"SHIRKOL BRANCH TEMPLE BUILDING, SHIRKOL - 582 208. TQ. : NAVALAGUND,  DIST. : DHARWAD.",213295,SHIRKOL,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004406,580483519,SHALAWADI,"SHALAWADI BRANCH  KADLI BUILDING  NEAR BUS STAND, SHALAWADI - 582 238. TQ. : NAVALAGUND,  DIST. : DHARWAD",225618,SHELAVADI,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004405,580483518,NAVALGUND,"NAVALGUND BRANCH JAIN BUILDING, MARKET ROAD, NAVALAGUND - 582 208. TQ. : NAVALAGUND,  DIST. : DHARWAD.",229461,NAVALGUND,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004404,580483517,NALAWADI,"NALAWADI BRANCH MUDAREDDY BUILDING, MAIN ROAD, NALAWADI - 582 220. TQ. : NAVALAGUND,  DIST. : DHARWAD",226517,NALAWADI,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004403,580483516,HALLIKERI,"HALLIKERI BRANCH  MADALLI BUILDING, BAZAR ROAD,  HALLIKERI - 582 201. TQ. : NAVALAGUND,  DIST. : DHARWAD.",228332,HALLIKERI,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004402,580483515,AREKURAHATTI,"AREKURAHATTI BRANCH HARIHAR BUILDING,AREKURAHATTI - 581 208. TQ. : NAVALAGUND, DIST. : DHARWAD.",224270,AREKURAHATT,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004401,580483514,ALAGAWADI,", ALNAVAR BRANCH  ACHARI COMPLEX, AZAD ROAD, ALNAVAR - 581 103. TQ. : DHARWAD  DIST. : DHARWAD",235210,ALAGAWADI,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004308,WAITING,HIREHARAKUNI,"KARNATAKA VIKAS GRAMEEN BANK, GRAM PANCHYAT BUILDING, HIREHARAKUNI, TQ KUNDGOL, DT DHARWAD, KARNATAKA",7022599732,KUNDGOL,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004307,WAITING,TARLAGHATTA,"KARNATAKA VIKAS GRAMEENA BANK BRANCH TARLAGHATTA KUNDAGOL TALUK DHARWAD DIST",0,HUBLI,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004306,580483513,YAREBUDIHAL,"YAREBUDIHAL BRANCH KANOJI BUILDING, YAREBUDIHAL - 581 162.TQ. : KUNDGOL,  DIST. : DHARWAD.",294082,YAREBUDIHAL,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004305,580483512,YARAGUPPI,"YARAGUPPI BRANCH YALIGAR BUILDING, KUNDGOL ROAD, YARAGUPPI - 580 215. TQ. : KUNDAGOL,  DIST. : DHARWAD",293312,YERAGUPPI,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004304,580483529,KUNDAGOL,"KUNDAGOL BRANCH BALIKAI BUILDING, KUNDAGOL - 581 113. TQ. : KUNDAGOL,  DIST. : DHARWAD",290348,KUNDGOL,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004303,580483530,KAMADOLLI,"KAMADOLLI BRANCH LIBRARY BUILDING, KAMADOLLI - 581 113.TQ. : KUNDGOL,  DIST. : DHARWAD",299003,KAMADOLLI,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004302,580483528,KALAS,"KALAS BRANCH WALAD BUILDING, KALAS - 581 107. TQ. : KUNDAGOL,  DIST. : DHARWAD",298129,KALASA,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004301,580483527,INGALAGI,"INGALAGI BRANCH PATIL KULKARNI BUILDING, INGALAGI - 581 128. TQ. : KUNDGOL,  DIST. : DHARWAD",297015,INGALAGI,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004209,WAITING,TAVARGERI,"KARNATAKA VIKAS GRAMEEN BANK, GRAM PANCHYAT BLDG, TAWARAGERI TQ KALAGHATAGI DT DHARWAD, KARNATAKA",7022599713,KALGHATGI,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004208,580483547,DEVIKOPPA,"GRAM PANCHAYAT BUILDING DEVIKOPPA_581204, TQ: KALGATGI, DT: DHARWAD",0,KALGHATGI,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004207,580483526,TA.HO.HALLI,"TABADAHONNIHALLI BRANCH PANCHAYAT BUILDING, TABAKADAHONNIHALLI - 581 212. TQ. : KALAGHATAGI,  DIST. : DHARWAD.",281234,TABAKADAHONNIHALLI,KUMTA,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004206,580483525,MUTTAGI,"MUTTAGI BRANCH PANCHAYAT BUILDING, MUTTAGI - 581 204. TQ. : KALAGHATAGI,  DIST. : DHARWAD",210322,MUTTIAGI,KUMTA,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004205,580483537,MISHRIKOTI,"MISHRIKOTI BRANCH JRY BUILDING, NEAR BUS STAND, MISHRIKOTI - 581 226. TQ. : KALAGHATAGI,  DIST. : DHARWAD.",283726,MISHRIKOTI,KUMTA,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004204,580483536,KALAGHATAGI,"KALAGHATAGAI BRANCH CTS 4536/2/1 NAIK BUILDING HUBLI-KARWAR ROAD  KALAGHATAGI - 581 204. TQ. : KALAGHATAGI,  DIST. : DHARWAD.",284562,KALGHATGI,KUMTA,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004203,580483535,HI.HO.HALLI,"HIREHONNIHALLI BRANCH J. R. Y. BUILDING, HIREHONNIHALLI - 581 225.TQ. : KALAGHATAGI,  DIST. : DHARWAD.",287246,HIREHONNIHALLI,KUMTA,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004202,580483534,GA.HULKOPPA,"GHALAGI-HULKOP BRANCH MANDALGIRI, MARKET, GALAGI HULKOP - 581 208. TQ. : KALAGHATAGI,  DIST. : DHARWAD.",280916,"GHALGI HULKOPPA",KUMTA,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004201,580483533,BOMMIGATTI,"BOMMIGATTI BRANCH PANCHAYAT BUILDING, BOMMIGATTI - 581 223. TQ. : KALAGHATAGI,  DIST. : DHARWAD",289272,BOMMIGATTI,KUMTA,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004121,NA,RAYANAL,"REVANA SIDDESHWARA SAMSTHANA VIRAKTHAMATHA AVARANA, RAYANAL",9480699674,"HUBLI DHARWAD",DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004120,580483545,ADARAGUNCHI,"M I KAMADOLLI BLDG MAIN ROAD ADARGUNCHI TQ.HUBLI PIN ┬û 580 028",0,HUBLI-DHARWAD,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004119,580483542,SHIRAGUPPI,"OLD LIBRARY,MAIN ROAD, SHIRAGUPPI TQ HUBLI DT. DHARWAD",0,HUBLI-DHARWAD,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004118,580483011,GOKUL,"MARUTI YUVAK MANDAL BLDG, NEAR ISHWAR TEMPLE  GOKUL TQ HUBLI & DT. DHARWAD",0,HUBLI-DHARWAD,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004117,580483542,"STATION RD HUBLI",", KAMKAR BUILDING, OPPOSITE DECCAN TAKIES , STATION ROAD , HUBLI",2264156,HUBLI-DHARWAD,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004116,580483011,"MADHURA COLONY HUBLI","AKSHAYA ENCLAVES MADHURA COLONY, KUSUGAL ROAD, HUBLI 580023",0,HUBLI-DHARWAD,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004115,580483012,BHAIRIDEVARAKOPPA-HBL,"BHAIRIDEVARAKOPPA BRANCH YUVAKA MANDALA BUILDING, NEAR BUS STOP, P.B.ROAD HUBLI. BHAIRIDEVARAKOPPA TQ. : HUBLI,  DIST. : DHARWAD.",2277889,BHANDIWAD,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004114,580483011,WARUR,"WARUR BRANCH HIREMATH BUILDING, P. B. ROAD, WARUR - 581 234. TQ. : HUBLI,  DIST. : DHARWAD.",2480326,WARUR,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004113,580483021,"VIJAYNAGAR HBL","HUBLI ┬û VIJAYNAGAR BRANCH PLOT NO. 151 (A), CHACHADI BUILDING, NEAR VIJAYANAGAR POST OFFICE, VIJAYANAGAR, HUBLI - 580 032. TQ. : HUBLI,  DIST. : DHARWAD.",2356012,HUBLI-DHARWAD,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004112,580483524,SRINAGARHBL,"HUBLI ┬ûSHRINAGAR BRANCH  C.B. NO. 2/A, SMT. S. S. PATIL BUILDING, SAI NAGAR UNKAL, HUBLI - 580 031 TQ. : HUBLI,  DIST. : DHARWAD.",2371875,HUBLI-DHARWAD,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004111,580483006,"SHIRUR PARK HBL","HUBLI ┬û SHIRUR PARK BRANCH  CB, 3749,  MISKIN BUILDING, MAIN ROAD, SHIRUR PARK, HUBLI - 580 031 TQ. : HUBLI,  DIST. : DHARWAD.",2370275,HUBLI-DHARWAD,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004110,580483003,"OLD HUBLI","HUBLI ┬û OLD HUBLI BRANCH JOSHI BUILDING,VENKATESHWAR COMPLEX, FORT ROAD, OLD HUBLI, HUBLI - 580 024. TQ. : HUBLI,  DIST. : DHARWAD",2217151,HUBLI-DHARWAD,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004109,580483004,NULVI,"NULVI BRANCH M. G. DHARWAD BUILDING, NULVI - 580 214. TQ. : HUBLI,  DIST. : DHARWAD",2317247,NULVI,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004108,580483009,NAVANAGAR,"NAVANAGAR BRANCH  MIG-17, OPP. CANCER HOSPITAL, NAVANAGAR - 580 025(HUBLI)  DIST. : DHARWAD.",2223496,HUBLI-DHARWAD,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004107,580483523,KUSUGAL,"KUSUGAL BRANCH D.K. PATIL BUILDING,  KILLA ROAD, KUSUGAL - 581 100. TQ. : HUBLI,  DIST. : DHARWAD.",2315237,KUSUGAL,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004106,580483010,KESHWAPUR-HUBLI,"HUBLI ┬ûKESHWAPUR JAGAJYOTHI COMPLEX, NAGESHETTIKOPPA ROAD, KESHAVAPUR, HUBLI - 580 023.",2284269,KESHWAPUR,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004105,580483522,INGALAHALLI,"INGALAHALLI BRANCH PANCHAYAT BUILDING, INGALAHALLI - 581 231. TQ. : HUBLI,  DIST. : DHARWAD.",2318606,INGALAHALLI,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004104,580483008,"HUBLI (M)","HUBLI MAIN BRANCH CLUB ROAD HUBLI - 580 028. TQ. : HUBLI,  DIST. : DHARWAD.",0,HUBLI-DHARWAD,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004103,580483521,HALLIHAL,"HALLIHAL BRANCH GRAM PANCHAYAT BUILDING,MAIN ROAD,HALLIHAL - 580 023. TQ. : HUBLI,  DIST. : DHARWAD.",2311633,HALLIHAL,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004102,580483002,"GOKUL RD HUBLI","HUBLI ┬û GOKUL ROAD BRANCHE & F BLOCK, STALL NO. 7 & 8, AKSHAYA PARK, GOKUL ROAD, HUBLI - 580 030. TQ. : HUBLI,  DIST. : DHARWAD",2232147,HUBLI-DHARWAD,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004101,580483520,"CBT HUBLI","HUBLI ┬û BARDAN SAL BRANCH  NEELI BUILDING, BARADAN GALLI, NEAR C.B.T.  HUBLI - 580 020. TQ. : HUBLI,  DIST. : DHARWAD.",2217149,BHANDIWAD,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004028,WAITING,MANAGUNDI,"KARNATAKA VIKAS GRAMEENA BANK WALMIKI SEVA SANGH BUILDING MANAGUNDI DHARWAD",9108699771,MANAGUNDI,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004027,WAITING,"DISTRICT COURT COMPLEX - DHARWAD","DISTRICT COURT COMPLEX, GROUND FLOOR, PRINCIPAL DISTRICT AND SESSION COURT COMPLEX, NEAR KALABHAVAN, PB ROAD, DHARWAD - 580008",9480699694,"HUBLI - DHARWAD",DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004026,WAITING,HALLIGERI,"KARNATAKA VIKAS GRAMEENA BANK, OLD PANCHAYAT BUILDING, MAIN ROAD, HALLIGERI, DT DHARWAD, KARNATAKA",9480699696,HALLIGERI,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004025,580483024,RAJATGIRI,"KARNATAKA VIKAS GRAMEENA BANK, CHAVADI  ARCHADE, SARASWATPUR, KALAGATGI DHARWAD-580002 , DT DHARWAD , KARNATAKA",0,HUBLI-DHARWAD,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004024,580483023,MALAMADDI,"MALAMADDI BRANCH , MANJUNATH PURA NEAR RAYAR MATT DHARAWD - 580007",0,HUBLI-DHARWAD,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004023,580483311,"VIKAS NAGAR","PLOT NO 141, NEAR BGS SCHOOL, VIKAS NAGAR DHARWAD -580008",0,HUBLI-DHARWAD,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004022,580483544,MAADANBHAVI,"GRAM PANCHAYATI BLDG MADANBHAVI TQ.DHARWAD PIN ┬û 581 105",0,HUBLI-DHARWAD,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004021,580483543,KOTABAGI,"OLD PANCHAYAT OFFICE A/P: KOTABAGI TQ. & DT:  DHARWAD PIN ┬û 581 105",0,HUBLI-DHARWAD,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004020,580483022,"GANDHI CHOWK DWD","PRATIMA PLAZA, DAROGA ONI GANDHI CHOWK TQ: DHARWAD, DIST: DHARWAD",2447500,HUBLI-DHARWAD,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004019,580483511,"WALMI COMPLEX-DHARWAD","WALMI BRANCH  WALMI COMPLEX BELGAUM ROAD, DHARWAD. TQ. &  DIST. : DHARWAD",2113250,HUBLI-DHARWAD,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004018,580483022,"UPPIN BETAGERI","UPPIN BETAGERI BRANCH  DR. TOTAR BUILDING,  OPP, BUT STAND UPPIN BETAGERI, TQ & DT: DHARWAD",2783515,"UPPIN BETAGERE",DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004017,580483511,TEGUR,"TEGUR BRANCH TIMMAPUR BUILDING, TEGUR - 580 008. TQ. : DHARWAD,  DIST. : DHARWAD",2781119,TEGUR,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004016,580483510,TADAKOD,"TADAKOD BRANCH PANCHAYAT BUILDING, TADAKOD - 581 105. TQ. : DHARWAD,  DIST. : DHARWAD.",2787858,TADAKOD,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004015,580483509,SHIVALLI,"SHIVALLI BRANCH PANCHAYAT BUILDING, NEAR BUS STAND, SHIVALLI - 580 112. TQ. : DHARWAD,  DIST. : DHARWAD.",2788240,SHIVALLI,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004014,580483508,NIGADI,"NIGADI BRANCH PANCHAYAT BUILDING, NIGADI - 580 008. TQ. : DHARWAD,  DIST. : DHARWAD.",2789254,NIGADI,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004013,580483507,NAVALUR,"NAVALUR BRANCH BALLUR BUILDING,MELINA AGASI, NAVALUR - 580 009. TQ. : DHARWAD,  DIST. : DHARWAD",2217146,NAVALUR,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004012,580483506,MUMMIGATTI,"K MUMMIGATTI BRANCH  V.P.C.NO. 556,KYATAPPANAVAR BUILDING, MUMMIGATTI - 581 203. TQ. : DHARWAD,  DIST. : DHARWAD",2486601,MUMMIGATTI,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004011,580483505,MUGAD,"MUGAD BRANCH  DHARWAD BUILDING, MAIN ROAD, NEAR BUS STAND, MUGAD - 580 007. TQ. : DHARWAD,  DIST. : DHARWAD",2786639,MUGAD,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004010,580483504,"LINE BAZAR DWD","DHARWAD ┬û LINE BAZAR BRANCH S. N. KARANTH BUILDING,OPP. BAGALKOT PETROL BUNK, HUBLI ROAD, DHARWAD - 580 001. TQ. : DHARWAD,  DIST. : DHARWAD.",2749099,HUBLI-DHARWAD,DHARWAD,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0004009,580483503,"JAYANAGAR DWD","DHARWAD ┬û JAYANAGAR BRANCH CTS 41, PATIL BUILDING, 1ST FLOOR, JAYANAGAR, 2ND CROSS, DHARWAD - 580 001. TQ. : DHARWAD,  DIST. : DHARWAD",2775188,HUBLI-DHARWAD,DHARWAD,KARNATAKA
