BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"IDBI BANK",IBKL0001812,451259505,CHITRAMOR,"VILLAGE CHITRAMOR,TEHSIL BARWAH,DIST.KHARGONE,MP - 451111",9826196124,BARWAHA,"WEST NIMAR","MADHYA PRADESH"
"IDBI BANK",IBKL0001811,110259082,NOIDA,"PLOT NO2,BLOCK B1A,SECTOR-51,GAUTAM BUDH NAGAR",2485154,NOIDA,"GAUTAM BUDDHA NAGAR","UTTAR PRADESH"
"IDBI BANK",IBKL0001810,NA,"WARDHAMAN NAGAR","PLOT NO 276,GROUND FLOOR,CENTRAL AVENUE ROAD,WARDHAMAN NAGAR,NAGPUR,PIN 440008",6467090,NAGPUR,NAGPUR,MAHARASHTRA
"IDBI BANK",IBKL0001809,444259102,"BADNERA ROAD","BE VE BLDG,VARDHAMAN NAGAR,SHILANGAN ROAD,AMRAVATI,MAHARASHTRA -444 607",2510942,AMRAVATI,AMRAVATI,MAHARASHTRA
"IDBI BANK",IBKL0001808,WAITING,CHANGA,"GAMTAL LAND PAIKI,GP NO 545,GAMTAL LAND PAIKI,GP NO 545-2,VILL-CHANGA,TALUKA VADGAM - 385520",9879289959,VADGAM,"BANAS KANTHA",GUJARAT
"IDBI BANK",IBKL0001807,670259152,PAYYANNUR,"ALRIFA TOWER,OPPOSITE VYSAKH HOTEL,POLICE STATION ROAD,NEAR BSNL,PAYYANUR,670307",2368252,PAYYANNUR,CANNUR,KERALA
"IDBI BANK",IBKL0001806,670259052,TALIPARAMBA,"MOTTAMMEL SHOPPING MALL,NR LOURDE HOSPITAL,CHIRAVAKKU,N H TALIPARAMBA,670141",2368252,TALIPARAMBA,CANNUR,KERALA
"IDBI BANK",IBKL0001805,680259005,CHALAKUDY,"KSRTC ROAD,OPPOSITE RELIANCE FRESH,S CHALAKUDY,680307",2368252,CHALAKUDY,THRISSUR,KERALA
"IDBI BANK",IBKL0001804,627259006,SANKARANKOVIL,O266/2ISTFLOORRAJAPALAYAMMAIROAD,222044,SANKARANKOIL,TIRUNELVALI,"TAMIL NADU"
"IDBI BANK",IBKL0001803,209259202,CHHIBRAMAU,"LOHIA SADAN, GT ROAD, CHHIBRAMAU, DIST KANAUJ, UP PIN 209721",9648990430,KANNAUJ,KANAUJ,"UTTAR PRADESH"
"IDBI BANK",IBKL0001802,205259502,KISHANPUR,"KISHANPUR,BLOCK BEWAR,TEHSIL BHONGAON,DIST MAINPURI,UP PIN 205301",9161112000,BEWAR,MAINPURI,"UTTAR PRADESH"
"IDBI BANK",IBKL0001801,210259102,HAMIRPUR,NTMHHNFONTOFNWHPSHOOHMP.PN210301,9452264939,HAMIRPUR,HAMIRPUR,"UTTAR PRADESH"
"IDBI BANK",IBKL0001800,208259504,SALEED,"SALEED ROAD,TEHSIL -SAFIPUR,UNNAO-209871",9450146347,SAFIPUR,UNNAO,"UTTAR PRADESH"
"IDBI BANK",IBKL0001799,WAITING,"INDUSTRIAL AREA, CHANDIGARH","PLOT NO.149,INDUSTRIAL AREA,PHASE 1,CHANDIGARH",8556865064,CHANDIGARH,CHANDIGARH,CHANDIGARH
"IDBI BANK",IBKL0001798,581259102,RANEBENNUR,"NO.794/6/7/8A/9A/9,ASHOK NAGAR,RANEBENNUR,RANEBENNUR-581115",9036469020,RANEBENNUR,HAVERI,KARNATAKA
"IDBI BANK",IBKL0001797,587259302,JAMKHANDI,"CTS NO.5212 TO 5217/9J/1,KUDCHI ROAD,OPP TO POLICE STATION,JAMKHANDI,BAGALKOT DISTRICT-587301",9008932736,JAMKHANDI,BAGALKOTE,KARNATAKA
"IDBI BANK",IBKL0001796,504259202,"MANCHERIAL TOWN","D.NO.12-589/1,MIMS JR COLLEGE,NR BELLAMPALLY CHOURASTA,MANCHERIAL",250114,ADILABAD,ADILABAD,TELANGANA
"IDBI BANK",IBKL0001795,515259202,DHARMAVARAM,"D.NO.16-376,MARKET STREET,OPPOSITE CHURCH,DHARMAVARAM-515671,ANANTAPUR DISTRICT",9494979797,DHARMAVARAM,ANANTAPUR,"ANDHRA PRADESH"
"IDBI BANK",IBKL0001794,524259102,GUDUR,"D.NO-2-235,RAPUR ROAD,NARASINGARAOPET",223535,GUDUR,NELLORE,"ANDHRA PRADESH"
"IDBI BANK",IBKL0001793,533259303,RAZOLE,"OLD POST OFFICE BUILDING,MAIN ROAD,RAZOLE,EAST GODAVARI DIST,AP-533242",9703510315,RAZOLE,"EAST GODAVARI","ANDHRA PRADESH"
"IDBI BANK",IBKL0001792,WAITING,KHARADI,"GLOD CREST,SHOWROOM 1&2,S.NO.5/6,OPP -ZENSAR,KHARADI,PUNE 411014",9527509674,PUNE,PUNE,MAHARASHTRA
"IDBI BANK",IBKL0001791,411259504,KASARSAI,"SHEDGE BUILDING,PADWAL ALI,KASARSAI,TAL -MULSHI,PUNE - 410506",9561828431,MULSI,PUNE,MAHARASHTRA
"IDBI BANK",IBKL0001790,WAITING,"BORI BK","AP BORI BK,TAL -JUNNAR,DIST PUNE 412211",9096048581,JUNNAR,PUNE,MAHARASHTRA
"IDBI BANK",IBKL0001789,411259506,"PIMPALE JAGTAP","GRAM PANCHAYAT BUILDING,PIMPALE JAGTAP,TAL SHIRUR,PUNE-412208",9823766990,PUNE,PUNE,MAHARASHTRA
"IDBI BANK",IBKL0001788,412259501,SHIRUR,"DUGAD COMPLEX,718/10 SHIRUR,TAL - SHIRUR DIST - PUNE PIN-412210",9890399818,SHIRUR,PUNE,MAHARASHTRA
"IDBI BANK",IBKL0001787,NA,DAUND,"SWAPNA GANDHA NIVAS GOPALWADI ROAD SARASWATI NAGAR,DAUND PUNE,PIN 413801 MAHARASHTRA",9960060016,DAUND,PUNE,MAHARASHTRA
"IDBI BANK",IBKL0001786,WAITING,MANCHAR,"AMBEGAON TALUKA SAHAKARI KHAREDI VIKRI SANGH LTD (A.P.M.C) MARKET YARD MANCHAR PUNE-410 503",8805123370,PUNE,PUNE,MAHARASHTRA
"IDBI BANK",IBKL0001785,411259505,JATEGAON,"S NO 157,AT& POST JATEGAON,TAL SHIRUR",9823572322,SHIRUR,PUNE,MAHARASHTRA
"IDBI BANK",IBKL0001784,411259503,WAGHOLI,"JAI GANGA HOSTEL,BAIF ROAD,OPP RAMBHAU MOZE COLLEGE,WAGHOLI,PUNE 412207",9665574854,WAGHOLI,PUNE,MAHARASHTRA
"IDBI BANK",IBKL0001782,411259502,KASURDI,"A/P KASURDI,KASURDI PHATA,TAL -DAUND,PUNE-412214",9420354301,DAUND,PUNE,MAHARASHTRA
"IDBI BANK",IBKL0001781,829259004,CHHOTKIPONA,"CHHOTKI PONA,JHARKHAND,AT CHHOTKIPONA,PO BARKIPONA,PS RAJRAPPA,DIST RAMGARH,RAMGARH PIN-825101",9835583997,RAMGARH,HAZARIBAG,JHARKHAND
"IDBI BANK",IBKL0001780,834259010,BARGAWAN,"BARGAWAN,JHARKHAND,NEAR GRAMIN BANK,BARGAWAN,NAMKUM RANCHI,PIN - 834010",9801371001,RANCHI,RANCHI,JHARKHAND
"IDBI BANK",IBKL0001779,NA,LANJA,NNNNUNSVNT-NST-TNN-416701MST,231151,LANJA,RATNAGIRI,MAHARASHTRA
"IDBI BANK",IBKL0001778,415259514,GUHAGAR,"VAINATEYA HOTEL GROUND FLOOR BAZARPETH GUHAGAR,TAL -GUHAGAR DIST - RATNAGIRI STATE -MAHARASHTRA PIN - 415703",2359240404,GUHAGAR,RATNAGIRI,MAHARASHTRA
"IDBI BANK",IBKL0001777,NA,"KANHER KHED","A/P KANHER KHED DIST SATARA",8380071753,KOREGAON,SATARA,MAHARASHTRA
"IDBI BANK",IBKL0001776,NA,GOGAVE,"AT& POST - PARVATI NIVAS,GOGAVE TALUKA - MAHABALESHWAR DISTRICT - SATARA PIN-412806",240311,SATARA,SATARA,MAHARASHTRA
"IDBI BANK",IBKL0001775,WAITING,"PARVAT TARF WAGHAVALE","PLOT NO.1 OPPOSITE MANSMIRA AT PARVAT TARF WAGHAVALE POST UCHAT VIA KHOPI(KHED ) TAL MAHABALESHWAR DIST SATARA PIN-415715",241650,SATARA,SATARA,MAHARASHTRA
"IDBI BANK",IBKL0001774,151259152,KOTKAPURA,"HSD PLAZA,B2/DE,QILA ROAD,OPP BUS STAND",500065,"KOT KAPURA",FARIDKOT,PUNJAB
"IDBI BANK",IBKL0001773,WAITING,KOTDUNNA,"GURDWARA DASHMESH SAGAR COMPLEX,VPO.KOTDUNNA",266443,BARNALA,SANGRUR,PUNJAB
"IDBI BANK",IBKL0001772,141259302,RAIKOT,"NEAR HARI SINGH NALWA CHOWK RAIKOT",8568985108,RAIKOT,LUDHIANA,PUNJAB
"IDBI BANK",IBKL0001771,147259153,NABHA,G-QE3MLTLJ420.,221771,PATIALA,PATIALA,PUNJAB
"IDBI BANK",IBKL0001770,141259009,"SUNDER NAGAR,LUDHIANA","1284/62B,GURU NANAK DEV NAGAR,BASTI JODHEWAL ROAD,SUNDER NAGAR,LUDHIANA",5083756,LUDHIANA,LUDHIANA,PUNJAB
"IDBI BANK",IBKL0001769,249259051,"ATMALPUR BONGA","VILL - ATMALPUR BONGA,NR BAHADRABAD TEHSIL OFFICE,HARIDWAR,UTTRAKHAND - 249402",9760029495,HARDWAR,HARIDWAR,UTTARAKHAND
"IDBI BANK",IBKL0001768,248259503,"KARBAARI GRANT","NEGI COMPLEX,VILL - JHEWAREDI,POST - KARBAARI GRANT,VIKAS NAGAR,DEHRADUN,UTTRAKHAND - 248007",9760029495,DEHRADUN,"DEHRA DUN",UTTARAKHAND
"IDBI BANK",IBKL0001767,248259502,NANURKHERA,"TAPOWAN ROAD,NEAR PRD GROUND,NANURKHERA PIN-248001,DISTRICT DEHRADUN,UTTARAKHAND",9927064067,DEHRADUN,"DEHRA DUN",UTTARAKHAND
"IDBI BANK",IBKL0001766,246259702,PAURI,"OPP POWER HOUSE,MALL ROAD,PAURI-246001,UTTRAKHAND",9760029495,PAURI,GARHWAL,UTTARAKHAND
"IDBI BANK",IBKL0001765,248259202,VIKASNAGAR,"MAIN ROAD,VIKAS NAGAR,DEHRADUN",7535000131,"VIKAS NAGAR","DEHRA DUN",UTTARAKHAND
"IDBI BANK",IBKL0001764,248259005,"GMS ROAD DEHRADUN","SR TOWER,SHIVA ENCLAVE,GMS ROAD,DEHRADUN-248001,UTTARAKHAND",9837391091,DEHRADUN,"DEHRA DUN",UTTARAKHAND
"IDBI BANK",IBKL0001763,495259504,PENDRA,"WARD NO.3,BESIDE GUPTA TYRES,NEAR NEW BUS STAND,PENDRA,TEHSIL PENDRA,DISTRICT BILASPUR PIN - 495119",7869068541,PENDRA,BILASPUR,CHHATTISGARH
"IDBI BANK",IBKL0001762,491259505,KHAIRAGARH,"LANJI ROAD,DAUCHORA,WARD NO.16,TEHSIL,KHAIRAGARH,DISTRICT RAJNANDGAON,CHHATTISGARH,PIN - 491881",7870077451,KHAIRAGARH,RAJNANDGAON,CHHATTISGARH
"IDBI BANK",IBKL0001761,768259501,TABALA,"AT/PO TABALA,PS SASAN",2111992,SAMBALPUR,SAMBALPUR,ODISHA
"IDBI BANK",IBKL0001760,482259501,SIHORA,OO41A07ROADSORADSTRCTJABALPUR(P)P4835,7828126048,SIHORA,JABALPUR,"MADHYA PRADESH"
"IDBI BANK",IBKL0001759,486259002,KARAHIYA,"OPPOSITE NEW GALLA MANDI,KARAHIYA,REWA-486001",8109898032,KARAHIYA,REWA,"MADHYA PRADESH"
"IDBI BANK",IBKL0001758,458259051,BORKHEDIPANDI,HISVILLGEBORHEDIPDI,7423281987,NEEMUCH,NEEMUCH,"MADHYA PRADESH"
"IDBI BANK",IBKL0001757,462259008,MANDIDEEP,"CHUGTAI COMPLEX,WARD NO.2,MAIN ROAD,NH 12,NEAR AXIS BANK,462046",9993432403,MANDIDEEP,RAISEN,"MADHYA PRADESH"
"IDBI BANK",IBKL0001756,462259006,BAIRAGARH,"PLOT NO 1,NEAR CHRIST MEMORIAL SCHOOL,BAIRAGARH,BHOPAL-462030",9826076542,BHOPAL,BHOPAL,"MADHYA PRADESH"
"IDBI BANK",IBKL0001755,465259051,SHUJALPUR,"BRAJ NAGAR CHORAHA, CITY MANDI ROAD",9827669393,SHUJALPUR,SHAJAPUR,"MADHYA PRADESH"
"IDBI BANK",IBKL0001754,462259007,"NIPANIYA JAT","MAIN BAIRASIYA ROAD VILLAGE-NIPANIYA JAT TEHSIL-HUZUR BHOPAL,MP",9826644991,HUZUR,BHOPAL,"MADHYA PRADESH"
"IDBI BANK",IBKL0001753,493259503,GARIYABANDH,"NEAR FOREST NAKA , RAJIM DEOBHOG ROAD",8889119998,GARIABAND,RAIPUR,CHHATTISGARH
"IDBI BANK",IBKL0001752,826259005,BALIAPUR,"JHARIA ROAD,NEAR BALIAPUR THANA,PO-BALIAPUR,DIST-DHANBAD-828201",2431315,BALIAPUR,DHANBAD,JHARKHAND
"IDBI BANK",IBKL0001751,834259008,SAPAROM,"SAPAROM,JHARKHAND,ITKI ROAD,SATISHCHOWK,MERAL,PS NAGRI,RANCHI PIN - 835303",9709555051,RANCHI,RANCHI,JHARKHAND
"IDBI BANK",IBKL0001750,827259003,KURPANIA,"KURPANIA,JHARKHAND,ANAND BAZAR,NEAR CENTRAL BANK OF INDIA,SUNDAY MARKET,KURPANIA,BOKARO,PIN - 829127",9234592275,BOKARO,BOKARO,JHARKHAND
"IDBI BANK",IBKL0001749,834259009,MURI,"MURI,JHARKHAND,NEAR BHARAT PETROL PUMP,MURI,DIST RANCHI,PIN - 835101",9709001220,RANCHI,RANCHI,JHARKHAND
"IDBI BANK",IBKL0001748,835259002,LOHARDAGA,"SOMAR BAZAR,MAIN ROAD,LOHARDAGA",222080,LOHARDAGA,LOHARDAGGA,JHARKHAND
"IDBI BANK",IBKL0001747,827259004,UTASARA,"UTASARA,JHARKHAND,VILL DARID,PO UTASARA,PSPETARWAR,DIST BOKARO,PIN - 829121",9835711113,BOKARO,BOKARO,JHARKHAND
"IDBI BANK",IBKL0001746,495259004,"VYAPAAR VIHAR","ZONE NO 2,PLOT NO 26,VYAPAR VIHAR,BILASPUR,CHHATTISGARH,PIN CODE 495001",7583031550,BILASPUR,BILASPUR,CHHATTISGARH
"IDBI BANK",IBKL0001745,NA,JAJPUR,"UNIT-8,JAJATI NAGAR,PO-JAJPUR TOWN,DIST-JAJPUR,STATE-ODISHA,PIN-755001",9124343040,"JAJPUR TOWN",JAJPUR,ODISHA
"IDBI BANK",IBKL0001744,765259102,GUNUPUR,"MAIN ROAD,NEAR MANGALA MAA TEMPLE,GUNUPUR-765022",251202,GUNUPUR,RAYAGADA,ODISHA
"IDBI BANK",IBKL0001743,757259102,RAIRANGPUR,"GOLEI CHHAK,RAIRANGPUR",222811,RAIRANGPUR,MAYURBHANJ,ODISHA
"IDBI BANK",IBKL0001742,757259501,KARANJIA,"NEAR GUNDICHA MANDIR,MILAN PADIA CHHAK,MAYURBHANJ -757037",220089,KARANJIA,MAYURBHANJ,ODISHA
"IDBI BANK",IBKL0001741,NA,MAKUNDAPUR,"SAIMANDAP,DANDAMAKUNDAPUR,DIST-PURI,STATE-ODISHA,PIN-752104",8895479550,PURI,PURI,ODISHA
"IDBI BANK",IBKL0001740,NA,NIALI,"AT-MAJHIKHANDA,PO-NIALI,DIST-CUTTACK,STATE-ODISHA,PIN-754004",9778527287,NIALI,CUTTACK,ODISHA
"IDBI BANK",IBKL0001739,635259102,TIRUPATHUR,"NO 14,PDUPET ROAD,TIRUPATHUR",9884887210,TIRUPATTUR,VELLORE,"TAMIL NADU"
"IDBI BANK",IBKL0001738,631259102,ARAKKONAM,"NO.259,TNHB,JOTHI NAGAR,ARAKKONAM-631003",237550,ARKONAM,VELLORE,"TAMIL NADU"
"IDBI BANK",IBKL0001737,643259102,COONOOR,"NO-92,GANDHIGIRI,GRAYS HILL,BEDFORD,COONOOR 643101",2222103,COONOOR,NILGIRIS,"TAMIL NADU"
"IDBI BANK",IBKL0001736,638259006,PALLIPALAYAM,"OORALI COMPLEX,BYE PASS ROAD",8148008400,NAMAKKAL,NAMAKKAL,"TAMIL NADU"
"IDBI BANK",IBKL0001735,110259077,"CHAWRI BAZAR","BLDG SHIV RAM DASS& SONS BEARING,MUNICIPAL NO.3686,3687& 3689,WARD NO.9,CHAWRI BAZAR,DELHI-110006",23242218,BURARI,DELHI,DELHI
"IDBI BANK",IBKL0001734,691259003,PARAVUR,"OVERSEAS TOWER,MAIN ROAD,PARAVUR -691301",9645221957,PARAVUR,ERNAKULAM,KERALA
"IDBI BANK",IBKL0001733,620259004,THURAIYUR,"85/4A,GROUND FLOOR,BALAJI AVENUE,TRICHY ROAD,THURAIYUR-621010",9443166426,TURAIYUR,TIRUCHIRAPALLI,"TAMIL NADU"
"IDBI BANK",IBKL0001732,741259202,RANAGHAT,"SAHA HOUSE,1 NO SWAMI VIVEKANANDA SARANI,RANAGHAT-741201",9830329983,RANAGHAT,NADIA,"WEST BENGAL"
"IDBI BANK",IBKL0001731,WAITING,BAROG,"CHANDIGARH SHIMLA ROAD,BAROG,HP-174101",238551,SOLAN,SOLAN,"HIMACHAL PRADESH"
"IDBI BANK",IBKL0001730,493259102,SARAIPALI,"BAZAR PARA, NEAR NEW MANDIR SARAIPALI",8889119998,MAHASAMUND,MAHASAMUND,CHHATTISGARH
"IDBI BANK",IBKL0001729,WAITING,DHOKAWADE,"PURO HOUSE, GROUND FLOOR, HOUSE NO 179, AT & POST DHOKAWADE, TALUKA ALIBAUG, DISTRICT RAIGAD",9029076633,ALIBAG,RAIGAD,MAHARASHTRA
"IDBI BANK",IBKL0001728,535259102,PARVATHIPURAM,"HNNOMPLEX,NERBELGUMRILWYSTTION,BYPSSJUNTION,PRVTHIPURM",9849271514,PARVATHIPURAM,VIZIANAGARAM,"ANDHRA PRADESH"
"IDBI BANK",IBKL0001727,306259051,"DHABAR KALAN KHURD","GRAM PANCHAY OFFICE ,MAIN ROAD TEHSIL ROHIT 306421",9928020402,ROHAT,PALI,RAJASTHAN
"IDBI BANK",IBKL0001726,520259602,NARASARAOPET,"D.NO.9-6-29/14,VISHNUSAI TOWERS,OLD LIC ROAD,ARUNDELPET,NARSARAOPET,GUNTUR",222152,NARSARAOPET,GUNTUR,"ANDHRA PRADESH"
"IDBI BANK",IBKL0001725,517259302,SRIKALAHASTI,"GROUND FLOOR,1/217,CHENNAI ROAD,SRIKALAHASTI,CHITTOOR DISTRICT,ANDHRAPRADESH-517644",9494490106,SRIKALAHASTI,CHITTOOR,"ANDHRA PRADESH"
"IDBI BANK",IBKL0001724,560259031,PEENYA,"SIR M V COMPLEX,PLOT NO.25B&C,4TH CROSS,3RD MAIN,2ND PHASE,PEENYA,BANGALORE -560058",9980785695,PEENYA,"BANGALORE URBAN",KARNATAKA
"IDBI BANK",IBKL0001723,502259522,SANGAREDDY,"D NO.3-5-34,VEERABHADRA NAGAR,OPP NEW BUS STAND,SANGAREDDY -502001",272360,SANGAREDDY,MEDAK,TELANGANA
"IDBI BANK",IBKL0001722,500259025,SHAMIRPET,"H NO 1-7/34,SHAMIRPET VILLAGE,RANGAREDY DIST,TELANGANA",244172,AMIRPET,RANGAREDDY,TELANGANA
"IDBI BANK",IBKL0001721,530259152,NARSIPATNAM,"RAJULU NAIDU ARCADE,MAIN ROAD,NARSIPATNAM,VISAKHAPATNAM -531116",9989931377,NARSIPATNAM,VISHAKHAPATNAM,"ANDHRA PRADESH"
"IDBI BANK",IBKL0001720,591259502,GOKAK,"210/2A,PLOT NO 4/4B,SRI LAKSMI EXTENSION,LAXMI TEMPLE ROAD,ADJACENT MINI VIDHAN SOUDHA,GOKAK 591307",227702,GOKAK,BELGAUM,KARNATAKA
"IDBI BANK",IBKL0001719,590259004,"BAIL HONGAL","SANGAM COMFORTS,CTS NO.3174/4,3193/4,3191/A1/14/2,15,16,BUS STAND ROAD,BAILHONGAL-591102",9731188778,BAILHONGAL,BELGAUM,KARNATAKA
"IDBI BANK",IBKL0001718,583259503,KARATAGI,"CHINIWAL COMPLEX,RG MAIN ROAD,KARATAGI,TAL GANGAVATHI,DIST KOPPAL,KARNATAKA -583229",9019066447,KARATGI,KOPPAL,KARNATAKA
"IDBI BANK",IBKL0001717,520259642,VUYYURU,"SUBBALAKSHMI RESIDENCY,KATURU ROAD,VUYYURU-521165.KRISHNA DISTRICT,ANDHRAPRADESH",233359,VUYYURU,KRISHNA,"ANDHRA PRADESH"
"IDBI BANK",IBKL0001716,342259051,DAIJAR,"BABA RAM DEV MARKET MANDAL NATH CHOURRAHA 342304",9828131433,JODHPUR,JODHPUR,RAJASTHAN
"IDBI BANK",IBKL0001715,313259203,MODI,"MODI KURABAD MAIN ROAD NEAR GRAM PANCHAYAT TEHSIL VALLABHNAGAR313602",9649936000,VALLABHNAGAR,UDAIPUR,RAJASTHAN
"IDBI BANK",IBKL0001714,343259051,"BHAGLI SINDHLAN","MANDALPURA BHAGLI SINDHLAN ROAD PIN 343001",9672557000,JALORE,JALOR,RAJASTHAN
"IDBI BANK",IBKL0001713,WAITING,DOLAVALI,"GROUND FLOOR, HOUSE NO 68 AT POST DOLAVALI, NEAR DOLAVALI RAILWAY STATION, POST JAMBRUNG VIA KARJAT,",9987589003,KARJAT,RAIGAD,MAHARASHTRA
"IDBI BANK",IBKL0001712,402259509,VAVE,"GROUND FLOOR,H NO 704,AT VAVE POST,MALYAN TALUKA,ALIBAG DISTRICT PIN 402 201",9029076633,ALIBAG,RAIGAD,MAHARASHTRA
"IDBI BANK",IBKL0001711,WAITING,KHARAVALI,"GROUND FLOOR,NUTAN MADHYAMIK VIDYALAY,POST KHARAVALI,TALUKA MANGAON, RAIGAD",9767876749,MANGAON,RAIGAD,MAHARASHTRA
"IDBI BANK",IBKL0001710,WAITING,NANDGAON,"GROUND FLOOR, AT & POST NANDGAON, TALUKA PALI, RAIGAD, PIN- 410 205.",9767876749,PALI,RAIGAD,MAHARASHTRA
"IDBI BANK",IBKL0001709,WAITING,KOVILPATTI,"NO 135/10,KOVILPATTI MAIN ROAD,(OPP ) KAMARAJ STATUE,KOVILPATTI,-628501",9942290694,KOVILPATTI,TOOTHUKUDI,"TAMIL NADU"
"IDBI BANK",IBKL0001708,673259252,"SULTAN BATHERY","NO1 CITY TOWER,GROUND FLOOR,RAHEEM MEMORIAL ROAD,SULTHAN BATHERY,673592",2368252,SULTHANBATHERY,WAYANAD,KERALA
"IDBI BANK",IBKL0001707,492259014,AMLIDIH,"B-27-7 OPP VIJETA COMPLEX BIHAIND SAI BABA NURSING HOME , NEW RAJENDRA NAGAR AMLIDIH RAIPUR",9826631112,RAIPUR,RAIPUR,CHHATTISGARH
"IDBI BANK",IBKL0001706,492259012,FAFADIH,"WALLFORT OZONE NEAR FAFADIH CHOWL, FAFADIH , BILASPUR ROAD, RAIPUR-492001",9584440769,RAIPUR,RAIPUR,CHHATTISGARH
"IDBI BANK",IBKL0001705,492259013,"SUNDER NAGAR","MALAY HEIGHTS, OPP RBI, SUNDER NAGAR",7772847772,RAIPUR,RAIPUR,CHHATTISGARH
"IDBI BANK",IBKL0001704,493259502,RAJIM,"DEVBHOG ROAD SHYAMACHARAN SHUKLA CHOWK",9479106633,RAJIM,RAIPUR,CHHATTISGARH
"IDBI BANK",IBKL0001703,492259501,ARANG,"OPP. OLD MANDI, MAIN ROAD, ARANG PIN 493441",7415033004,RAIPUR,RAIPUR,CHHATTISGARH
"IDBI BANK",IBKL0001702,WAITING,LOHCHA,"VILL-LOHCHA,POST HADHA",9450142901,UNNAO,UNNAO,"UTTAR PRADESH"
"IDBI BANK",IBKL0001701,208259503,KUSUMBHI,"WARD NO 10,KUSUMBHI TEHSIL HASANGANJ UNNAO-209859",9450463960,HASANGANJ,UNNAO,"UTTAR PRADESH"
"IDBI BANK",IBKL0001700,402259506,POYNAD,"GROUND FLOOR,RADHA HARI SANKUL,POST POYNAD,TALUKA ALIBAUG,RAIGAD402108",9029076633,ALIBAG,RAIGAD,MAHARASHTRA
"IDBI BANK",IBKL0001699,WAITING,DEVRUKH,"MSRTC COMPLEX(S T STAND COMPLEX ) AT DEVRUKH TAL SANGMESHWAR DIST RATNAGIRI",241411,DEVRUKH,RATNAGIRI,MAHARASHTRA
"IDBI BANK",IBKL0001698,NA,SAKHARPA,"GANDHI S BUILDING 279,A,B,KONDGAON SAKHARPA,TAL -SANGMESHWAR,RATNAGIRI,MAHARASHTRA -415801",248033,SAKHARPA,RATNAGIRI,MAHARASHTRA
"IDBI BANK",IBKL0001696,WAITING,KHARADE,RGDGTKRDETKRDDSTSTR,249003,KARAD,SATARA,MAHARASHTRA
"IDBI BANK",IBKL0001695,NA,HOLICHAGOAN,"BLOCK NO 60/1,DESHMUKH BUILDING,HOLICHAGAON KHATAV,SATARA,MAHARASHTRA -415538",9766520086,KHATAV,SATARA,MAHARASHTRA
"IDBI BANK",IBKL0001694,NA,EKSAR,IAENIWASA/PESATALWAIDISTSATAA,9096973638,WAI,AAA,MAHARASHTRA
"IDBI BANK",IBKL0001693,NA,"DESHMUKHNAGAR SATARA","GRAMPANCHAYAT PREMISES,DESHMUKHNAGAR,SATARA PIN 415518,MAHARASHTRA",263100,SATARA,SATARA,MAHARASHTRA
"IDBI BANK",IBKL0001692,NA,BIJAWADI,"AT/PO -BIJAWADI,TAL - MAN,DIST - SATARA,PIN - 415508",287288,SATARA,SATARA,MAHARASHTRA
"IDBI BANK",IBKL0001691,180259003,SAMBA,"WARD NO-3,MANDI KOTLI,SAMBA,JAMMU AND KASHMIR-18421",9906081349,SAMBA,SAMBA,"JAMMU AND KASHMIR"
"IDBI BANK",IBKL0001690,143259253,"JAITO SARJA","VILLAGE JAITO SARJA,ROYAL INSTITUTE OF NURSING TEHSIL.BATALA DISTT.GURDASPUR PUNJAB 143505",8568835994,BATALA,GURDASPUR,PUNJAB
"IDBI BANK",IBKL0001689,WAITING,BILASPUR,"NEAR HDFC BANK,MAIN MARKET",9888750061,BILASPUR,BILASPUR,"HIMACHAL PRADESH"
"IDBI BANK",IBKL0001688,WAITING,"SPECIALISED CORPORATE BRANCH, BELAPUR","IDBI BUILDING,PLOT NO.39-41,GROUND FLOOR,SECTOR 11,CBD BELAPUR,NAVI MUMBAI - 400614",66732728,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"IDBI BANK",IBKL0001687,284259501,BILHAUR,"HARI KRISHNA MARKET,KATRA BAZAR,BILHAUR DIST KANPUR,UTTAR PRADESH209202",8090098551,BILHAUR,"KANPUR DEHAT","UTTAR PRADESH"
"IDBI BANK",IBKL0001686,402259505,DHALGHAR,"GROUND FLOOR,POST DHALGHAR,TALUKA MANGAON,RAIGAD402 104",9767876749,MANGAON,RAIGAD,MAHARASHTRA
"IDBI BANK",IBKL0001685,NA,SUNDERGARH,OOYBBEDEDEOD771,9040007577,SUNDARGARH,SUNDARGARH,ODISHA
"IDBI BANK",IBKL0001684,NA,MAHAMMADPUR,"AT.MAHAMMADPUR,PO TYANDAKURA,BILAHAT,BLOCK NISCHINTAKOILI,CUTTACK,ODISHA 754134",9437439371,NISCHINTAKOILI,CUTTACK,ODISHA
"IDBI BANK",IBKL0001683,700259042,BHAWANIPORE,"15,S.P.MUKHERJEE ROAD,KOLKATA 700025",24547511,KOLKATA,KOLKATA,"WEST BENGAL"
"IDBI BANK",IBKL0001682,506259202,JANGAON,"H NO 2 7 199,HYDERABAD ROAD,JANGAON 506167",224222,JANGAON,WARANGAL,"ANDHRA PRADESH"
"IDBI BANK",IBKL0001681,509259002,MAHABOOBNAGAR,"D NO 1 5 90 BY 2 AND 90 BY 3,NEW TOWN,MEHABOOBNAGAR",245510,MAHBUBNAGAR,MAHBUBNAGAR,"ANDHRA PRADESH"
