BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"ANDHRA BANK",ANDB0002722,NA,WADI,"PLOT NO 10,H NO 27,LALAJI ESTATE,NEAR SHUBHAM TYRES,AMARAVATI ROAD,WADI,NAGPUR",222121,WADI,NAGPUR,MAHARASHTRA
"ANDHRA BANK",ANDB0002721,250011008,"ZONAL OFFICE MEERUT BRANCH","ANDHRA BANK ZO MEERUT, 786 BEGUMBRIDGE MEERUT, 250002",1212765100,MEERUT,MEERUT,"UTTAR PRADESH"
"ANDHRA BANK",ANDB0002720,NA,"ZONAL OFFICE SRIKAKULAM","NEAR RCB BRANCH,DAY AND NIGHT JUNCTION,SRIKAKULAM,ANDHRA PRADESH",229144,SRIKAKULAM,SRIKAKULAM,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0002719,NA,"ZONAL OFFICE SAMBALPUR","ZONAL OFFICE SAMBALPUR,GM COLLEGE ROAD,SAMBALPUR,768001,ODISHA",2532707,SAMBALPUR,SAMBALPUR,ODISHA
"ANDHRA BANK",ANDB0002718,NA,"ZONAL OFFICE HUBLI","FIRST FLOOR,SWARNA CITY CENTER,NEAR RAILWAY STATION,STATION ROAD,HUBLI,580023",261471,HUBLI-DHARWAD,DHARWAD,KARNATAKA
"ANDHRA BANK",ANDB0002715,NA,"TELANGANA CIRCLE OFFICE WARANGAL","D NO 4 7 152,NRR BHAVAN,HANAMKONDA,WARANGAL,506001",2540585,WARANGAL,WARANGAL,TELANGANA
"ANDHRA BANK",ANDB0002714,NA,"CIRCLE OFFICE HYDERABAD","FIRST FLOOR,ANDHRA BANK BUILDING,KOTI,SULTAN BAZAR,HYDERABAD,500095",23468610,HYDERABAD,HYDERABAD,TELANGANA
"ANDHRA BANK",ANDB0002712,NA,"CIRCLE OFFICE MUMBAI","AML 2,MAHAKALI CAVES ROAD 8,MAHAL INDUSTRIAL ESTATE,ANDHERI,MUMBAI,400093",26876175,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ANDHRA BANK",ANDB0002711,NA,"CIRCLE OFFICE NEW DELHI","AGARWAL CORPORATE TOWERS,PLOT NO 23,RAJENDRA PALACE,DELHI,8",25713650,DELHI,DELHI,DELHI
"ANDHRA BANK",ANDB0002709,307011002,"ABU ROAD","KAVITHA COMPLEX MOUNT ROAD OPP BUS STAND ABU ROAD SIROHI RAJASTHAN 307026",2360990,SIROHI,SIROHI,RAJASTHAN
"ANDHRA BANK",ANDB0002708,306011002,PALI,"NO 3 4 AHINSA COMPLEX NEAR AMBEDKAR CIRCLE PALI RAJASTHAN 306401",2360990,PALI,PALI,RAJASTHAN
"ANDHRA BANK",ANDB0002707,713011104,KHALERPOOL,"KHALERPOOL VILLAGE,MACHKHANL POST,RAIN PS,BURDWAN DIST,713101",2588539,RAINA,BARDDHAMAN,"WEST BENGAL"
"ANDHRA BANK",ANDB0002706,713011103,"SEHARA BAZAR","SUPER SEHERA MARKET,VILL PO,SEHERA BAZAR DIST,BURDWAN,713423",254142,RAINA,BARDDHAMAN,"WEST BENGAL"
"ANDHRA BANK",ANDB0002705,400011058,"VASAI  EAST","SHOP NO 19 20,BLDG NO 1,TYPE RO AGARWAL NAGRI,OPP FIRE BRIGADE,VASAI EAST,MAHARASTRA,401208",8097838259,PALGHAR,THANE,MAHARASHTRA
"ANDHRA BANK",ANDB0002704,500011204,"DELITE BRANCH","ROAD NO 45,JUBILEEEE HILLS,HYDERABAD",23421288,HYDERABAD,HYDERABAD,TELANGANA
"ANDHRA BANK",ANDB0002703,524011742,TADA,"PLOT NO 19 AND 26,SRI CHENGALAMMA NAGAR,TADA MANDAL,SPSR NELLORE DIST,ANDHRA PRADESH,524401",249703,TADA,NELLORE,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0002702,341011002,NAGAUR,"HOTEL MAYUR VIHAR PALACE OUTSIDE DELHI GATE DELHI ROAD NAGAUR RAJASTHAN 341001",2360990,NAGAUR,NAGAUR,RAJASTHAN
"ANDHRA BANK",ANDB0002701,492011101,RAJIM,"WARD NO1,GULAB RAO,MAHADIK COMPLEX,SUNDAR SHARMA CHOWK,RAJIM,GARIYABAND DISTRICT,CHHATTISGARH,493885",2556487,RAJIM,RAIPUR,CHHATTISGARH
"ANDHRA BANK",ANDB0002700,NA,MUNGELINAKA,"H NO 2 39,NARMADA NAGAR,RING ROAD NO 2,GAURAV PATH,MUNGELINAKA,BILASPUR DIST,CHATTISGARH,495001",2271388,MUNGELI,BILASPUR,CHHATTISGARH
"ANDHRA BANK",ANDB0002699,494011101,KANKER,"KANKER BRANCH,UP DOWN STREET,NEAR HOTAL LAKE VIEW,KANKER DIST,CHHATTISGARH,494334",223885,KANKER,KANKER,CHHATTISGARH
"ANDHRA BANK",ANDB0002698,NA,REWA,"BESIDE NEW BUSSTAND,NEAR SAMADAYA MALL.SAMAN TIRAHA AT MAUJA SAMAN 580,TEHSIL HUZUR,REWA DIST,MP,486001",2230334,REWA,REWA,"MADHYA PRADESH"
"ANDHRA BANK",ANDB0002697,641011017,"CORPORATE FINANCE BR","NO 134 135 EAST PERIYASAMI ROAD R S PURAM COIMBATORE TAMILNADU 641002",9543393445,COIMBATORE,COIMBATORE,"TAMIL NADU"
"ANDHRA BANK",ANDB0002696,630011102,DEVAKOTTAI,"239 TIRUPATHUR ROAD NEAR HEAD POST OFFICE BALAJI DENTAL HOSPITAL 1ST FLOOR DEVAKOTTAI TAMILNADU 630302",9543393445,SIVAGANGA,SIVAGANGA,"TAMIL NADU"
"ANDHRA BANK",ANDB0002695,520011727,KALIDINDI,"KALIDINDI MANDAL,521334,KRISHNA DIST",9701704095,KALIDINDI,KRISHNA,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0002694,333011002,JHUNJHUNU,"G FLOOR B 21 RAMA COMPLEX MAAN NAGAR JHUNJHUNU RAJASTHAN 333001",2360990,JHUNJHUNU,JHUNJHUNU,RAJASTHAN
"ANDHRA BANK",ANDB0002693,636011007,KUPPANOOR,"1 12 HARURU MAIN ROAD KUPPANOOR POST SUKKAMPATTI VIA SALEM 636122",9976812426,SALEM,SALEM,"TAMIL NADU"
"ANDHRA BANK",ANDB0002692,208011006,JAJMAU,"D NO 347 D,DEFENCE COLONY,JAJMAU,KANPUR NAGAR,UTTAR PRADESH,208010",9554522786,KANPUR,"KANPUR CITY","UTTAR PRADESH"
"ANDHRA BANK",ANDB0002691,NA,"TANUKU NH ROAD","TANUKU NH ROAD,OPP SRICHAITANYA TECHNO SCHOOL,SHOP NO 5 6,BYPASS ROAD,TANUKU,WG DT,AP,534211",230938,TANUKU,"WEST GODAVARI","ANDHRA PRADESH"
"ANDHRA BANK",ANDB0002690,313011004,RAJSAMAND,"PRIYANKA PLAZA OPP AWARI MATA KA MANDIR RAJ NAGAR ROAD RAJSAMAND RAJASTHAN 313326",2360986,RAJSAMAND,RAJSAMAND,RAJASTHAN
"ANDHRA BANK",ANDB0002689,NA,SAJIRHAT,"MAYER ASHIRBAD,SODEPUR ROAD,SAJIRHAT,24 PARGANAS NORTH,700131",25378008,"NEW BARRACKPUR","NORTH 24 PARGANAS","WEST BENGAL"
"ANDHRA BANK",ANDB0002688,NA,RAMAGUNDAM,"H NO 3 5 175,MAIN ROAD,RAMAGUNDAM,KARIMNAGAR DIST,TELANGANA,505209",9603468120,RAMAGUNDAM,KARIMNAGAR,TELANGANA
"ANDHRA BANK",ANDB0002687,NA,KOPERKHAIRANE,"GROUND FLOOR,MIRAJ CASA BEAVNA,PLOT NO 73,SECTOR 17,KOPERKHAIRANE,NAVI MUMBAI,400709",27551319,"NEW BOMBAY",THANE,MAHARASHTRA
"ANDHRA BANK",ANDB0002686,NA,TINNA,"SAIMA COMPLEX,ILAMPUR,P.O TINNA,PS PANDUA,HOOGHLY,712149",266193,PANDUA,HUGLI,"WEST BENGAL"
"ANDHRA BANK",ANDB0002685,NA,NILGUNJ,"NILGUNJ HAAT,BESIDE NILGUNJ SIKSHAYATAN SCHOOL,BARASAT NORTH 24 PARGANAS,700121",25353535,NILGANJ,"NORTH 24 PARGANAS","WEST BENGAL"
"ANDHRA BANK",ANDB0002684,303011004,SHAHPURA,"BAL KRISHNA KUMAWAT,NEEM KA THANA ROAD,OPP HEAD POST OFFICE,SHAHPURA",2360986,SHAHPURA,JAIPUR,RAJASTHAN
"ANDHRA BANK",ANDB0002683,301011004,BEHROR,"GANAPATI REAL MART,DEVELOPER LTD,GANAPATI TOWER,CC 2,RIICO INDUSTRIAL AREA,BEHROR",2360986,BEHROR,ALWAR,RAJASTHAN
"ANDHRA BANK",ANDB0002682,NA,VANGANI,"NO 001 002,TULSI SANKALP,VANGANI DIST,THANE,421503",9869863652,VANGANI,THANE,MAHARASHTRA
"ANDHRA BANK",ANDB0002681,NA,SHIRGAON,"GROUND FLOOR,SHYBH PLAZA,NEAR MOHAN PALMS,SHIRGAON,421503",8007839811,SHIRGAON-SATPATI,THANE,MAHARASHTRA
"ANDHRA BANK",ANDB0002680,NA,"CBD BELAPUR","SHOP NO 5 6,PLOT NO 89 AND 90,SECTOR 15,MAHAAVIR ICON,CBD BELAPUR,NAVI MUMBAI",9432201117,THANE,THANE,MAHARASHTRA
"ANDHRA BANK",ANDB0002679,NA,PALERU,"H O Y MURALI,LANE OPP TO BUSSTAND,KUSUMANCHI MANDAL,KHAMMAM DIST,TELANGANA,50715",9440908800,KUSUMANCHI,KHAMMAM,TELANGANA
"ANDHRA BANK",ANDB0002678,NA,"T K STREET","H NO 8 3 310 KOTHA VEEDHI T K STREET TIRUPATI 517501",2222298,TIRUPATI,CHITTOOR,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0002677,NA,REBBENA,"SNO 207 A PLOT NO 16 REBBENA ADILABAD DT 504292 TELANGANA",221717,REBBENA,ADILABAD,TELANGANA
"ANDHRA BANK",ANDB0002676,NA,DORNIPADU,"DORNIPADU BRANCH,MAIN ROAD,KURNOOL DIST,518135",9849748566,DORNIPADU,KURNOOL,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0002675,NA,KHANAMET,"FLAT NO G 5,MAGNAS LAKE VIEW APRT,KHANAMET VILLAGE,SERILINGAMPALLY MANDAL,RR DIST,500081,TELANGANA",9491882114,SERI-LINGAMPALLY,RANGAREDDY,TELANGANA
"ANDHRA BANK",ANDB0002674,NA,YELLAREDDY,"H NO 6 1 40 1,OPP CHURCH COMPOUND,MAIN ROAD,YELLAREDDY,503122",228855,YELLAREDDY,NIZAMABAD,TELANGANA
"ANDHRA BANK",ANDB0002673,180011004,"GURUNANAK NAGAR","GURUNANAK NAGAR,H NO 43 2 4,NEAR KHAISA CHOWK,JAMMU KASHMIR,180004",9086032375,JAMMU,JAMMU,"JAMMU AND KASHMIR"
"ANDHRA BANK",ANDB0002672,509011103,"CHITYALA WANAPARTHY","DNO 21 143 GANDHI CHOWK WANAPARTHI 509103",9849848534,WANAPARTHI,MAHBUBNAGAR,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0002671,326011002,JHALAWAR,"SHALMA VILLA,PURANA TAANGA ADDA,MANGALPURA,JHALAWAR,RAJASTHAN,326001",2360986,JHALAWAR,JHALAWAR,RAJASTHAN
"ANDHRA BANK",ANDB0002670,393011051,ANKLESHWAR,"SURVEY NO 3564,R S NO 584,SHOP NO NG1,NG2,ISHKRIPA SHOPPING PLAZA,STATION ROAD,ANKLESHWAR,GUJARAT,393001",9885656560,ANKLESHWAR,BHARUCH,GUJARAT
"ANDHRA BANK",ANDB0002669,380011013,CHANDKHEDA,"SHOP NO 12 13 14,DHARTI CRYSTAL,IOC TRAGAD ROAD,AHMEDABAD ,382470",27631326,AHMEDABAD,AHMADABAD,GUJARAT
"ANDHRA BANK",ANDB0002668,NA,"GURGOAN ROSEWOOD CITY","SHOP NO 79,80,GROUND FLOOR, EROS CITY SQUARE,ROSEWOOD CITY,SEC 49,GURGOAN,HARYANA",25713641,GURGAON,GURGAON,HARYANA
"ANDHRA BANK",ANDB0002667,NA,"GURGOAN NIRVANA","SHOP NO B GF 008,VNITECH BUSINESS ZONE,NIRVANA COUNTRY,GURGAON,HARYANA 122018",25713641,GURGAON,GURGAON,HARYANA
"ANDHRA BANK",ANDB0002666,502011722,"SHANKARAM PET","D NO 13 21,MEDAK ROAD,SHANKARAM PET VILLAGE,MEDAK DIST,502271,TELANGANA",8500893689,SHANKARAMPET,MEDAK,TELANGANA
"ANDHRA BANK",ANDB0002665,NA,BANAPURAM,"H NO 4 138,BANAPURAM VILLAGE,MUDIGONDA MANDAL,KHAMMAM DIST,507169",2551058,MUDIGONDA,KHAMMAM,TELANGANA
"ANDHRA BANK",ANDB0002664,NA,"CHINNAPENDYAL KARUNAPURAM","H NO 1 75,VANGALAPALLY VILLAGE,CHINNAPENDYAL KARUNAPURAM,GHANPUR MANDAL,WARANGAL,506144",9440908800,GHANAPUR,WARANGAL,TELANGANA
"ANDHRA BANK",ANDB0002663,533011306,PASARLAPUDI,"D NO 4 137 A 1,NEAR KONDALAMMA CHINTA,PASARLAPUDI,MAMIDIKODURU",223811,TATIPAKA,"EAST GODAVARI","ANDHRA PRADESH"
"ANDHRA BANK",ANDB0002662,NA,KAKKANAD,"D NO 10 766,CHAKKOLATH,VSNL ROAD,KAKKANAD,KOCHI,682030",2207777,KAKKANAD,ERNAKULAM,KERALA
"ANDHRA BANK",ANDB0002661,700011035,HABRA,"NO 40,JESSORE ROAD,JAYGACHI,HABRA POST,743263",8584946464,HABRA,"NORTH 24 PARGANAS","WEST BENGAL"
"ANDHRA BANK",ANDB0002660,700011034,SODEPUR,"184B, J K CHATTERJEE ROAD,KEYAMORE,SODEPUR,700110",9674047363,PANIHATI,"NORTH 24 PARGANAS","WEST BENGAL"
"ANDHRA BANK",ANDB0002659,533011020,"PRATAP NAGAR","2 305,NEAR NERELAMMA TEMPLE,INDRAPALEM,KAKINADA,533006",2356733,KAKINADA,"EAST GODAVARI","ANDHRA PRADESH"
"ANDHRA BANK",ANDB0002658,500011199,"SATAVAHANA NAGAR","3 6 347,PLOT NO 9,LAKSHMI NARAYANA COLONY,SAROOR NAGAR,DANAPURAM,LB NAGAR,HYDERABAD,500074",9642057884,L.B.NAGAR,RANGAREDDY,TELANGANA
"ANDHRA BANK",ANDB0002657,631011203,MADDUR,"FIRST FLOOR,MAIN ROAD,K KP COMPLEX, NEAR BUS STAND,MADDUR,631206,TAMIL NADU",25332944,MADHUR,THIRUVALLUR,"TAMIL NADU"
"ANDHRA BANK",ANDB0002656,NA,"KANDRIKA KODURU","D NO 1 54 3,KODURU NEAR KANDRIKA,G KONDURU MANDAL,KRISHNA DT ,521230",2569455,G.KONDURU,KRISHNA,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0002655,638011007,KUMARAPALAYAM,"KUMARAPALAYAM,SURVEY WARD C ,BLOCK NO18,TS NO 49,NEAR GOWRI THEATRE,NEW PALLIPALAYAM MAIN ROAD,NAMAKKAL DIST,TN,638183",9543393445,KOMARAPALAYAM,NAMAKKAL,"TAMIL NADU"
"ANDHRA BANK",ANDB0002654,639011002,KARUR,"KARUR,TS NO 1188,1,WARD NO 1,D NO 48,121,TVK ROAD,KARUR, TAMILNADU,639001",9453393445,KARUR,KARUR,"TAMIL NADU"
"ANDHRA BANK",ANDB0002653,523011011,PERNAMITTA,"D NO 6 6 144,PRAKASAM MILK PRODUCER COMPANY LTD,KURNOOL ROAD,PERNAMITTA,ONGOLE,PRAKASAM DIST",282866,ONGOLE,PRAKASAM,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0002652,312011003,NIMBAHEDA,"GROUND FLOOR,PLOT NO 7 AND 8,UDAMPUR ROAD,NIMBAHEDA,CHITTORGARH,RAJASTAN,312601",2360986,NIMBAHERA,CHITTAURGARH,RAJASTHAN
"ANDHRA BANK",ANDB0002651,411011015,GHORPADI,"YASHSHREE,GROUND FLOOR,S NO 69,HISSA NO 2 2 2,B T KAWADE ROAD,GHORPUDI,PUNE",9921536611,PUNE,PUNE,MAHARASHTRA
"ANDHRA BANK",ANDB0002650,700011033,MUKUNDAPUR,"544 B 3,NAYABAD MAIN ROAD,P.O MUKUNDAPUR,KOLKATA 700099",9433611936,MUKUNDAPUR,"PURBA MEDINIPUR","WEST BENGAL"
"ANDHRA BANK",ANDB0002649,NA,"SHAHEED BHAGAT SINGH NAGAR","SCF 24 25 26,SHAHEED BHAGAT SINGH NAGAR,PAKHOWAL ROAD,LUDHIANA,PUNJAB 141001",2681055,LUDHIANA,LUDHIANA,PUNJAB
"ANDHRA BANK",ANDB0002648,NA,"RANJEET AVENUE","SCO 29,RANJEET AVENUE,AMRITSAR,PUNJAB,143101",9888330818,AMRITSAR,AMRITSAR,PUNJAB
"ANDHRA BANK",ANDB0002647,305011004,BEAWAR,"GROUND FLOOR,NURSING GALI,AGRASEN BAZAR,BEWAR,AJMER, RAJASTHAN,305901",2360986,BEAWAR,AJMER,RAJASTHAN
"ANDHRA BANK",ANDB0002646,305011003,KISHANGARH,"PLOT NO 30,VINAYAK NAGAR,OPP R K COMMUNITY CENTER,JAIPUR ROAD,MADENGANJ,KISHANGARH,AJMER,RAJASTAN,305808",2360986,KISHANGARH,AJMER,RAJASTHAN
"ANDHRA BANK",ANDB0002645,332011002,SIKAR,"GROUND FLOOR,OPP MARU TEMPLE,NEAR JAIN NURSING HOME,STATION ROAD,SIKAR,RAJASTHAN,332001",2360986,SIKAR,SIKAR,RAJASTHAN
"ANDHRA BANK",ANDB0002644,322011003,HINDOUN,"GROUND FLOOR,KHASARA NO 6036,TIRUPATHI NAGAR,HINDOUN,KARAULI,RAJASTHAN,322252",2360986,HINDAUN,KARAULI,RAJASTHAN
"ANDHRA BANK",ANDB0002643,302011011,JAGATPURA,"S 1 09 AND S 1 10,TDA EMPLOYEE COLONY,NEAR NRI COLONY,TEELAWALA,JAGATPURA,JAIPUR",9983159986,JAIPUR,JAIPUR,RAJASTHAN
"ANDHRA BANK",ANDB0002642,632011006,SHOLINGAR,"37,SUBBA RAO STREET,SHOLINGAR,WALAJA TALUK,VELLORE DIST,631102,TAMIL NADU",25332944,SHOLINGHUR,VELLORE,"TAMIL NADU"
"ANDHRA BANK",ANDB0002641,600011069,SELAIYUR,"PLOT NO 11,DOOR NO 11A,VENKATESAN STREET,SELAIYUR,EAST TAMBARAM,CHENNAI,600059",25332944,SELAIYUR,KANCHEEPURAM,"TAMIL NADU"
"ANDHRA BANK",ANDB0002640,600011072,"ANNA NAGAR WEST","W 61,6TH STREET,ANNA NAGAR WESTERN EXTENSION,CHENNAI,600101",25332944,CHENNAI,CHENNAI,"TAMIL NADU"
"ANDHRA BANK",ANDB0002639,524011016,"KOTHUR NELLORE RURAL","D NO 4 226 4,PLOT NO 9,THUMMALA LAYOUT,PODALAKUR ROAD,KOTHUR,524004",359499,KOTHURU,NELLORE,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0002638,NA,KONDAPI,"MADDULUR ROAD KONDAPI PRAKASAM DT AP",225331,KONDAPI,PRAKASAM,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0002637,530011053,"SAGAR NAGAR","D NO 5 73,MIG A 73,SAGAR NAGAR,VISAKHAPATNAM,500045",9440402108,VISAKHAPATNAM,VISHAKHAPATNAM,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0002636,530011052,CHINAWALTAIR,"ABHILASH ENCLAVE I,MAIN TOAD,CHINAWALTAIR,VISAKHAPATNAM",8019010102,VISAKHAPATNAM,VISHAKHAPATNAM,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0002635,535011013,RAMAVARAM,"SNO 89 10 K L PURAM MAIN ROAD RAMAVARAM AYYANNAPETA VIZIANAGARAM DT",9553030777,GANTYADA,VIZIANAGARAM,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0002634,NA,MULUG,"H NO 6 56 1,MAIN ROAD,MULUG VILLAGE AND MANDAL,WARANGAL DT,TELANGANA,506343",9440908800,MULUG,WARANGAL,TELANGANA
"ANDHRA BANK",ANDB0002633,722011002,BANKURA,"PRATAPBAGAN COLLEGE ROAD,DT TUN PO,BANKURA,722101",9434575402,BANKURA,BANKURA,"WEST BENGAL"
"ANDHRA BANK",ANDB0002632,NA,UDUMALPURAM,"PLOT NO 29,MAIN ROAD,AUTO NAGAR,NANDYAL,518502",222100,NANDYAL,KURNOOL,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0002631,NA,POLURU,"HOLY FAMILY,CHURCH COMPLEX,MAIN ROAD,POLURU VILLAGE,NANDYAL MANDAL,KURNOOL,AP",222100,NANDYAL,KURNOOL,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0002630,NA,MARADU,"MADATHIPARAMBIL ARCADE,KUNDANNUR JUNCTION,OPP INDIAN OIL PUMP,MARADU P O,ERNAKULAM 682304",2207777,MARADU,ERNAKULAM,KERALA
"ANDHRA BANK",ANDB0002629,NA,KALOOR,"FIRST FLOOR,CHAMMANY PLAZA,KALOOR,KADAVANTHRA ROAD,KATTAKKARA JUNCTION,KALOOR,682017",2207777,KALOOR,ERNAKULAM,KERALA
"ANDHRA BANK",ANDB0002628,380011012,"GHODDOD ROAD","UG SHOP NO 10 TO 12,SURVEY NO 513,SARELA SHOPPING CENTRE,GHODDOD ROAD,SURAT,395007",26651210,SURAT,SURAT,GUJARAT
"ANDHRA BANK",ANDB0002627,362011001,JUNAGARH,"SHOP NO 6,7,KOTECHA COMM CENTRE,OPP SARDAR PATEL BHAVAN,JAYSHREE TALKIES,JUNAGARH,362001",26651210,JUNAGADH,JUNAGADH,GUJARAT
"ANDHRA BANK",ANDB0002626,360011041,GONDAL,"BALMUKUND BHAVAN,OPP PAREKH PAPER MILL,NEAR JAIL CHOWK,JETPUR ROAD,GONDAL,360311",26651210,GONDAL,RAJKOT,GUJARAT
"ANDHRA BANK",ANDB0002625,NA,"KALAWAD ROAD","SHILPAN SQUARE,150 FEET RING ROAD,INDIRA CIRCLE,KALAWAD ROAD,RAJKOT,360005,GUJARAT",9769559560,RAJKOT,RAJKOT,GUJARAT
"ANDHRA BANK",ANDB0002624,NA,"NEW CG ROAD","SURVEY NO 683 2,PLOT NO 206,211 A 11,12,13,SOPAN COMPLEX,NEW CG ROAD,AHMEDABAD,382424",7567856852,AHMEDABAD,AHMADABAD,GUJARAT
"ANDHRA BANK",ANDB0002623,380011011,THALTEJ,"30, S G MALL,OPP HOME TOWN,THALTEJ,AHMEDABAD,380054",26651210,AHMEDABAD,AHMADABAD,GUJARAT
"ANDHRA BANK",ANDB0002622,380011010,VASTRAPUR,"1ST FLOOR,SHOP 1 TO 4,KALYAN TOWERS,OPP ALPHA ONE MALL NEAR KALYAN PUSHTI TEMPLE,VASTRAPUR,AHMEDABAD 380006",26651210,AHMEDABAD,AHMADABAD,GUJARAT
"ANDHRA BANK",ANDB0002621,444011302,KHAMGAON,"GROUND FLOOR,RATHI TOWER,AKOLA BAZAR,GANDHI CHOWK,KHAMGAON DIST,BULDHANA,444303",254493,KHAMGAON,BULDHANA,MAHARASHTRA
"ANDHRA BANK",ANDB0002620,411011014,AUNDH,"SHOP NO S 1B,S 1C,ROHAN NILAY,SANGAVI ROAD,AUNDH,PUNE,411007",7754027007,AUNDH,SATARA,MAHARASHTRA
"ANDHRA BANK",ANDB0002619,535011203,BUSAYAVALASA,"DNO 146 159 OPP SAI TEMPLE NEAR POLICE STATION RAMBHADRAPURAM",8125664445,RAMABHADRAPURAM,VIZIANAGARAM,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0002618,NA,"NICMAR CAMPUS,JAGGAMGUDA","NICMAR,D NO 7 06,SIKHAVIHAR,ADILABAD,JAGGAMGUDA VILL,SHAMIRPET MANDAL,R R DIST,TELANGANA,500078",8790468353,ALIABAD,RANGAREDDY,TELANGANA
"ANDHRA BANK",ANDB0002617,533011404,UNDURU,"DNO 3 51 MAIN ROAD UNDURU 5333262",9652887844,RAMACHANDRAPURAM,"EAST GODAVARI","ANDHRA PRADESH"
"ANDHRA BANK",ANDB0002616,501011682,RAMPALLE,"PRABAKAR REDDY COLONY,RAMPALLE VILLAGE AND PANCHAYAT,KEESARA MANDAL,R R DIST,501301",9553363664,KEESARA,RANGAREDDY,TELANGANA
"ANDHRA BANK",ANDB0002615,NA,CHELGAL,"H NO 5 88, CHELGAL VILLAGE,JAGTIAL DIST,KARIMNAGAR,505455",8374969587,JAGTIAL,KARIMNAGAR,TELANGANA
"ANDHRA BANK",ANDB0002614,415011312,KARAD,"MANORATH COMPLEX SHANIWAD PATH NEAR CITY POLICE STATION KARAD",221125,KARAD,SATARA,MAHARASHTRA
"ANDHRA BANK",ANDB0002613,606011002,TIRUVANNAAMALAI,"TIRUVANNAMALAI BRANCH,VELLORE ROAD,NEAR BEW BUSSTAND,TIRUVANNAMALAI,TAMILNADU,606601",9943036234,TIRUVANNAMALAI,TIRUVANNAMALAI,"TAMIL NADU"
"ANDHRA BANK",ANDB0002612,NA,TANIKELLA,"H NO 9 45 23,MAIN ROAD,TANIKELLA,KONIJERLA MANDAL,KHAMMAM DIST,TELANGANA,507305",9440908800,KONEJERLA,KHAMMAM,TELANGANA
"ANDHRA BANK",ANDB0002611,NA,PARATWADA,"NAZUL,PLOT NO 12,SOUTH PART,SHEET NO 24,BUS STAND,PARATWADA 444805",9096606278,ACHALPUR,AMRAVATI,MAHARASHTRA
"ANDHRA BANK",ANDB0002610,411011013,CHAKAN,"SHOP NO 1 6 7 8 AND 2,BUSINESS SQUARE,GAT NO 1638 AND 1639,CHAKAN,PUNE ,410501",25887750,CHAKAN,PUNE,MAHARASHTRA
"ANDHRA BANK",ANDB0002609,273011008,MALHANPAR,"VILLAGE MALHANPAR,P S BANSGAON,GORAKHPUR,UTTAR PRADESH,273403",8009675800,GORAKHPUR,GORAKHPUR,"UTTAR PRADESH"
"ANDHRA BANK",ANDB0002608,NA,"SHAKKARNAGAR BRANCH","D NO 4 1 615 1,SHAKKARNAGAR CHOWRASTA,BODHAN,NIZAMABAD DIST,503185",223435,BODHAN,NIZAMABAD,TELANGANA
"ANDHRA BANK",ANDB0002607,509011354,YENKAMPETA,"PLOT NO 8,HALF WEST SIDE,SY NO 769 P,SITE B,CHENGANIPALLY GRAMAPANCHAYAT,509125",2270355,GADWAL,MAHBUBNAGAR,TELANGANA
"ANDHRA BANK",ANDB0002606,509011684,MACHARAM,"D NO 5 247,SRI NAGALINGA,SHIVAYAGI SHUDDHA YAGALAYAM,NEAR NEW RTC BUSTAND,JADCHERLA,509301",233320,JADCHERLA,MAHBUBNAGAR,TELANGANA
"ANDHRA BANK",ANDB0002605,NA,"CHANDIGARH INDUSTRIAL AREA PHASE ONE","ANDHRA BANK,57,PHASE 1,INDUSTRIAL AREA,CHANDIGARH,160002",2722038,CHANDIGARH,CHANDIGARH,CHANDIGARH
"ANDHRA BANK",ANDB0002604,NA,"JAWAHAR NAGAR","EX SERVICEMEN COLONY,PHASE II,BALAJI NAGAR,JAWAHAR NAGAR,SHAMIRPET MANDAL,SEC B",8977679694,L.B.NAGAR,RANGAREDDY,TELANGANA
"ANDHRA BANK",ANDB0002603,NA,MOGALRAJAPURAM,"5 TO 10 BUILDING,OPP TO SIDDARTHA ACADEMY,NEAR MOTHER THERESA STATUE,MOGALRAJAPUAM,VIJAYAWADA,520010",2560402,VIJAYAWADA,KRISHNA,"ANDHRA PRADESH"
"ANDHRA BANK",ANDB0002602,503011683,VELPUR,"NEAR MARKET ROAD VELPUR VILLAGE VELPUR MANDAL TELANGANA 503311",9849734384,VELPUR,NIZAMABAD,TELANGANA
