BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"SOUTH INDIAN BANK",SIBL0000720,NA,VIRUDHUNAGAR,"128/21, RAMAMOORTHY ROAD, VIRUDHUNAGAR-626001",242720,VIRUDHUNAGAR,VIRUDHUNAGAR,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000719,NA,VASUNDHARA,"COMMERICIAL PLOT NO13 /C-9, SEC-13 , VASUNDHARA,GHAZIABAD (DIST) U.P-201 012",4166227,VASUNDHARA,ETAH,"UTTAR PRADESH"
"SOUTH INDIAN BANK",SIBL0000718,NA,NATTAKOM,"┬áOPP:MALAYALA MANORAMA,NATTAKOM P.O, M.C ROAD,KOTTAYAM,┬áPIN-686013",2307307,NATTAKAM,KOTTAYAM,KERALA
"SOUTH INDIAN BANK",SIBL0000717,NA,MUNNAR,"BUILDING NO.3454A, WARD NO.9,NADAYAR ROAD, MUNNAR,IDUKKI -685612",230675,MUNNAR,IDUKKI,KERALA
"SOUTH INDIAN BANK",SIBL0000716,NA,HUBLI,"CTS 2971, ELEVEETY BUILDING,OPP. HUBLI-DHARWAD MUNCIPAL OFFICE,SRI SIDDAPA KAMBLI ROAD ,HUBLI-580020,DHARWAD DISTRICT,KARNATAKA",2362770,HUBLI-DHARWAD,DHARWAD,KARNATAKA
"SOUTH INDIAN BANK",SIBL0000715,NA,"BANGALORE CORPORATE","23/1,II FLOOR BABA CHAMBERS,RICHMOND ROAD BANGALORE 560025 ,KARNATAKA STATE",22221040,BANGALORE,"BANGALORE URBAN",KARNATAKA
"SOUTH INDIAN BANK",SIBL0000714,NA,ANAND,"R.S. PLATINUM, G1-G2, NEAR BUS DEPOT, BHALEJ ROAD, ANAND",255676,ANAND,ANAND,GUJARAT
"SOUTH INDIAN BANK",SIBL0000713,NA,JAMNAGAR,"YOGI MOTORS NEAR HOTEL ARAM, OPP. DKV CIRCLE, P.N. MARG, JAMNAGAR ┬û 361 008",2550049,JAMNAGAR,JAMNAGAR,GUJARAT
"SOUTH INDIAN BANK",SIBL0000712,370059051,BHUJ,"B A BHAGAT COMPLEX, OPP. DENA BANK, LAL TEKRY, BHUJ-370001,KUTCH,GUJARAT",220712,BHUJ,KACHCHH,GUJARAT
"SOUTH INDIAN BANK",SIBL0000711,NA,THENI,"DOOR NO:OLD:407/NEW:343,PERIYAKULAM ROAD, (NEHRUJI ROAD),OPP. CONVENT HOSPITAL,THENI 625 531.",262055,THENI,THENI,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000710,NA,RAJAPALAYAM,"454 C-D, THENKASI ROAD, OPP CHITRA HOSPITAL, RAJAPALAYAM, VIRUDHUNAGAR",232526,RAJAPALAIYAM,VIRUDHUNAGAR,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000709,NA,SIVAKASI,"940 C, P.K.N ROAD, BYE PASS ROAD, SIVAKASI (EAST) ┬û 626 189",275567,SIVAKASI,VIRUDHUNAGAR,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000708,NA,CHOONDACHERRY,"SJCET BUILDING,COONDANCHERRY P O,ST JOSEPHS COLLEGE OF ENGG CAMPUS,CHOONDACHE",239409,BHARANANGANAM,KOTTAYAM,KERALA
"SOUTH INDIAN BANK",SIBL0000707,NA,"AMRITHAPURI (VALLIKAVU)","SB/WARD NO.1, THIRUMUTTATHU, CLAPPANA PO, VALLIKAVU, PIN CODE┬á 690525",2899797,OACHIRA,KOLLAM,KERALA
"SOUTH INDIAN BANK",SIBL0000706,680059068,PALUVAI,"MEHSAJ COMPLEX, PALUVAI, THAIKKAD VILLAGE, CHAVAKKAD,THRISSUR-680522",2553545,GURUVAYUR,THRISSUR,KERALA
"SOUTH INDIAN BANK",SIBL0000705,NA,CHERUVALLY,"DOOR NO.499/CP/XI, PAZHAYIDOM, CHERUVALLY - 686543, KOTTAYAM",263250,MANIMALA,KOTTAYAM,KERALA
"SOUTH INDIAN BANK",SIBL0000704,NA,ACHOORANAM,"KMS BLDG,6TH MILE, ACHOORANAM  P O,673 575,VITHIRI,WAYANAD DT, KERALA STATE",6251300,ACHOORANAM,WAYANAD,KERALA
"SOUTH INDIAN BANK",SIBL0000703,NA,PADUPPU,"D.NO.KP IX 102A,B, PADUPPU 671 541 , KUTTIKOLE PANCHAYATH ,KASARAGOD DT.,KERALA STATE",200111,BANDADKA,KASARAGOD,KERALA
"SOUTH INDIAN BANK",SIBL0000702,NA,KANKOLE,"NEAR 110 KV SUBSTATION,KANKOLE PO,670 207,KANNUR DT.,KERALA STATE",267666,PAYYANNUR,CANNUR,KERALA
"SOUTH INDIAN BANK",SIBL0000701,NA,"NEYYAR DAM","KALLIKKAD JUNCTION, MYLAKARA P.O, THIRUVANATHAPURAM - 695571",2271221,KALLIKKAD,THIRUVANANTHAPURAM,KERALA
"SOUTH INDIAN BANK",SIBL0000700,NA,KODUVAZHANNUR,"PP 17/955, ANGANA, KODUVAZHANNUR-695612, THIRUVANANTHAPURAM",2678339,KARETTE,THIRUVANANTHAPURAM,KERALA
"SOUTH INDIAN BANK",SIBL0000699,500059028,VATTINAGULAPALLI,"D.NO.1/41/5, VATTINAGULAPALLI VILLAGE,RAJENDRA NAGAR MANDAL,HYDERABAD-500075 R.R.DIST., ANDHRA PRADESH",3234283,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"SOUTH INDIAN BANK",SIBL0000698,500059027,KHANAPUR,"D.NO. 4-1, KHANAPUR VILLAGE,RAJENDRA NAGAR MANDAL,HYDERABAD-500075 R.R,.DIST., ANDHRA PRADESH",234282,KHANAPUR,ADILABAD,"ANDHRA PRADESH"
"SOUTH INDIAN BANK",SIBL0000697,500059026,KANDLAKOI,"SURVEY NO.188,KANDLAKOI VILLAGE,MEDCHEL MANDAL,HYDERABAD ┬û 501401 R.R.DIST., ANDHRA PRADESH",200097,MEDCHAL,RANGAREDDY,"ANDHRA PRADESH"
"SOUTH INDIAN BANK",SIBL0000696,500059025,MEDBOWLI,"SURVEY NO.8, TKR EDUCATIONAL SOCIETY,MEDBOWLI VILLAGE,SAROOR NAGAR MANDAL,HYDERABAD -500097 R.R.DIST., ANDHRA PRADESH",24094696,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"SOUTH INDIAN BANK",SIBL0000695,500059024,CHINTALKUNTA,"D.NO.5-5-724/1 & 5-5-724/1/A,CHINTALKUNTA,L.B.NAGAR MUNCIPALITY,HYDERABAD ┬û 500 024 R.R. DIST., ANDHRA PRADESH",24127888,CHINTAKUNTA,RANGAREDDY,"ANDHRA PRADESH"
"SOUTH INDIAN BANK",SIBL0000694,500059023,PALMAKUL,"H.NO.7-73/A, SURVEY NO.106 (NEW),PALMAKUL VILLAGE,SHAMSHABAD MANDAL,HYDERABAD-509325 R.R.DIST., ANDHRA PRADESH",257333,PALMAKUL,MEDAK,"ANDHRA PRADESH"
"SOUTH INDIAN BANK",SIBL0000693,500059022,ANNOJIGUDA,"PLOT NO.4, 5 & 6,ANNOJIGUDA VILLAGE,POCHARAM PANCHAYAT,GHATKESAR MANDAL,HYDERABAD, R.R. DIST-501301. ANDHRA PRADESH",200266,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"SOUTH INDIAN BANK",SIBL0000692,500059021,BADANGPET,"PLOT NO.14, BADANGPET VILLAGE,SAROOR NAGAR MANDAL,HYDERABAD-500058 R.R.DIST., ANDHRA PRADESH",245692,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"SOUTH INDIAN BANK",SIBL0000691,500059020,BAHADURPALLI,"PLOT NO.5, 6 AND 7,BAHADURPALLI VILLAGE,QUTBULLAPUR MANDAL,HYDERABAD-500043 R.R.DIST., ANDHRA PRADESH",7382602850,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"SOUTH INDIAN BANK",SIBL0000690,500059019,MANCHIREVULA,"PLOT NO.4, MANCHIREVULA VILLAGE,RAJENDRA NAGAR MANDAL,HYDERABAD-500089 R.R.DIST., ANDHRA PRADESH",3233282,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"SOUTH INDIAN BANK",SIBL0000689,500059030,ALMASGUDA,"H.NO.1-34, ALMASGUDA VILLAGE,SAROOR NAGAR MANDAL,HYDERABAD-500058 R.R.DIST., ANDHRA PRADESH",244117,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"SOUTH INDIAN BANK",SIBL0000688,500059029,BACHUPALLI,"SURVEY NOS. 8, 10 & 11,BESIDE SILVER OAKS SCHOOL,BACHUPALLI PANCHAYAT,QUTBULLAPUR MANDAL,HYDERABAD ┬û 500090 R.R.DIST., ANDHRA PRADESH",9179322120,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"SOUTH INDIAN BANK",SIBL0000687,600059035,MEDAVAKKAM,"PLOT B. TAMBARAM-VELACHERRY MAIN┬á,┬á MEDAVAKKAM,CHENNAI -600100, KANCHEEPURAM,TAMILNAD",22771045,TAMBARAM,KANCHEEPURAM,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000686,NA,DIMAPUR,"195, CIRCULAR ROAD, BISHOP'S HOUSE BUILDING, DIMAPUR-797112, NAGALAND",224917,DIMAPUR,DIMAPUR,NAGALAND
"SOUTH INDIAN BANK",SIBL0000684,NA,VALASARAVAKKAM,"DOOR NO. 1, GROUND FLOOR,KAMARAJ SALAI,┬áRAMAKRISHNA NAGAR, VALASARAVAKKAM, CHENNAI 600 098.",24861101,VALASARAVAKKAM,THIRUVALLUR,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000683,NA,SHOLINGANALLUR,"DOOR NO. 187, OLD MAHABALIPURAM ROAD┬á ( OMR┬á),┬áSHOLINGANALLUR, CHENNAI┬á 600 119.┬á",24502069,SHOLINGANALLUR,KANCHEEPURAM,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000682,NA,NEELANKARAI,"GRND FLR,DOOR NO:2/630A ,SULTAN AHMED STRT,NEELANKARAI,EAST COAST RD,CHENNAI 41",24495730,SHOLINGANALLUR,KANCHEEPURAM,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000681,500059032,IBRAHIMPATNAM,"PLOT NO.54, MANCHAL ROAD, IBRAHIMPATNAM VILLAGE & MANDAL, HYDERABAD-501506 R.R.DIST.,, ANDHRA PRADESH",222225,IBRAHIMPATNAM,KARIMNAGAR,"ANDHRA PRADESH"
"SOUTH INDIAN BANK",SIBL0000680,500059031,GHATKESAR,"D.NO.8-102, BLOCK  8,GHATKESAR PANCHAYAT,HYDERABAD ┬û 501 301,R.R.DIST, ANDHRA PRADESH",224333,GHATKESAR,RANGAREDDY,"ANDHRA PRADESH"
"SOUTH INDIAN BANK",SIBL0000679,400059018,"VASAI (EAST)","VASAI (EAST) BRANCH, HOUSE NO. 1688, GROUND FLOOR, GOKHIWARE NAKA VASAI (EAST)",2464991,VASAI,THANE,MAHARASHTRA
"SOUTH INDIAN BANK",SIBL0000678,NA,NEDUMKANDAM,"BUILDING NO:9/33/E, CENTRE POINT, OPP.CHELLAM RESIDENCY, NEDUMKANDAM,IDUKKI",234990,NEDUMKANDAM,IDUKKI,KERALA
"SOUTH INDIAN BANK",SIBL0000677,NA,MARADU,"BUILDING NO. 1, KALATHARA JUNCTION,WARD NO.14,NEAR ABAD NUCLEUS,MARADU P.O., 682304",2706550,MARADU,ERNAKULAM,KERALA
"SOUTH INDIAN BANK",SIBL0000676,NA,PIRAVOM,"AMMAVAN CHAMBERS, PIRAVOM MUVATTUPUZHA ROAD,OPPOSITE OLD PETROL PUMP, PIRAVOM 686664",2241440,PIRAVOM,ERNAKULAM,KERALA
"SOUTH INDIAN BANK",SIBL0000675,NA,KANJOOR,"CHAKKARAKKADAN BUILDING, NEAR POST OFFICE, KANJOOR, ERNAKULAM",2467009,KANJOOR,ERNAKULAM,KERALA
"SOUTH INDIAN BANK",SIBL0000674,NA,MANJAPRA,"VII / 193, ST. GEORGE JACOBITE CHURCH BUILDING,  MANJPARA P.O ERNAKULAM DIST. 683 581",2691700,MANJAPRA,ERNAKULAM,KERALA
"SOUTH INDIAN BANK",SIBL0000673,NA,KARUVANCHAL,"1ST FLOOR, HARITHAM COMPLEX, OPP. ST.JOSEPH'S HOSPITAL, KARUVANCHAL-670571, KANNUR",2247447,ALAKODE,CANNUR,KERALA
"SOUTH INDIAN BANK",SIBL0000672,NA,SREEKANDAPURAM,"NEAR GOVT. HIGHER SECONDARY SCHOOL, SREEKANDAPURAM,KANNUR",2231277,SREEKANDAPURAM,CANNUR,KERALA
"SOUTH INDIAN BANK",SIBL0000671,NA,CHERKALA,"BUILDING NO.C.P.XV/464, AJMAL SHOPPING ARCADE, CHENGALA P.O, CHERKALA, KASARAGOD, KERALA-671541",4284800,CHEGALA,KASARAGOD,KERALA
"SOUTH INDIAN BANK",SIBL0000670,NA,BALARAMAPURAM,"III/1361, ARS COMPLEX, KATTAKADA ROAD, BALARAMAPURAM-695501, THIRUVANANTHAPURAM",2400309,BALARAMAPURAM,THIRUVANANTHAPURAM,KERALA
"SOUTH INDIAN BANK",SIBL0000669,NA,PUNALUR,"M GEORGE BUILDING, POLSON JUNCTION, CHEMANTHOOR, PUNALUR-691305, KOLLAM",2222343,PUNALUR,KOLLAM,KERALA
"SOUTH INDIAN BANK",SIBL0000668,NA,AYUR,"KEEZHOOTTU BUILDING,M C ROAD, AYUR P.O,DOOR NO.EP590,WARD NO EP XIII/590,AYUR",2292138,AYOOR,KOLLAM,KERALA
"SOUTH INDIAN BANK",SIBL0000667,NA,VENJARAMOOD,"NP XI/65, VAYYATE JUNCTION,VENJARAMOOD-695607, THIRUVANANTHAPURAM",2870069,VEMBAYAM,THIRUVANANTHAPURAM,KERALA
"SOUTH INDIAN BANK",SIBL0000666,NA,KILIMANOOR,"PP IX 1507, M C ROAD, PAPALA, KILIMANOOR-695601, THIRUVANANTHAPURAM",2670009,KILIMANOOR,THIRUVANANTHAPURAM,KERALA
"SOUTH INDIAN BANK",SIBL0000665,NA,PONKUNNAM,"APHIYALIL PLAZA, OPP. VAIDHUDHI BHAVAN, K K ROAD,PONKUNNAM,KOTTAYAM",224404,PONKUNNAM,KOTTAYAM,KERALA
"SOUTH INDIAN BANK",SIBL0000664,560059025,ANEKAL,"PARIHAR COMPLEX, OPP. IOC PETROL PUMB, CHANDAPURA ROAD, ANEKAL, BANGLORE, KARNATAKA- 652 106",27841877,ANEKAL,"BANGALORE URBAN",KARNATAKA
"SOUTH INDIAN BANK",SIBL0000663,NA,SARAVANAMPATTY,"NO.11266, THUDIYALUR ROAD, SARAVANAMPATTY, COIMBATORE,TAMILNADU",2668660,THUDIYALOOR,COIMBATORE,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000662,NA,PALLADAM,"NO.30A, TRICHY ROAD ,PALLADAM,TIRUPUR DIST, TAMILNADU",252488,PALLADAM,COIMBATORE,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000661,NA,PONDA,"SHOP NO-6,7,8,9,88&89, GROUND FLOOR ,PONDA COMMERCE CENTRE, GOMANT NAGAR,PONDA, NORTH GOA-403401",2311272,PONDA,"NORTH GOA",GOA
"SOUTH INDIAN BANK",SIBL0000660,NA,PATTAMBI,"1ST FLOOR, SUDARSAN BUILDING, MELE PATTAMI, PALAKKAD",2211900,PATTAMBI,PALAKKAD,KERALA
"SOUTH INDIAN BANK",SIBL0000658,695059001,"TRIVANDRUM SERVICE BRANCH","HOTEL SAFA INTERNATIONAL BUILDING, 25/1075, NEAR ARISTO JUNCTION, EAST THAMPANOOR TRIVANDRUM 695 014",2329581,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA
"SOUTH INDIAN BANK",SIBL0000657,670059003,"SOUTH BAZAR KANNUR","SB 5/1-2,NEAR MAKKANI , SOUTH BAZAR, KANNUR KERALA-670 002",2767645,CANNUR,CANNUR,KERALA
"SOUTH INDIAN BANK",SIBL0000656,NA,"KOLKATA BIDHAN NAGAR","PLOT NO 7, BLOCK-EN,  SECTOR 5, SALT LAKE  BIDHAN NAGAR - KOLKATA 700091",23576547,BIDHANNAGAR,DARJILING,"WEST BENGAL"
"SOUTH INDIAN BANK",SIBL0000655,NA,"BANGALORE COX TOWN","┬á 61,WHEELER ROAD , BANGALORE KARNATAKA 560005",25476463,BANGALORE,"BANGALORE URBAN",KARNATAKA
"SOUTH INDIAN BANK",SIBL0000654,NA,"CHENNAI-ASHOK NAGAR","59/107, 4TH AVENUE, ASHOK NAGAR CHENNAI TAMIL NADU - 600 083",24711288,CHENNAI,CHENNAI,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000653,NA,THEVARA,"DOOR NO. 1570 A/1570 D, KANJIRAPARAMBIL BUILDINGS THEVARA ERNAKULAM.-682015",2665850,KOCHI,ERNAKULAM,KERALA
"SOUTH INDIAN BANK",SIBL0000652,500059017,"BANJARA HILLS","PLOT NO.13, N.N.R ARCADE, 1ST FLOOR, ROAD NO.10, BANJARA HILLS,HYDERABAD",23320668,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"SOUTH INDIAN BANK",SIBL0000651,110059027,"NARAINA VIHAR","E 20,GIRDHARI LAL GOSWAMI MARG, OPPOSITE BIKANERVALA, NARAINA VIHAR",25895186,DELHI,DELHI,DELHI
"SOUTH INDIAN BANK",SIBL0000650,NA,"SURAT UDHNA","GROUND FLOOR, SNS HOUSE, OOP. SILICON SHOPPER COMPLEX, UDHNA TEEN RASTA, UDHNA SURAT GUJARAT-394 210",2270072,SURAT,SURAT,GUJARAT
"SOUTH INDIAN BANK",SIBL0000649,NA,OLARIKKARA,"TC VIII/4/10, 1ST FLOOR, THATTIL ARCADE, P.O.PULLAZHI, OLARIKKARA, THRISSUR-680012, KERALA",2365220,OLARIKKRA,THRISSUR,KERALA
"SOUTH INDIAN BANK",SIBL0000648,679059252,CHERPULASSERY,"9/17, PATTAMBI ROAD CHERPULASSERY , PALAKKAD DT-679503",2280648,CHERPALACHERRY,PALAKKAD,KERALA
"SOUTH INDIAN BANK",SIBL0000647,NA,MALA,"XV/773, NEAR ANUPAMA RESTAURANT MAIN ROAD, MALA THRISSUR DISTRICT, KERALA",2895040,MALA,THRISSUR,KERALA
"SOUTH INDIAN BANK",SIBL0000646,NA,KORATTY,"468/C, WARD XIV,OPP.GOVT OF INDIA PRESS NH-47, KORATTY-  THRISSUR, KERALA680308",2733051,KORATTY,THRISSUR,KERALA
"SOUTH INDIAN BANK",SIBL0000644,NA,KALLAMBALAM,"SHINE ARCADE KALLAMBALAM- 69560,",2691144,KALLAMBALAM,THIRUVANANTHAPURAM,KERALA
"SOUTH INDIAN BANK",SIBL0000643,NA,OACHIRA,"S.D BUILDING, 463/A, ┬áMARKET ROAD,(OLD HIGHWAY),OACHIRA, KOLLAM DISTRICT,PIN-690526, KERALA",2690088,OACHIRA,KOLLAM,KERALA
"SOUTH INDIAN BANK",SIBL0000642,NA,PARIPALLY,"KP/XIII/322 A, ┬á D&D TOWER,┬á┬áMAIN ROAD, PARIPALLY- 695574",2572223,PARIPALLY,KOLLAM,KERALA
"SOUTH INDIAN BANK",SIBL0000641,NA,MANARCAUD,"VELIANKUNNATH BUILDING KIDANGOOR ROAD MANARCAUD KOTTAYAM-686019┬á",2373351,MANARCAUD,KOTTAYAM,KERALA
"SOUTH INDIAN BANK",SIBL0000640,NA,MUNDAKKAYAM,"KUTTENCHIRAYIL BUILDINGS,┬á┬á NH 220, MUNDAKKAYAM KOTTAYAM - PIN 686513",272880,MUNDAKAYAM,KOTTAYAM,KERALA
"SOUTH INDIAN BANK",SIBL0000639,NA,KOTHANALLOORE,"THAYIL BUILDING KOTHANALLOOR, KOTTAYAM DIST - 686632",245614,ETTUMANOOR,KOTTAYAM,KERALA
"SOUTH INDIAN BANK",SIBL0000637,NA,KARUKUTTY,"KOORANS BUILDING 12/594&595 RAILWAY STATION JN. KARUKUTTY ERNAKULAM  683576",2613121,KARUKUTTY,ERNAKULAM,KERALA
"SOUTH INDIAN BANK",SIBL0000636,NA,PATTIMATTOM,"CEEPEES COMPLEX,  PATTIMATTOM,  ERNAKULAM - 683562",2687132,KOLENCHERRY,ERNAKULAM,KERALA
"SOUTH INDIAN BANK",SIBL0000635,NA,KOOTHATTUKULAM,"EDINJUKUZHIYIL BUILDING, CENTRAL JUNCTION, KOOTHATTUKULAM - 686 662",2252192,KOOTHATTUKULAM,ERNAKULAM,KERALA
"SOUTH INDIAN BANK",SIBL0000634,NA,VARAPUZHA,"THALIYATH BUILDING, PUTHENPALLY VARAPUZHA - 683517",2516332,VARAPUZHA,ERNAKULAM,KERALA
"SOUTH INDIAN BANK",SIBL0000633,403059005,"VASCO-DA-GAMA (MORMUGAO)","GROUND FLOOR,MELQUIDES BUILDING,FR.JOSEPH VAZ ROAD,SOUTH GOA,GOA-403802",2500880,MORMUGAO,"SOUTH GOA",GOA
"SOUTH INDIAN BANK",SIBL0000632,671059052,KANHANGAD,"ALFLAH COMPLEX, T.B.ROAD JUNCTION, MAIN ROAD, KANHANGAD KASARAGOD-671315",2205866,KANHANGAD,KASARAGOD,KERALA
"SOUTH INDIAN BANK",SIBL0000631,NA,GANDHIDHAM,"PLOT NO. 274, WARD NO. 12/B MAIN MARKET, HINDUJA CHAMBERS, GANDHIDHAM - 370 201",229030,GANDHIDHAM,KACHCHH,GUJARAT
"SOUTH INDIAN BANK",SIBL0000630,576059002,UDUPI,"GUJJADI TOWERS, M G ROAD, KALSANKA / KADIYALI SECTOR,UDUPI-576102",2531947,UDUPI,UDIPI,KARNATAKA
"SOUTH INDIAN BANK",SIBL0000629,NA,PALLAVARAM,"NO. 9, PAMMAL MAIN ROAD PALLAVARAM CHENNAI TAMILNADU - 600  043",22641109,PALLAVARAM,KANCHEEPURAM,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000628,505059002,KARIMNAGAR,"#2-6-299,GROUND FLOOR, A K ESTATES, OPP.AXIS BANK, NEAR MANAIR HOTEL, MUKARAMPURA,KARIMNAGAR DISTRICT, ANDHRAPRADESH-505 001",6450628,KARIMNAGAR,KARIMNAGAR,"ANDHRA PRADESH"
"SOUTH INDIAN BANK",SIBL0000627,211059002,ALLAHABAD,"53/4, CIVIL STATION B NO.37, UPPER GROUND FLOOR, COLVIN ROAD, CIVIL LINES, ALLAHABAD-211001",2103886,ALLAHABAD,ALLAHABAD,"UTTAR PRADESH"
"SOUTH INDIAN BANK",SIBL0000626,NA,DISPUR,"KAY M PLAZA, G.S ROAD  GUWAHATI, KAMRUP,ASSAM - 781 006",2232518,GUWAHATI,KAMRUP,ASSAM
"SOUTH INDIAN BANK",SIBL0000625,NA,"MADURAI- ANNA NAGAR","NO. 37 -A, GROUND FLOOR, NEW LIC BUILDING, 80 FEET ROAD, ANNA NAGAR , MADURAI - 625020",2527444,MADURAI,MADURAI,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000624,695059013,"TECHNOPARK TRIVANDRUM","TECHNOMALL TECHNOPARK KAZHAKKUTTAM THIRUVANANTHAPURAM 695 581",2527576,KAZHAKUTTAM,THIRUVANANTHAPURAM,KERALA
"SOUTH INDIAN BANK",SIBL0000623,679059809,PANDIKKAD,"HIBA ASIA TOURIST HOME NEAR MAIN JUNCTIONPERINTHALMANNA ROAD PANDIKKAD PO MALAPPURAM 679 322",2785500,PANDIKKAD,MALAPPURAM,KERALA
"SOUTH INDIAN BANK",SIBL0000622,NA,POOKOTTUPADAM,"SHAIJ BUILDINGS, KALIKAVU ROAD, POOKOTTUPADAM 679332 MALAPPURAM",260020,NILAMBUR,MALAPPURAM,KERALA
"SOUTH INDIAN BANK",SIBL0000621,676059810,KUTTIPPURAM,"K T TOWERS BYE PASS JUNCTION KUTTIPPURAM MALAPPURAM 679 571",2607450,KUTTIPURAM,MALAPPURAM,KERALA
"SOUTH INDIAN BANK",SIBL0000620,676059807,KIZHISSERY,"KOTTA TOWER NEAR TELEPHONE EXCHANGE KIZHISSERY 673 641 MALAPPURAM",2757550,MALAPPURAM,MALAPURAM,KERALA
"SOUTH INDIAN BANK",SIBL0000619,676059808,MONGAM,"446/20 BLAST K T BUILDING MORAYUR VILLAGE MALAPPURAM DT 676519",2771666,MALAPPURAM,MALAPURAM,KERALA
"SOUTH INDIAN BANK",SIBL0000618,NA,MEDCHAL,"NO. 122 MAIN ROAD MEDCHAL VILLAGE RENGAREDDY DIST.  ANDHRAPRADESH",220124,MEDCHAL,RANGAREDDY,"ANDHRA PRADESH"
"SOUTH INDIAN BANK",SIBL0000617,617059802,UDUMA,"WARD NO. XI ROOM NO 496 YEMPEES COMPLEX MAIN ROAD PALAKUNNU BEKAL KASARGOD DT",2239000,UDMA,KASARAGOD,KERALA
"SOUTH INDIAN BANK",SIBL0000616,670059805,THRIKKARIPUR,"ROYAL COMPLEX, MAIN ROAD THRIKKARIPUR KASARGOD 671 310",2213640,KASARAGOD,KASARAGOD,KERALA
"SOUTH INDIAN BANK",SIBL0000615,NA,IRIKKUR,"FIBNA COMPLEX, MAIN ROAD IRIKKUR TOWN KANNUR, 670 593",2297100,IRIKKUR,CANNUR,KERALA
"SOUTH INDIAN BANK",SIBL0000614,670059807,PERAVOOR,"WARD NO. II B.P/6/416 /D VELLARVALLY VILLAGE NEAR PERAVOOR POLICE STATION PERAVOOR POST KANNUR 670673",2446330,PERAVOOR,CANNUR,KERALA
"SOUTH INDIAN BANK",SIBL0000613,670059803,CHERUPUZHA,"SANILAS COMPLEX MAIN ROAD CHERUPUZHA KANNUR 670 511",240505,CHERUPUZHA,CANNUR,KERALA
"SOUTH INDIAN BANK",SIBL0000612,670059804,PILATHARA,"SILKY FASHION BUILDINGS OPP. KAIRALI AUDITORIUM PILATHARA 670 703",2802400,PAYYANNUR,CANNUR,KERALA
"SOUTH INDIAN BANK",SIBL0000611,670059806,IRITTY,"MOIDEEN'S BIULDINGS PERAVOOR ROAD PAYANCHERY JUNCTION IRITTY TOWN KANNUR 670 703",2493322,"KIZHOOR IRITTY",CANNUR,KERALA
"SOUTH INDIAN BANK",SIBL0000610,NA,ADIMALI,"XII / 337 B, SIVARAM S BUILDING , BUS STAND JUNCTION NH-49 ADIMALI IDUKKI 685561",223383,IDIKKI,IDUKKI,KERALA
"SOUTH INDIAN BANK",SIBL0000609,682059036,"VYPIN( MURIKKUMPADAM )","99C, ASWATHY BUILDINGS NEAR SEAFOOD BUS STOP AZHEEKKKAL P O MURIKKUMPADAM KOCHI 682508",2502700,KOCHI,ERNAKULAM,KERALA
"SOUTH INDIAN BANK",SIBL0000608,NA,VADASSERIKKARA,"VIII/520 A, MUNDAPLAKKAL BUILDING , VADASSERIKKARA SABARIMALA ROAD 689662",252480,VADASSERIKARA,PATHANAMTHITTA,KERALA
"SOUTH INDIAN BANK",SIBL0000607,NA,ETTUMANOOR,"VETTOOR SHOPINGG COMPLEX NEAR  KSRTCBUS STAND  MC ROAD ETTUMANOOR .P.O  KOTTAYAM (DIST)686 631",2534343,ETTUMANOOR,KOTTAYAM,KERALA
"SOUTH INDIAN BANK",SIBL0000606,NA,AROOR,"K K BUILDING NANDANAM AROOR, ALAPUZHA ┬û 689 534",2876040,AROOR,ALAPUZZHA,KERALA
"SOUTH INDIAN BANK",SIBL0000605,NA,MANANTHAVADY,"MP VI /801, D,D1,D2,D3,D4, & D5 SANJOS SHOPPING COMLEX ST. JOSEPH HOSPITAL ROAD MANANTHAVADI WAYANAD 670645",242260,MANANTHAVADY,WAYANAD,KERALA
"SOUTH INDIAN BANK",SIBL0000604,NA,"SULTHAN BATHERY","P K RESIDENCY, MAIN ROAD SULTHAN BATTERY WAYANAD DT. 673 592",265696,SULTHANBATHERY,WAYANAD,KERALA
