BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"CORPORATION BANK",CORP0001590,590017528,"TURUKAR SHIGIHALLI","H.NO.174/B/13, TURUKAR SHIGIHALLI TALUK:BAILHONGAL. BELGAUM DIST. 591115",278007,KHODANPUR,BELGAUM,KARNATAKA
"CORPORATION BANK",CORP0001589,388017151,UMRETH,"NEAR SIDDHNATH MAMARA MAIN ROAD, UMRETH. DIST:ANAND  388220",7405048621,UMRETH,ANAND,GUJARAT
"CORPORATION BANK",CORP0001588,851017102,BEGUSARAI,"GROUND FLOOR, HOTEL ANAND, DAK BUNGALOW ROAD, BEGUSARAI  851101",220015,BEGUSARAI,BEGUSARAI,BIHAR
"CORPORATION BANK",CORP0001587,834017004,RATU,"PLOT NO 3740, KHATA NO 233, NH 75, RATU CROSSING, RANCHI",2521154,RATU,RANCHI,JHARKHAND
"CORPORATION BANK",CORP0001586,571017102,"T NARASIPURA","NO 644, EXTENSION, NANJANGUDU ROAD, T NARASIPURA, TALUK NARASIPURA, DIST MYSORE",260888,"TIRUMAKUDAL NARSIPUR",MYSORE,KARNATAKA
"CORPORATION BANK",CORP0001585,392017051,JAMBUSAR,"NEAR PATEL SOC, C S NO 3833, RING ROAD, STATION ROAD, JAMBUSAR",220184,JAMBUSAR,BHARUCH,GUJARAT
"CORPORATION BANK",CORP0001584,605017012,TINDIVANAM,"GROUND FLOOR, L K TOWERS, NO 32, RAJAJI STREET, TINDIVANAM",228855,TINDIVANAM,VILLUPURAM,"TAMIL NADU"
"CORPORATION BANK",CORP0001583,NA,CHINNAGOTTIGALLU,"GROUND FLOOR, OLD ANDHRA BANK ROAD, CHINNAGOTTIGALLU, DIST CHITTOOR",289299,CHINAGOTTIGALLU,CHITTOOR,"ANDHRA PRADESH"
"CORPORATION BANK",CORP0001582,390017007,POR,"BOMBAY HOUSING, DOOR NO 9, KAYAVAROHAN ROAD, BESIDES HDFC BANK, POR",2830528,POR,VADODARA,GUJARAT
"CORPORATION BANK",CORP0001581,754017002,PARADIP,"PARADIP GARH, NEAR PARADIP POLICE STATION, PARADIP",230046,PARADEEP,JAGATSINGHPUR,ODISHA
"CORPORATION BANK",CORP0001580,500017039,MANIKONDA,"LAXMI NARAYANA APARTMENTS, TANASHAN NAGAR, HUDA COLONY, MANIKONDA GRAM PANCHAYAT, RANGA REDDY DISTRICT, AP - 500089",233007,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"CORPORATION BANK",CORP0001579,422017501,NIPHAD,"GHAT NO 374-B,GROUND FLOOR,VIMAL COMPLEX, UGAON ROAD,NIPHAD,NASIK 422303 MAHARASHTRA",240089,NIPHAD,NASIK,MAHARASHTRA
"CORPORATION BANK",CORP0001578,393017001,RAJPIPLA,"SHOP NO3,4,5,6,7 UPPER GROUND, ADITYA COMPLEX, M.G.ROAD, VADIA CHOKDI, RAJPIPLA, TALUK RAJPIPLA, DIST NARMADA",220288,RAJPIPLA,NARMADA,GUJARAT
"CORPORATION BANK",CORP0001577,518017102,NANDYAL,"GROUND FLOOR, D NO 25/684-12, TTD KALYANA MANTAPAM ROAD, OPP RYTHU BAZAR, NANDYAL,  DIST KURNOOL, ANDHRA PRADESH - 518501",225535,NANDYAL,KURNOOL,"ANDHRA PRADESH"
"CORPORATION BANK",CORP0001576,400017082,KARJAT,"GROUND FLOOR, JADHAV BUILDING, VITHAL NAGAR, KARJAT, TALUK KARJAT, DIST RAIGARH-410201",93235,KARJAT,AHMADNAGAR,MAHARASHTRA
"CORPORATION BANK",CORP0001575,682017016,"VALLARPADOM - KOCHI","1ST FLOOR, ROSE ARCADE, PANAMBUKAD ROAD, VALLARPADOM, ERNAKULAM-682504",9447326174,KOCHI,ERNAKULAM,KERALA
"CORPORATION BANK",CORP0001574,203017202,SIKANDARABAD,"NEAR PARWATI CINEMA HALL, OPP ROADWAYS BUS STAND, G T ROAD, SIKANDARABAD-203205",262094,SIKANDRABAD,BULANDSHAHR,"UTTAR PRADESH"
"CORPORATION BANK",CORP0001573,110017124,PILAKHWA,"146, DELHI GARH ROAD, NH 24, PILAKHWA, GHAZIABAD DISTRICT-245304",2320064,PILKHUWA,GHAZIABAD,"UTTAR PRADESH"
"CORPORATION BANK",CORP0001572,NA,BARAUT,"18/277, KHUSHALI BHAVAN, BAWLI ROAD, OPP OLD BLOCK, BARAUT DIST, BAGHPAT-250611",251975,BARAUT,MEERUT,"UTTAR PRADESH"
"CORPORATION BANK",CORP0001571,600017043,"CHENNAI - I F B","37  CASA MAJOR ROAD  GROUND FLOOR  EGMORE  CHENNAI  600008",28192033,CHENNAI,CHENNAI,"TAMIL NADU"
"CORPORATION BANK",CORP0001570,NA,ANTHARGANGE,"FIRST FLOOR, OPP BUS STAND, ANTHARGANGE, BHADRAVATHY TALUK, SHIMOGA DISTRICT-577245",263355,BHADRAVATI,SHIMOGA,KARNATAKA
"CORPORATION BANK",CORP0001569,361017003,VIBHAPAR,"HOSPITAL ROAD, VILLAGE VIBHAPAR, TALUK JAMNAGAR, DIST JAMNAGAR-361016",9426433515,JAMNAGAR,JAMNAGAR,GUJARAT
"CORPORATION BANK",CORP0001568,NA,KABBUR,"VPC NO 737  GRAM PANCHAYAT  KABBUR VILLAGE  HAVERI - 581110 KARNATAKA",284228,KABBUR,BELGAUM,KARNATAKA
"CORPORATION BANK",CORP0001567,205017102,SHIKOHABAD,"515, STATION ROAD, NEAR BDM INTER COLLEGE, SHIKOHABAD, DIST : FEROZABAD-205135",234157,SHIKOHABAD,FIROZABAD,"UTTAR PRADESH"
"CORPORATION BANK",CORP0001566,230017002,PRATAPGARH,"AJEET NAGAR [BHAIRONPUR], OPP RAMLILA GROUND, PRATAPGARH-230001",220121,PRATAPGARH,PRATAPGARH,"UTTAR PRADESH"
"CORPORATION BANK",CORP0001565,638017010,PARUVACHI,"NO 143C,  ANTHIYUR BHAVANI MAIN ROAD, PARUVACHI, ERODE DIST-638312",256244,BHAVANI,ERODE,"TAMIL NADU"
"CORPORATION BANK",CORP0001564,627017006,TENKASI,"NO 87 MATTAPPA STREET, NEAR BSNL CUSTOMER CARE CENTRE, TIRUNELVELI ROAD, TENKASI-627811",223324,TENKASI,TIRUNELVALI,"TAMIL NADU"
"CORPORATION BANK",CORP0001563,303017501,ASALPUR,"TEJAJAI CHOWK, NEAR TELEPHONE TOWER, ASALPUR . PHULERA TEHSIL, JAIPUR DISTRICT-303331",250234,JOBNER,JAIPUR,RAJASTHAN
"CORPORATION BANK",CORP0001562,NA,ADI,"H NO 244 MAIN ROAD, AT & POST ADI, TQ CHIKKODI, DIST. BELGAUM-591215",263328,CHIKODI,BELGAUM,KARNATAKA
"CORPORATION BANK",CORP0001561,591017526,SAUNDALGA,"H NO 129 NARASIMHA GALLI, AT & POST SAUNDALGA-591241",263328,CHIKODI,BELGAUM,KARNATAKA
"CORPORATION BANK",CORP0001560,590017008,PEERANWADI,"PEERANWADI CROSS , BELGAUM K KHANAPUR ROAD, PEERANWADI, TQ & DIST BELGAUM-590014",2930044,PEERANAWADI,BELGAUM,KARNATAKA
"CORPORATION BANK",CORP0001559,415017201,CHIPLUN,"SURVEY NO 147, HISSA NO 2/1, FIRST FLOOR, PARSHURAM PARK, S T STRAND TO CHINCHNAKA ROAD, AT POST BHOGALE, CHIPLUN-415605",252224,CHIPLUN,RATNAGIRI,MAHARASHTRA
"CORPORATION BANK",CORP0001558,175017002,KULLU,"GROUND FLOOR, HN 15, WARD NO 1, AKHARA BAZAR, KULLU-175101",224044,KULU,KULU,"HIMACHAL PRADESH"
"CORPORATION BANK",CORP0001557,413017376,RAHURI,"GROUND FLOOR, NEAR BUS STAND, NAGAR-SHIRDI HIGHWAY, RAHURI, AHMEDNAGAR DISTRICT-413705",232197,RAHURI,AHMADNAGAR,MAHARASHTRA
"CORPORATION BANK",CORP0001556,261017003,RESORA,"SITAPUR SIKSHA SANSTHAN (SITAPUR)  TRUST, VILLAGE RESORA -226002",250097,SITAPUR,SITAPUR,"UTTAR PRADESH"
"CORPORATION BANK",CORP0001555,614017002,MANNARGUDI,"NO 32, K.R.BUILDING, RUKMANIPALAYAM ROAD, MANNARGUDI-614001",220006,MANNARGUDI,THIRUVARUR,"TAMIL NADU"
"CORPORATION BANK",CORP0001554,134017002,NARAINGARH,"GROUND FLOOR,  NEAR KRISHNA AUTOMOBILE,  AMBALA-NAHAN ROAD, NH-72, NARAINGARH, DIST AMBALA-134203",284257,NARAINGARH,AMBALA,HARYANA
"CORPORATION BANK",CORP0001553,636017015,"RAMANATHAPURAM PUDUR","NO 2/33, KARAVALLI ROAD, RAMANATHAPURAM PUDUR POST, SENTHAMANGALAM, NAMAKKAL DISTRICT, TAMILNADU - 637409",270388,SENDAMANGALAM,NAMAKKAL,"TAMIL NADU"
"CORPORATION BANK",CORP0001552,326017002,JHALAWAR,"PLOT NO 205-206 A, JAWAHAR COLONY, OPPOSITE POLICE STATION, NH 12, JHALAWAR, RAJASTHAN - 326001",233206,JHALAWAR,JHALAWAR,RAJASTHAN
"CORPORATION BANK",CORP0001551,303017002,DAUSA,"BOHRA MOTORS BUILDING,  AGRA ROAD,  DISTRICT - DAUSA -303303",224732,DAUSA,DAUSA,RAJASTHAN
"CORPORATION BANK",CORP0001550,590017009,KADARVALLI,"G P NO 531 (ITAGI CROSS), KADARVALLI, BAILHONGAL TALUK,  BELGAUM DIST-591153",274000,BAILHONGAL,BELGAUM,KARNATAKA
"CORPORATION BANK",CORP0001549,500017038,GHATKESAR,"GROUND FLOOR, 7-185,MAIN ROAD, SRINIVASNAGAR COLONY,N.H.-202, GHARKESAR, RANGA REDDY DIST, ANDHRA PRADESH -501301",224224,GHATKESAR,RANGAREDDY,"ANDHRA PRADESH"
"CORPORATION BANK",CORP0001548,NA,PALAMANER,"12-350, GROUND FLOOR, MADANA PALLE ROAD,PALAMANER. DISTRICT CHITTOOR, ANDHRA PRADESH - 571408",254111,PALAMANER,CHITTOOR,"ANDHRA PRADESH"
"CORPORATION BANK",CORP0001547,NA,JAMOLA,"GRAM PANCHAYAT BHAWAN, JAMOLA VILLAGE, P/S MASUDA, DISTRICT AJMER-305630",264111,NASIRABAD,AJMER,RAJASTHAN
"CORPORATION BANK",CORP0001546,503017003,MADHAVANAGAR,"GROUND FLOOR,H.NO.2-19, MADHAVA NAGAR,(PANGRA), NIZAMABAD RURAL, NIZAMABAD. ANDHRA PRADESH-503230",236246,NIZAMABAD,NIZAMABAD,"ANDHRA PRADESH"
"CORPORATION BANK",CORP0001545,641017020,JALLIPATTI,"NO.3/190, JALLIPATTI POST, KETHANUR VIA, PALLADAM TALUK, JALLIPATTI, TAMILNADU-641671",288822,JALLIPATTI,COIMBATORE,"TAMIL NADU"
"CORPORATION BANK",CORP0001544,462017007,"SAMARDHA KALIASOT","KHASRA NO. 101/5, GROUND FLOOR, LIBERTY STOP, BHOPAL-MANDIDEEP ROAD, VILLAGE-SAMARDHA KALIASOT, BHOPAL - 462046",231045,MANDIDEEP,RAISEN,"MADHYA PRADESH"
"CORPORATION BANK",CORP0001543,416017153,SAVALI,"GROUND FLOOR, SANGLI MIDC, SAVALI ROAD, SAVALI POST, MIRAJ TALUK, SANGLI DISTRICT, MAHARASHTRA - 416410",2643082,SAVALAJ,SANGLI,MAHARASHTRA
"CORPORATION BANK",CORP0001542,NA,"KOTA (HATHRAS)","SMT MITHILESH SHARMA DEGREE COLLEGE, KOTA, DIST HATHRAS, UTTAR PRADESH - 204213",286480,HATHRAS,HATHRAS,"UTTAR PRADESH"
"CORPORATION BANK",CORP0001541,560017094,ANEKAL,"WARD NO 9, SHOP NO 1, 1ST FLOOR, MIRZA ROAD, CHOWDA REDDY CIRCLE, OPP HOTEL RAGHAVENDRA BHAVAN, ANEKAL TOWN, BANGALORE DISTRICT",27841909,ANEKAL,"BANGALORE URBAN",KARNATAKA
"CORPORATION BANK",CORP0001540,110017123,"NEW DELHI-PRITHALA VILLAGE","VILLAGE PRITHALA, DELHI-MATHURA ROAD, DISTRICT PALWAL, HARYANA",262125,PALWAL,FARIDABAD,HARYANA
"CORPORATION BANK",CORP0001539,307017002,SIROHI,"KANTI SADAN, OPP:SUBHAS PARK,  OLD BUS STAND ROAD, SIROHI-307001",225577,SIROHI,SIROHI,RAJASTHAN
"CORPORATION BANK",CORP0001538,110017122,"NEW DELHI-CHATTARPUR","KHASRA NO 294/2, D-66 GROUND FLOOR, CHATTARPUR ENCLAVE,  60 FEET ROAD, NEW DELHI-110074",26303230,DELHI,DELHI,DELHI
"CORPORATION BANK",CORP0001537,NA,MALAVALLI,"C K P S COMPLEX, MYSORE ROAD,  NES EXTENSION, MALAVALLI, MALAVALLI TQ, MANDYA DISTRICT-571430",242977,MALAVALLI,MANDYA,KARNATAKA
"CORPORATION BANK",CORP0001536,NA,ROHA,"SHOP NO 1,2,3,4 & 15, GROUND FLOOR, DATTA KRIPA COMPLEX , ROHA KOLAD MAIN ROAD, DAMKADI NAKA, ROHA DIST, RAIGAD-402116",235895,ROHA,RAIGAD,MAHARASHTRA
"CORPORATION BANK",CORP0001535,800017005,HATHIKHANA,"MAUZA- HATHIKHANA,, MANPURA - DANAPUR CANTT ROAD,,  POST-DANAPUR., DIST PATNA-801503",222088,PATNA,PATNA,BIHAR
"CORPORATION BANK",CORP0001534,NA,"CHANDWAJI [RAJASTHAN]","SHOP NO. 8 & 9 VILLAGE SUNDERPURA, CHANDWAJI,  DIST JAIPUR, -303104",284746,CHANDWAJI,JAIPUR,RAJASTHAN
"CORPORATION BANK",CORP0001533,NA,TILIYAPUR,"MAIN ROAD MARKET, TILIYAPUR (PARDHOLI ROAD), DIST BAREILLY, UTTAR PRADESH - 243502",2560081,BAREILLY,BAREILLY,"UTTAR PRADESH"
"CORPORATION BANK",CORP0001532,403017046,SHIRODA,"MAIN ROAD, SHIRODA, TALUK PONDA, NORTH GOA, DIST GOA",2306044,SHIRODA,"NORTH GOA",GOA
"CORPORATION BANK",CORP0001531,NA,"GAYATRI NAGAR","JAYAT JAGDISHPUR ROAD, GORIYABAD - 227809",235014,JAGDISHPUR,SULTANPUR,"UTTAR PRADESH"
"CORPORATION BANK",CORP0001530,NA,MANIKNAGAR,"SHRI MANIKPRABHU SAMSTHANA, MANIKNAGAR, TALUK HUMNABAD, DISTRICT BIDAR - 585353",270169,HUMNABAD,BIDAR,KARNATAKA
"CORPORATION BANK",CORP0001529,520017007,KANURU,"OPP:TIME HOSPITAL, MAIN ROAD, KANURU, VIJAYAWADA, KRISHNA DIST. ANDHRA PRADESH - 520007",2555080,KANURU,KRISHNA,"ANDHRA PRADESH"
"CORPORATION BANK",CORP0001528,110017121,"NEW DELHI-SATBARI","PLOT NO 6, KHASRA NO 431, CHHATPUR BHATI ROAD, SATBARI ROAD, NEW DELHI-110074",26301930,DELHI,DELHI,DELHI
"CORPORATION BANK",CORP0001527,571017539,T.BEKUPPE,"DOOR NO 25, T.BEKUPPE POST AND VILLAGE,  KANAKAPURA TALUQ, RAMANAGAR DISTRICT-562117",27505464,RAMANAGARAM,"BANGALORE RURAL",KARNATAKA
"CORPORATION BANK",CORP0001526,800017003,"BHUSAULA DANAPUR","VILLAGE BHUSAULA DANAPUR, POST MUBARAKPUR,  POLICE STATION PHULWARISHARIF, PATNA-801505",2452901,MUBARAKPUR,SARAN,BIHAR
"CORPORATION BANK",CORP0001525,800017004,DHANAUT,"MOUZA DHANAUT, RAMJAIPAL NAGAR, GOLA ROAD, DISTRICT PATNA - 801503",234263,PATNA,PATNA,BIHAR
"CORPORATION BANK",CORP0001524,453017501,DHARAMPURI,"PLOT NO 142, OPP PETROL PUMP, VILLAGE DHARAMPURI, TEHSIL SANWER, DISTRICT INDORE - 453551",226201,DHARAMPURI,INDORE,"MADHYA PRADESH"
"CORPORATION BANK",CORP0001523,226017017,NATKUR,"GRAM AND POST BIJNAUR, SAROJINI NAGAR, LUCKNOW DIST-226002",2999512,BIJNOR,BIJNOR,"UTTAR PRADESH"
"CORPORATION BANK",CORP0001522,226017016,"MAHIPAT MAU","ANDHAI KI CHOWKI, POST KAKORI, HARDOI ROAD, LUCKNOW-227107",2999512,KAKORI,LUCKNOW,"UTTAR PRADESH"
"CORPORATION BANK",CORP0001521,226017015,"KHURDAHI BAZAR","MADHAR MAU, NEAR KHURDHAI BAZAAR, SULTANPUR ROAD, LUCKNOW - 226002",2816556,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"CORPORATION BANK",CORP0001520,226017018,BHITOLI,"PHATTA NO 4, I I M ROAD, LUCKNOW - 226002",22281274,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"CORPORATION BANK",CORP0001519,160017014,MORINDA,"GROUND FLOOR, DOOR NO 529, WARD NO 5,  LUDHIANA CHANDIGARH ROAD, MORINDA, RUPNAGAR DIST.-140101",2630812,MORINDA,RUPNAGAR,PUNJAB
"CORPORATION BANK",CORP0001518,160017013,ZIRAKPUR,"SCO 19, AMBALA ZIRAKPUR HIGHWAY, ZIRAKPUR, S A S NAGAR, MOHALI DISTRICT - 140603",9872366165,ZIRAKPUR,PATIALA,PUNJAB
"CORPORATION BANK",CORP0001517,638017008,BHAVANI,"NO 691, GROUND FLOOR, METTUR MAIN ROAD, BHAVANI - 638301",230567,BHAVANI,ERODE,"TAMIL NADU"
"CORPORATION BANK",CORP0001516,NA,CHILLAKUR,"SURVEY NO 148, WARD NO-2, SRI VENKATESWARA COLLEGE BUILDING, CHILLAKUR, NELLORE DISTRICT - 524412",220844,GUDUR,NELLORE,"ANDHRA PRADESH"
"CORPORATION BANK",CORP0001515,160017015,"PARWANOO [ HIMACHAL PRADESH","NO 15 WARD NO 1, KALKA SHIMLA ROAD,  N H 22, PARWANOO-173220",232421,PARWANOO,SOLAN,"HIMACHAL PRADESH"
"CORPORATION BANK",CORP0001514,175017103,"JOGINDER NAGAR","NH-20, MAIN ROAD,JOGINDER NAGAR - 175015 HIMACHAL PRADESH",222935,"JOGINDER NAGAR",MANDI,"HIMACHAL PRADESH"
"CORPORATION BANK",CORP0001513,635017003,BODIMUTHULU,"NO 1/114, BODIMUTHULU VILLAGE, BERIKAI MAIN ROAD, VEPPANAPALLI POST, KRISHNAGIRI TK/DT-635121",260600,KRISHNAGIRI,KRISHNAGIRI,"TAMIL NADU"
"CORPORATION BANK",CORP0001512,416017501,TAKAWADE,"FIRST FLOOR, DOOR NO. 1240, PATIL LANE , TAKAWADE POST, SHIROL TALUQ, KOLHAPUR DISTRICT, MAHARASHTRA-416121",264164,SHIROL,KOLHAPUR,MAHARASHTRA
"CORPORATION BANK",CORP0001511,400017081,"MUMBAI-VASAI EAST","FIRST FLOOR,RICHA TRADE CENTRE, SURVEY NO.80,VILLAGE WALIV, VASAI EAST TALUK, VASAI - 401208",2450356,VASAI,THANE,MAHARASHTRA
"CORPORATION BANK",CORP0001510,577017152,"SHIKARIPUR (SHIMOGA)","D.NO.192/1 & 2, OPP: POST OFFICE, VETERINARY HOSPITAL ROAD, SHIKARIPUR - 577427",222061,SHIKARIPUR,SHIMOGA,KARNATAKA
"CORPORATION BANK",CORP0001509,636017014,PACHHAL,"NH7, PAAVAI INSTITUTIONS, PAVAI NAGAR, PACHHAL - 637018",248020,PUDUCHATRAM,NAMAKKAL,"TAMIL NADU"
"CORPORATION BANK",CORP0001508,700017029,SITAKUNDU,"1ST FLOOR, MADARAT ROAD, SITAKUNDU.,  P.S-BARUIPUR, DIST: 24 PARGANAS (S)-743387",24233017,KOLKATA,KOLKATA,"WEST BENGAL"
"CORPORATION BANK",CORP0001507,NA,MOGILIGIDDA,"GROUND FLOOR, D.NO.4-92, PARGI ROAD,MOGALGIDDA, FAROOQNAGAR MANDAL, MAHABUBNAGAR DIST- 509410",246044,FAROOQNAGAR,MAHBUBNAGAR,"ANDHRA PRADESH"
"CORPORATION BANK",CORP0001506,641017019,KALIAPURAM,"NO.8-8A,KOTHUKARA GOUNDER STREET, SOMANATHAPURAM, V.KALIAPURAM (POST),V.K.PUDUR(VIA), KALIAPURAM. POLLACHI TK-642129",9894276860,POLLACHI,COIMBATORE,"TAMIL NADU"
"CORPORATION BANK",CORP0001505,303017201,"RAMPURA DABRI","RAMPURA DABRI BUS STAND, SIKAR ROAD, RAMPURA DABRI, TEHSIL -AMER, DISTRICT JAIPUR - 303704",224850,CHOMU,JAIPUR,RAJASTHAN
"CORPORATION BANK",CORP0001504,673017004,VALLIKKUNNU,"158/18,I FLOOR, ABOVE POST OFFICE, ARIYALLUR, VALLIKKUNNU, MALAPPURAM DISTRICT-676312",2472002,ARIYALLUR,MALAPPURAM,KERALA
"CORPORATION BANK",CORP0001503,600017042,ORAGADAM,"GROUND FLOOR, SURVEY NO 44, VANDALUR WALAJABAD ROAD, ORAGADAM KOOT ROAD, ORAGADAM, KANCHEEPURAM DISTRICT-602105",27107853,SRIPERUMBUDUR,KANCHEEPURAM,"TAMIL NADU"
"CORPORATION BANK",CORP0001502,NA,"PERIYA VALAVADI","NO.3/114,BAZAAR STREET, PERIYA VALAVADI,  UDUMALPET TALUK, TIRUPPUR DISTRICT.-642132",267330,UDUMALPET,COIMBATORE,"TAMIL NADU"
"CORPORATION BANK",CORP0001501,NA,KARATHOLUVU,"NO.830, WARD NO.1, MATHIYAZHAGAN STREET, KANIYUR VIA KARATHOLUVU POST, MADATHUKULAM TALUK, TIRUPPUR DIST - 642203",9843722210,NAMAKKAL,NAMAKKAL,"TAMIL NADU"
"CORPORATION BANK",CORP0001500,641017018,ANGALAKURICHI,"NO.10/286,VALPARAI MAIN ROAD, ANGALAKURICHI, POLLACHI TALUK, COIMBATORE DIST-642007",286886,POLLACHI,COIMBATORE,"TAMIL NADU"
"CORPORATION BANK",CORP0001499,571017538,KABBALU,"47, KABBALU VILLAGE, SATANUR HOBLI,  KANAKAPURA TALUK, RAMANAGAR DISTRICT-562126",27505706,RAMANAGARAM,"BANGALORE RURAL",KARNATAKA
"CORPORATION BANK",CORP0001498,571017535,ABBUR,"KANASAMARI NO 157/3, MILK PRODUCERS COOP SOCIETY LTD, ABBUR, RAMANAGAR DIST-562108",27284428,ABBUR,MYSORE,KARNATAKA
"CORPORATION BANK",CORP0001497,571017536,KUTAGAL,"89/207, KUTAGAL(VILLAGE), K.HOBLI,  RAMNAGAR TALUK, RAMANAGAR DISTRICT-562169",27284428,RAMANAGARAM,"BANGALORE RURAL",KARNATAKA
"CORPORATION BANK",CORP0001496,571017537,BANNIKUPPE,"222, BANNIKUPPE,KYLANCHA HOBLI,RAMANAGAR 562159 KARNATAKA",27281533,RAMANAGARAM,"BANGALORE RURAL",KARNATAKA
"CORPORATION BANK",CORP0001495,380017018,SHELA,"SHOP NO G3, SAMATVA COMPLEX, NEAR SAHARA CITY, S P RING ROAD, VILLAGE SHELA, TALUKA SANAND, AHMEDABAD DIST-380058",293200,SANAND,AHMADABAD,GUJARAT
"CORPORATION BANK",CORP0001494,411017026,BHUGAON,"SHOP NO 12,13,14,15,16, SARTHAK COMPLEX, SHOP NO 518, H NO 1/3 1/1 C2, BHUGAON POST, MULSHI TALUK, PUNE DISTRICT - 411042",20255025,PUNE,PUNE,MAHARASHTRA
"CORPORATION BANK",CORP0001493,414017002,VADGAON-GUPTA,"SURVEY NO 124/1, NEAR BHAIRAVANATH MANDIR,  PIMPALGAON MALVI ROAD, VADGAON GUPTA, DIST. AHMEDNAGAR-414003",2777792,AHMADNAGAR,AHMADNAGAR,MAHARASHTRA
"CORPORATION BANK",CORP0001492,590017007,BENKANHALLI,"S.NO.11/A,""SHRIVARDHANA BUILDING"", GANESHPUR ROAD, BENKANHALLI - 591108",2447210,BELGAUM,BELGAUM,KARNATAKA
"CORPORATION BANK",CORP0001491,580017009,ANCHATAGERI,"KARWAR ROAD, ANCHATAGERI VILLAGE, HUBLI TALUK, DHARWAD DISTRICT-580024",2202081,HUBLI-DHARWAD,DHARWAD,KARNATAKA
"CORPORATION BANK",CORP0001490,110017119,"NEW DELHI - KHAIRA","KHASRA NO 396, VILLAGE KHAIRA, NEAR KRISHAN MANDIR, NAJAFGARH, NEW DELHI - 110041",28012162,DELHI,DELHI,DELHI
"CORPORATION BANK",CORP0001489,110017118,"NEW DELHI - JAFARPUR KALAN","KHASRA NO 44, PLOT NO 7, MAIN DHANSA ROAD, JAFFARPUR KALAN, RAWTA MOD, NEW DELHI - 110073",25318083,DELHI,DELHI,DELHI
"CORPORATION BANK",CORP0001488,388017505,VALASAN,"NO.9 PATEL SOCIETY, GROUND FLOOR, OPP.SWAMINARAYAN MANDIR,  VALASAN, DIST ANAND, -388326",222901,VALASANA,MAHESANA,GUJARAT
"CORPORATION BANK",CORP0001487,388017171,DHARMAJ,"GROUND FLOOR, NEAR TOWER, MAIN ROAD, PETLAD TALUK DHARMAJ - 388 430",244500,DHARMAJ,ANAND,GUJARAT
"CORPORATION BANK",CORP0001486,500017036,BODUPPAL,"GROUND FLOOR, 9-2/4, EAST HANUMAN NAGAR, BODUPPAL, GHATKESAR MANDAL, RANGA REDDY DIST-500039",27203360,GHATKESAR,RANGAREDDY,"ANDHRA PRADESH"
"CORPORATION BANK",CORP0001485,700017028,SAMALI,"HAPPY HOME, BAHKRA HAT ROAD, POST NAHAZARI, DIST 24 PARGANAS (S)-700104",24980049,BISHNUPUR,"SOUTH 24 PARGANAS","WEST BENGAL"
"CORPORATION BANK",CORP0001484,700017027,JUGBERIA,"VILLAGE & PO.JUGBERIA, BUS STOP-BOARGARH, NEAR LOKNATH ASHRAM, DIST-24 PARGANAS(N), WEST BENGAL-700110",25370011,KOLKATA,KOLKATA,"WEST BENGAL"
"CORPORATION BANK",CORP0001483,NA,BUDHERA,"GROUND FLOOR,H.NO.5-55,NH 09, BUDHERA, MUNIPALLY MANDAL, MEDAK DIST., -502345",250004,MUNIPALLY,MEDAK,"ANDHRA PRADESH"
"CORPORATION BANK",CORP0001482,NA,"THOTLAVALLURU - A.P.","SHOP NO. 1,2,3 DOOR NO. 4-92, RAMACHANDRA PLAZA, BUS STAND CENTRE, THOTLAVALLURU, KRISHNA DIST.-521163",2804411,KANKIPADU,KRISHNA,"ANDHRA PRADESH"
"CORPORATION BANK",CORP0001481,388017506,MANEJ,"HONEY KUSH SHOPPING CENTRE, NEAR HIGHWAY ROAD, MANEJ. TALUK PETLAD, DIST ANAND, GUJARAT-388150",249702,PETLAD,ANAND,GUJARAT
"CORPORATION BANK",CORP0001480,110017120,"NEW DELHI - BHAKARWALA","DOOR NO 59, NANGLOI, NAJAFGARH ROAD, DELHI - 110041",64711286,DELHI,DELHI,DELHI
"CORPORATION BANK",CORP0001479,110017117,"NEW DELHI - GHOGHA","H NO 76 B, V P O, GHOGHA, DELHI-110039",27281998,DELHI,DELHI,DELHI
"CORPORATION BANK",CORP0001478,NA,"ITALVA - GUJARATH","NO. 575, MAIN ROAD, ITALVA,  PO JAMLPORE DIST. NAVSARI, GUJARATH-396445",227225,TARAPUR,ANAND,GUJARAT
"CORPORATION BANK",CORP0001477,160017012,"CHANDIGARH - MANIMAJRA","SCF : 22, NEW MOTOR MAKET, NEW BUS STAND, MANIMAJRA, CHANDIGARH-160101",2738011,"MANI MAJRA",CHANDIGARH,CHANDIGARH
"CORPORATION BANK",CORP0001476,160017010,"MOHALI PHASE I","SCO - 14, PHASE I, SAS NAGAR, MOHALI - 160055",5097782,"SAS NAGAR(MOHALI)",RUPNAGAR,PUNJAB
"CORPORATION BANK",CORP0001475,400017080,"MUMBAI - KURLA (WEST)","SONAPUR LANE, NEAR CITY HOSPITAL, FATHER PETER PEREIRA ROAD, OFF L.B.S. MARG, KURLA (W), MUMBAI - 400070",25031906,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
