BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"FEDERAL BANK",FDRL0002000,754049002,PARADIP,"GROUND FLOOR, OCEAN CASTLE, UDAYBATTA, NEAR PPL CHHAK, PARADIP PORT (PO) , JAGATSINGHPUR",0,PARADIP,ADILABAD,ODISHA
"FEDERAL BANK",FDRL0001999,686049205,"KOTHAMANGALAM TOWN","C P BAWA TOWER, MUVATTUPUZHA ROAD,",2822249,KOTHAMANGALAM,ERNAKULAM,KERALA
"FEDERAL BANK",FDRL0001998,NA,PADAPPANAL,"GLOBAL BUILDING, PADAPPANAL THEVALAKKARA P O",0,KOLLAM,KOLLAM,KERALA
"FEDERAL BANK",FDRL0001997,670049006,KANNUR/TALAP,"R M APARTMENTS, NH 17,CIVIL STATION POST NEAR MAKKANI,TALAP",0,KANNUR,KANNUR,KERALA
"FEDERAL BANK",FDRL0001996,NA,THRICHATTUKULAM,"K.N THANKAPPAN NAIR MEMORIAL BLDG, CHERTHALA- AROOKUTTY ROAD ,ALAPPUZHA DISTRICT",0,THRICHATTUKULAM,ALAPUZHA,KERALA
"FEDERAL BANK",FDRL0001995,NA,MUNDRA,"SHAHI COMPLEX, OPP.HOTEL BANSIDHAR PALACE MIRZA CORNER,PORT ROAD",0,KUTCH,KUTCH,GUJARAT
"FEDERAL BANK",FDRL0001994,NA,NAWANSHAHR,"CORPORATE PARK, GROUND FLOOR, BANGA ROAD,",0,NAWANSHAHR,NAWANSHAHR,PUNJAB
"FEDERAL BANK",FDRL0001993,635049002,KRISHNAGIRI,"DOOR NO 76/4, GROUND FLOOR, 2ND CROSS STREET, CO-OPERATIVE COLONY, KRISHNAGIRI DIST.",0,KRISHNAGIRI,KRISHNAGIRI,"TAMIL NADU"
"FEDERAL BANK",FDRL0001992,783049002,BONGAIGAON,"BOC GATE,CHAPAGURI PWD ROAD",0,BONGAIGAON,BONGAIGAON,ASSAM
"FEDERAL BANK",FDRL0001991,638049302,DHARAPURAM,"NO.163-A, MUTHU COMPLEX,  NACHIMUTHUPUDUR TIRUPUR",0,DHARAPURAM,TIRUPUR,"TAMIL NADU"
"FEDERAL BANK",FDRL0001990,572049202,TIPTUR,"156 & 157 , OPP JANATA DELUXE LODGE VINAYAKA NAGARA,OFF B H ROAD,TIPTUR",0,TUMKUR,TUMKUR,KARNATAKA
"FEDERAL BANK",FDRL0001989,571049052,HUNSUR,"BM ROAD, OPP. VIJAYA BANK, MYSORE DIST.",0,HUNSUR,MYSORE,KARNATAKA
"FEDERAL BANK",FDRL0001988,NA,HIRIYUR,"PRASHANTHA NILAYA MAIN ROAD, HIRIYUR",0,CHITRADURGA,CHITRADURGA,KARNATAKA
"FEDERAL BANK",FDRL0001987,NA,CHANNARAYAPATNA,"GROUND FLOOR,MADHU COMPLEX, MYSORE ROAD, HASSAN DIST.",0,CHANNARAYAPATNA,HASSAN,KARNATAKA
"FEDERAL BANK",FDRL0001986,581049352,BHATKAL,"MISBAH CHAMBERS, RANGINKATTA, NH 17 UTTAR KANNADA ( DIST)",0,BHATKAL,"UTTAR KANNADA",KARNATAKA
"FEDERAL BANK",FDRL0001985,NA,"KOLKATA / VIP ROAD","SIDDHI APARTMENTS, 71, TEGHORIA, VIP ROAD, P.S. RAJARHAT,",0,KOLKATA,KOLKATA,"WEST BENGAL"
"FEDERAL BANK",FDRL0001984,680049042,KOMBODINJAMAKKAL,"M.A.M. BUILDING,BUILDING NO.14/823-B JUMA MASJID ROAD,P. O. THAZHEKKAD",0,THRISSUR,THRISSUR,KERALA
"FEDERAL BANK",FDRL0001983,147049102,"MANDI GOBINDGARH","GROUND FLOOR,G.T.ROAD, OPP BUS STAND,MANDI GOBINDGARH",0,"MANDI GOBIND GARH",MANDI,PUNJAB
"FEDERAL BANK",FDRL0001982,641049011,"COIMBATORE/ PAPANAIKAN PALAYAM","KATTOOR STREET PAPPANAICKENPALAYAM",0,COIMBATORE,COIMBATORE,"TAMIL NADU"
"FEDERAL BANK",FDRL0001981,NA,"LUCKNOW / VIKAS NAGAR","C 2/78, VIKAS NAGAR, MAMA CHOURAHA, VIKAS NAGAR,",0,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"FEDERAL BANK",FDRL0001980,110049032,"NEW DELHI/HAUZ KHAS","E-48,HAUZ KHAS MARKET",0,"NEW DELHI","NEW DELHI",DELHI
"FEDERAL BANK",FDRL0001979,400049037,"MUMBAI/ IC COLONY BORIVILI","SHOP NOS. 4 & 5, GROUND FLR., POONAM RESIDENC HOLY CROSS ROAD EXTN,I.C COLONY,BORIVILI WEST",0,MUMBAI,"MUMBAI SUBURBAN",MAHARASHTRA
"FEDERAL BANK",FDRL0001978,110049033,MURADNAGAR,"GROUND FLOOR, SHREE BALAJI TRADERS DELHI MEERUT ROAD, NEAR 32ND MILESTONE,",0,MURADNAGAR,GHAZIABAD,"UTTAR PRADESH"
"FEDERAL BANK",FDRL0001977,226049005,BARABANKI,"SHRI SAI PLAZA, 509, MINOBRI, FAIZABAD ROAD,",0,BARABANKI,BARABANKI,"UTTAR PRADESH"
"FEDERAL BANK",FDRL0001976,148049002,SANGRUR,"MAIN GAUSHALA ROAD, OPPOSITE NEW GRAIN MARKET SANGRUR DIST",0,SANGRUR,SANGRUR,PUNJAB
"FEDERAL BANK",FDRL0001975,148049252,SUNAM,"B / II-10-12, MATA MODI ROAD SANGRUR DISTRICT",0,SUNAM,SANGRUR,PUNJAB
"FEDERAL BANK",FDRL0001974,WAITING,KAPURTHALA,"SULTHANPUR ROAD,KAPURTHALA P O , KAPURTHALA DISTRICT, PUNJAB 144601",230307,KAPURTHALA,KAPURTHALA,PUNJAB
"FEDERAL BANK",FDRL0001973,WAITING,"SGMC EXTN COUNTER","SREE GOKULAM MEDICAL COLLEGE AND RESEARCH FOUNDATION, MC ROAD VENJARAMOODU, THIRUVANANTHAPURAM, 695607",2875999,VENJARAMOODU,THIRUVANANTHAPURAM,KERALA
"FEDERAL BANK",FDRL0001972,680049038,CHITTILAPPILLY,"IES COMPLEX CHITTILAPPILLY, THRISSUR (DIST)",0,CHITTILAPPILLY,THRISSUR,KERALA
"FEDERAL BANK",FDRL0001971,673049022,KUNNAMANGALAM,"SREELAKSHMI COMPLEX, KOZHIKODE",0,KUNNAMANGALAM,KOZHIKODE,KERALA
"FEDERAL BANK",FDRL0001970,679049052,KULAPPULLY,"PATTAMBI ROAD SHORANUR, PALAKKAD DISTRICT",0,KOLAPPULLY,PALAKKAD,KERALA
"FEDERAL BANK",FDRL0001969,626049202,ARUPPUKOTTAI,"DOOR NO.187 D, MADURAI ROAD, ARUPPUKOTTAI,VIRUDHNAGAR DISTRICT",0,ARUPPUKOTTAI,VIRUDHUNAGAR,"TAMIL NADU"
"FEDERAL BANK",FDRL0001968,607049202,PANRUTI,"11A/2, CUDDALORE MAIN ROAD CUDDALORE (DIST)",0,PANRUTI,CUDDALORE,"TAMIL NADU"
"FEDERAL BANK",FDRL0001967,797049102,KOHIMA,"KROS PLAZA, T.C.P.GATE NAGALAND",0,KOHIMA,ADILABAD,NAGALAND
"FEDERAL BANK",FDRL0001966,NA,GUWAHATI/SILPUKHURI,"GOGOI TOWER, OPPOSITE TO GUWAHATI CLUB G.N.B. ROAD, SILPUKHURI, KAMRUP(DIST)",0,GUWAHATI,KAMRUP,ASSAM
"FEDERAL BANK",FDRL0001965,799049002,AGARTALA,"PREMISES NO.824,JAGANNATH BARI ROAD, BEHIND JAGANNATH TEMPLE",0,AGARTALA,"WEST TRIPURA",TRIPURA
"FEDERAL BANK",FDRL0001964,560049025,KENGERI,"D.NO.NO.737,KOMMAGHATTA MAIN ROAD, KENGERI SATELLITE TOWN, BANGALORE,",0,KENGERI,KENGERI,KARNATAKA
"FEDERAL BANK",FDRL0001963,575049006,KARKALA,"OPP. BUNDIMATT  BUS STAND UDUPI (DIST)",0,KARKALA,UDUPI,KARNATAKA
"FEDERAL BANK",FDRL0001962,575049005,MOODABIDRI,"NEXT TO HOTEL PANCHARATNA BUILDING D. KANNADA DISTRICT",0,MOODABIDRI,KANNADA,KARNATAKA
"FEDERAL BANK",FDRL0001961,571049522,GONIKOPAL,"SUDHARMA BUILDING, NEAR MASJID PONNAMPET ROAD JN., MAIN ROAD, KODAGU DIST",0,GONIKOPPAL,KODAGU,KARNATAKA
"FEDERAL BANK",FDRL0001960,590049005,KHANAPUR,"ROOM NO. A4, MANGIRISH BUILDING OPP. MUNICIPAL BUS STAND  , BELGAUM DISTRICT",0,KHANAPUR,BELGAUM,KARNATAKA
"FEDERAL BANK",FDRL0001959,415049201,CHIPLUN,"GROUND FLOOR,JEEVAN JYOTHI BUILDING SHIVAJI NAGAR,MUMBAI-GOA HIGHWAY",0,CHIPLUN,RATNAGIRI,MAHARASHTRA
"FEDERAL BANK",FDRL0001958,301049001,BHIWADI,"SHOP NOS.A-12 & 13, BHAGAT SING COLONY ALWAR BYPASS ROAD, BHIWADI, ALWAR (DIST)",0,BHIWADI,ALWAR,RAJASTHAN
"FEDERAL BANK",FDRL0001957,641049013,KINATHUKADAVU,"DOOR NO.119, COIMBATORE-POLLACHI MAIN ROAD COIMBATORE DISTRICT",0,KINATHUKADAVU,COIMBATORE,"TAMIL NADU"
"FEDERAL BANK",FDRL0001956,605049003,TINDIVANAM,"NO.23A, RAJAJI STREET, TINDIVANAM VILLUPURAM (DIST)",0,VILLUPURAM,VILLUPURAM,"TAMIL NADU"
"FEDERAL BANK",FDRL0001955,673049023,BALUSSERY,"THRIPURA BULDING, OPPOSITE PWD REST HOUSE NEAR PANCHAYATH OFFICE  , KOZHIKODE DIST",0,BALUSSERY,KOZHIKODE,KERALA
"FEDERAL BANK",FDRL0001954,673049024,THIRUVAMBADY,"K.J.T SHOPPING COMPLEX, KOODARANHI ROAD KOZHIKODE DIST",0,THIRUVAMBADI,KOZHIKODE,KERALA
"FEDERAL BANK",FDRL0001953,670049153,TRIKARIPUR,"CITY SQUARE, RAILWAY STATION ROAD, TRIKARIPUR",0,KASARAGODE,KASARAGODE,KERALA
"FEDERAL BANK",FDRL0001952,686049012,KURICHY,"ARACKATHARA BUILDINGS NEAR OUT POST JUNCTION, KURICHY",0,KOTTAYAM,KOTTAYAM,KERALA
"FEDERAL BANK",FDRL0001951,690049202,BHARANIKKAVU,"GROUND FLOOR, TAJMAHAL SHOPPING COMPLEX KOLLAM",0,BHARANIKAVU,KOLLAM,KERALA
"FEDERAL BANK",FDRL0001950,686049154,MANIMALA,"PADINJAREMURIYIL BUILDINGS, MOONGANI, MANIMALA  P. O",0,KOTTAYAM,KOTTAYAM,KERALA
"FEDERAL BANK",FDRL0001949,682049059,"ERNAKULAM / ELAMAKKARA","BLDG NO.337-J, PERANDOOR VAYANASALA,  ELAMAKKARA, ELAMAKKARA PO,",0,ERNAKULAM,ERNAKULAM,KERALA
"FEDERAL BANK",FDRL0001948,682049062,MARAMPALLY,"PUTHUMANAKUDY BUILDING MARAMPALLY P O, ALUVA",0,MARAMPILLY,ERNAKULAM,KERALA
"FEDERAL BANK",FDRL0001947,682049063,PATHADIPPALAM,"GROUND FLOOR,  ELLICKAL ESTATE BUILDING N H 47, EDAPPALLY P O, PATHADIPPALAM",0,ERNAKULAM,ERNAKULAM,KERALA
"FEDERAL BANK",FDRL0001946,411049014,"PUNE / TILAK ROAD","GROUND FLOOR, SHREE KRISHNA COMPLEX, 1026 SHUKRAWAR PETH, TILAK ROAD",0,PUNE,PUNE,MAHARASHTRA
"FEDERAL BANK",FDRL0001945,492049003,"RAIPUR/ SHANKAR NAGAR","18/1421, NEW SHANTI NAGAR, SHANKAR NAGAR P O,",0,RAIPUR,RAIPUR,CHANDIGARH
"FEDERAL BANK",FDRL0001944,NA,"CHANDIGARH / SECTOR 38 D","SCO 310, SECTOR 38D,",0,CHANDIGARH,CHANDIGARH,CHANDIGARH
"FEDERAL BANK",FDRL0001943,NA,"HYDERABAD / VANASTHALIPURAM","D NO 5-5-148/P4,PLOT NO 4,VANASTHALI HILLS, NEAR PANAMA GODOWN,VANASTHALIPURAM",0,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"FEDERAL BANK",FDRL0001942,680049044,PARIYARAM,"ST PETER S CHURCH BUILDING POOVATHUNGAL, PARIYARAM P O , CHALAKUDY (VIA)",0,THRISSUR,THRISSUR,KERALA
"FEDERAL BANK",FDRL0001941,686049254,"MUVATTUPUZHA (EAST)","ONE WAY JUNCTION MARKET P.O, MUVATTUPUZHA",0,MUVATTUPUZHA,ERNAKULAM,KERALA
"FEDERAL BANK",FDRL0001940,403049007,VASCO,"GROUND FLOOR, ANGEL HEIGHTS OPP. TO PAI NURSING HOME, VADEM,VASCO-DA-GAMA",0,VASCO,GOA,GOA
"FEDERAL BANK",FDRL0001939,591049202,CHIKODI,"HOUSE NO.3450, SADGURU PREMNIVAS,,INDIRANAGAR BELGAUM DISTRICT",0,CHIKODI,BELGAUM,KARNATAKA
"FEDERAL BANK",FDRL0001938,700049017,"KOLKATA / ULTADANGA","MERLIN WARDEN TF LAKEVIEW, BLOCK-SUPERIOR, 104, BIDHANNAGAR ROAD,",0,KOLKATA,KOLKATA,"WEST BENGAL"
"FEDERAL BANK",FDRL0001937,695049031,VEMBAYAM,"BUILDING NO.MP IX / 696 D, MANIKKAL VILLAGE M C ROAD,VEMBAYAM",0,VEMBAYAM,THRIUVANANTHAPURAM,KERALA
"FEDERAL BANK",FDRL0001936,695049032,KARAKULAM,"PANCHAMI BUILDING, PANCHAYATH JUNCTION, KARAKULAM P O",0,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA
"FEDERAL BANK",FDRL0001935,695049030,ARYANAD,"GOKULAM BUILDING, NO AP III 563/2,3,4 ALUMMOODU JUNCTION, THIRUVANANTHAPURAM",0,ARYANAD,THIRUVANANTHAPURAM,KERALA
"FEDERAL BANK",FDRL0001934,NA,KUMBAZHA,"KAKKANATTU BUILDING KUMBAZHA",0,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
"FEDERAL BANK",FDRL0001933,600049027,"CHENNAI/ PERAMBUR","NO.39,SRP KOIL STREET, NORTH STREET TVK NAGAR, PERAMBUR WEST",0,CHENNAI,CHENNAI,"TAMIL NADU"
"FEDERAL BANK",FDRL0001932,686049305,"PALA / KOTTARAMATTOM","MUNDATHANATH BUILDING, ARUNAPURAM P O, PALA",0,KOTTAYAM,KOTTAYAM,KERALA
"FEDERAL BANK",FDRL0001931,NA,"KUSHAL NAGAR","MIST FLOWER COMPLEX, MADIKERI ROAD COORG DISTRICT",0,"KUSHAL NAGAR",COORG,KARNATAKA
"FEDERAL BANK",FDRL0001930,NA,TALCHER,"SIDDHARTH REGENCY, BY-PASS ROAD ANGUL (DIST)",0,TALCHER,ANGUL,ODISHA
"FEDERAL BANK",FDRL0001929,755049102,"JAJPUR ROAD","T C PLAZA, CHORDA BYPASS SQUARE JAJPUR ROAD P O, JAJPUR (DIST)",0,"JAJPUR ROAD",JAIPUR,ODISHA
"FEDERAL BANK",FDRL0001928,680049040,KOTTEKKAD,"FATHIMANATHA BUILDINGS KOTTEKKAD , KUTTUR  P O",0,THRISSUR,THRISSUR,KERALA
"FEDERAL BANK",FDRL0001927,680049039,PATTIKKAD,"DREAM CITY COMPLEX,  PEECHI ROAD JUNCTION, THRISSUR",0,PATTIKKAD,THRISSUR,KERALA
"FEDERAL BANK",FDRL0001926,680049041,PANNITHADAM,"6/6, A H SHOPPING POINT, KUNNAMKULAM - WADAKKANCHERY ROAD, CHIRAMANANGAD P O",0,THRISSUR,THRISSUR,KERALA
"FEDERAL BANK",FDRL0001925,788049003,"SILCHAR / SONAI ROAD","BISHOPS HOUSE COMPLEX, SONAI ROAD SILCHARG DT, CACHER",0,SILCHAR,SILCHAR,ASSAM
"FEDERAL BANK",FDRL0001924,781049005,"GUWAHATI / PALTAN BAZAR","RAMANAND TOWER,  G.S.ROAD,  PALTAN BAZAR KAMRUP DISTRICT",0,GUWAHATI,KAMRUP,ASSAM
"FEDERAL BANK",FDRL0001923,800049003,"PATNA / RAJA BAZAR","LEGEND PLAZA, ASHIYANA DIGHA MAIN ROAD,",0,PATNA,PATNA,BIHAR
"FEDERAL BANK",FDRL0001922,NA,BHAGAWANPUR,"GOPAL MARKET COMPLEX, BHAGWANPUR CHATTI, REWA ROAD, MUZAFFARPUR (DIST)",0,BHAGAWANPUR,MUZAFFARPUR,BIHAR
"FEDERAL BANK",FDRL0001921,625049103,CHINNAMANNUR,"NO.176/10, APK COMPLEX CUMBUM MAIN ROAD, THENI DIST",0,CHINNAMANNUR,THENI,"TAMIL NADU"
"FEDERAL BANK",FDRL0001920,636049008,RASIPURAM,"DOOR NO. 6, ZAHIR HUSSAIN ROAD, NAMAKKAL DISTRICT,",0,RASIPURAM,NAMAKKAL,"TAMIL NADU"
"FEDERAL BANK",FDRL0001919,NA,"LUDHIANA / FEROZPUR ROAD","MAHAL HOTEL COMPLEX,B35-39/6, FEROZEPUR ROAD OPP VERKA MILK PLANT",0,LUDHIANA,LUDHIANA,PUNJAB
"FEDERAL BANK",FDRL0001918,NA,ZIRAKPUR,"HITPRIYA SQUARE OPPOSITE LUCKY DHABA, PATIALA ROAD ZIRAKPUR, MOHALI (DIST)",0,MOHALI,MOHALI,PUNJAB
"FEDERAL BANK",FDRL0001917,110049029,"NOIDA / BOTANICAL GARDEN","GROUND FLOOR, NEAR GATE NO 1, NOIDA BOTANICAL GARDEN METRO STATION  , GAUTAM BUDH NAGAR",0,NOIDA,"GAUTAM BUDDHA NAGAR","UTTAR PRADESH"
"FEDERAL BANK",FDRL0001916,NA,"LUDHIANA / G.T ROAD","B21/1425, DHOLEWAL, KALSI NAGAR, G T ROAD, LUDHIANA",0,LUDHIANA,LUDHIANA,PUNJAB
"FEDERAL BANK",FDRL0001915,160049010,MORINDA,"WARD NO.4,SHOWROOM NO 133 G.T ROAD, OPP. PREET DHABA, MORINDA, DIST- ROOPNAGAR",0,ROOPNAGAR,ROOPNAGAR,PUNJAB
"FEDERAL BANK",FDRL0001914,110049028,"FARIDABAD/SECTOR 16","SCO -5, GROUND FLOOR SECTOR 16, HUDA MARKET",0,FARIDABAD,FARIDABAD,HARYANA
"FEDERAL BANK",FDRL0001913,671049053,PARAPPA,"GROUND FLOOR, AREEKUZHIYIL TOWERS, MAIN ROAD PARAPPA, KASARGOD DISTRICT,",0,PARAPPA,KANNUR,KERALA
"FEDERAL BANK",FDRL0001912,682049061,VALLARPADAM,"NEAR FIRST GATE TRANSHIPMENT TERMINAL PWD ROAD, VALLARPADAM",0,KOCHI,ERNAKULAM,KERALA
"FEDERAL BANK",FDRL0001911,NA,"NEW DELHI / GREEN PARK","S-21, OPPOSITE UPHAR CINEMA, GREE PARK EXTENSION",0,"NEW DELHI","NEW DELHI",DELHI
"FEDERAL BANK",FDRL0001910,686049304,BHARANANGANAM,"KOKKATT BUILDING,OPP. ST.MARYS FORANE CHURCH BHARANANGANAM",0,KOTTAYAM,KOTTAYAM,KERALA
"FEDERAL BANK",FDRL0001909,641049012,ANNUR,"DOOR NO. 3/173, KOVAI MAIN ROAD,",0,ANNUR,COIMBATORE,"TAMIL NADU"
"FEDERAL BANK",FDRL0001908,360049006,METODA,"GROUND FLOOR, FORTUNE SQUARE PLOT NO.C-1004/A, KISHAN GATE ROAD",0,METODA,RAJKOT,GUJARAT
"FEDERAL BANK",FDRL0001907,NA,MELUR,"GOLDEN COMPLEX, NO 126, SIVAGANGAI ROAD MELUR, MADURAI",0,MADURAI,MADURAI,"TAMIL NADU"
"FEDERAL BANK",FDRL0001906,629049104,KOLLENCODE,"OPP. TO BSNL OFFICE, KANNANAGAM JUNCTION, NITHIRAVILAI ROAD,KANYAKUMARI DIST",0,KOLLENCODE,KANYAKUMARI,"TAMIL NADU"
"FEDERAL BANK",FDRL0001905,606049102,KALLAKURICHI,"DOOR NO.10, RAJAMMAL NAGAR SALEM MAIN ROAD, VILLUPURAM DISTRICT",0,KALLAKURICHI,VILLUPURAM,"TAMIL NADU"
"FEDERAL BANK",FDRL0001904,636049102,HARUR,"10/243/1, THIRU VI KA NAGAR, BYPASS ROAD DHARMAPURI DIST",0,HARUR,DHARMAPURI,"TAMIL NADU"
"FEDERAL BANK",FDRL0001903,600049026,ANAKAPUTHUR,"PLOT NO.16, 4TH STREET BALAJI NAGAR, CHENNAI",0,ANAKAPUTHUR,CHENNAI,"TAMIL NADU"
"FEDERAL BANK",FDRL0001902,673049020,ULLIYERI,"KUMMAYAPURATH BUILDING EAST MUKKU, KOZHIKODE",0,ULLIYERI,KOZHIKODE,KERALA
"FEDERAL BANK",FDRL0001901,NA,BELTHANGADI,"SUVARNA ARCADE, DOOR NO 8/4B 1(2), BELTHANGADI,",0,"DAKSHINA KANNADA","DAKSHINA KANNADA",KARNATAKA
"FEDERAL BANK",FDRL0001900,574049302,SULLYA,"SHREYAS COMPLEX, MAIN ROAD, SULLYA D. KANNADA",0,SULLYA,SULLYA,KARNATAKA
"FEDERAL BANK",FDRL0001899,392049002,NANDELAV,"A 15,26, GROUND FLOOR, ABHISHEK COLONY, DEHEJ BYPASS ROAD, NANDELAV",0,BHARUCH,BHARUCH,GUJARAT
"FEDERAL BANK",FDRL0001898,440049004,BUTIBORI,"PLOT NO X 262, MIDC WARDHA ROAD BUTIBORI",0,NAGPUR,NAGPUR,MAHARASHTRA
"FEDERAL BANK",FDRL0001897,577049523,CHALLAKERE,"GOMMATTA NILAYA BANGALORE ROAD CHITRADURGA DISTRICT",0,CHALLAKERE,CHITRADURGA,KARNATAKA
"FEDERAL BANK",FDRL0001896,NA,HEBRI,"GROUND FLOOR,SHAKU MANSION MAIN ROAD",0,HEBRI,HEBRI,KARNATAKA
"FEDERAL BANK",FDRL0001895,577049521,NARASIMHARAJAPURA,"ASSESSMENT NO.794,NEAR TO IOC PETROL PUMP NAGALAPURA VILLAGE,B H KAIMARA",0,NARASIMHARAJAPURA,NARASIMHARAJAPURA,KARNATAKA
"FEDERAL BANK",FDRL0001894,575049007,PUTTUR,"AMRUTHA SOUDHA (RADHIKA PLAZA) COURT ROAD PUTTUR,",0,"DAKSHINA KANNADA","DAKSHINA KANNADA",KARNATAKA
"FEDERAL BANK",FDRL0001893,577049522,KADUR,"ASSESSMENT NO.7339,SRI RAM COMPLEX,B.H.ROAD",0,KADUR,KADUR,KARNATAKA
"FEDERAL BANK",FDRL0001892,NA,SREEKANDAPURAM,"KVA COMPLEX, MAIN ROAD SREEKANDAPURAM",0,KANNUR,KANNUR,KERALA
"FEDERAL BANK",FDRL0001891,NA,UDUMA,"MAIN ROAD, NEAR UDUMA RAILWAY GATE UDUMA",0,KASARAGODE,KASARAGODE,KERALA
"FEDERAL BANK",FDRL0001890,678049302,KOLLENGODE,"ST JOHN COMPLEX, NEAR VINAYAKA TEMPLE POLLACHI ROAD, KOLLENGODE",0,PALAKKAD,PALAKKAD,KERALA
"FEDERAL BANK",FDRL0001889,680049036,VADAKKEKKAD,"OM BROTHERS BUILDING NALAMKALLU, VADAKKEKAD",0,THRISSUR,THRISSUR,KERALA
"FEDERAL BANK",FDRL0001888,680049035,GURUVAYOOR,"DOOR NO-XXVII/422 (1), VENUS ENCLAVE EAST NADA, NEAR MANJULAL, THRISSUR ROAD",0,GURUVAYOOR,THRISSUR,KERALA
"FEDERAL BANK",FDRL0001887,679049815,VALLAPUZHA,"BULIDING NO IV/423, 424 ,  NEAR RAILWAY GATE",0,PALAKKAD,PALAKKAD,KERALA
"FEDERAL BANK",FDRL0001886,679049003,PATHIRIPPALA,"PULACHERY COMPLEX, NAGARIPURAM P.O PATHIRIPPALA,",0,PALAKKAD,PALAKKAD,KERALA
"FEDERAL BANK",FDRL0001885,678049004,KODUVAYUR,"AMBADI TOWERS, PALAKKAD ROAD NEAR KODUVAYUR GOVT HOSPITAL, KODUVAYUR",0,PALAKKAD,PALAKKAD,KERALA
"FEDERAL BANK",FDRL0001884,691049107,"KOTTARAKKARA / GANAPATHIKOIL","KALPAKA BLDG, RLY STN ROAD, KKA NO X/529 A OF KOTTARAKKARA PANCHAYATH ,KOLLAM DISTRICT",0,KOTTARAKKARA,KOLLAM,KERALA
"FEDERAL BANK",FDRL0001883,691049055,AADIKATTUKULANGARA,"MOOTHANNAN SHOPPING COMPLEX, K P ROAD OPP MASJID, ADIKATTUKULANGARA",0,ALAPUZHA,ALAPUZHA,KERALA
"FEDERAL BANK",FDRL0001882,691049007,NILAMEL,"MB TOWER MARKET ROAD, NILAMEL",0,KOLLAM,KOLLAM,KERALA
"FEDERAL BANK",FDRL0001881,686049354,ATHIRAMPUZHA,"ST MARYS FORANE CHURCH OFFICE BUILDING ATHIRAMPUZHA",0,KOTTAYAM,KOTTAYAM,KERALA
"FEDERAL BANK",FDRL0001880,686049014,AYARKUNNAM,"GROUND FLOOR, THOPPIL BUILDING AYARKUNNAM, KOTTAYAM",0,AYARKUNNAM,KOTTAYAM,KERALA
"FEDERAL BANK",FDRL0001879,380049006,"AHMEDABAD/ MANINAGAR","GROUND FLR., ELEGANCE ARCADE, NEAR BANK OF IN STATION ROAD, MANINAGAR",0,AHMEDABAD,AHMEDABAD,GUJARAT
"FEDERAL BANK",FDRL0001878,400049036,SHAHAPUR,"SHOP NOS 4 TO 7, S K SHRUSHTI COMPLEX OLD AGRA ROAD, NEAR GOVT REST HOUSE, THANE",0,SHAHAPUR,THANE,MAHARASHTRA
"FEDERAL BANK",FDRL0001877,NA,NIRSA,"AMRIT COMPLEX PLOT NO 1360",0,DHANBAD,DHANBAD,JHARKHAND
"FEDERAL BANK",FDRL0001876,643049302,KOTAGIRI,"27/131 L, JOHNSTONE SHOPS JOHNSTONE SQUARE(KAMRAJ SQUARE), NILGRIS DIST",0,KOTAGIRI,NILGRIS,"TAMIL NADU"
"FEDERAL BANK",FDRL0001875,638049005,KODUMUDI,"NO. 258/2, BYPASS, ERODE MAIN ROAD,  KODUMUDI",0,ERODE,ERODE,"TAMIL NADU"
"FEDERAL BANK",FDRL0001874,638049006,NAMBIYUR,"DOOR NO 492/3, KOVAI MAIN ROAD, NAMBIYUR ERODE DISTRICT",0,NAMBIYUR,ERODE,"TAMIL NADU"
"FEDERAL BANK",FDRL0001873,635049403,DENKANIKOTTAI,"NO 89,90, NEHRU STREET, DENKANIKOTTAI",0,KRISHNAGIRI,KRISHNAGIRI,"TAMIL NADU"
"FEDERAL BANK",FDRL0001872,NA,PATHIYOOR,"M N BUILDING, PATHIYOOR JN, KEERIKKAD,",0,ALAPUZHA,ALAPUZHA,KERALA
"FEDERAL BANK",FDRL0001871,688049056,ERAMALLUR,"GRAND FURNITURE MART, SURVEY NO 141/1 ERAMALLOOR",0,ALAPUZHA,ALAPUZHA,KERALA
"FEDERAL BANK",FDRL0001870,NA,THAMARAKKULAM,"HAMDAN TOWERS, OPP. PETROL PUMP THAMARAKKULAM",0,ALAPUZHA,ALAPUZHA,KERALA
"FEDERAL BANK",FDRL0001869,690049005,KARUVATTA,"SHAHANAS BUILDING, KARUVATTA P.O",0,ALAPUZHA,ALAPUZHA,KERALA
"FEDERAL BANK",FDRL0001868,NA,PADANILAM,"BLDG NO VIII/588-1, NOORANADU-PADANILAM ROAD PADANILAM",0,ALAPUZHA,ALAPUZHA,KERALA
"FEDERAL BANK",FDRL0001867,680049037,KANJANI,"INDIRA ARCADE, ANTHIKAD ROAD KANJANI",0,THRISSUR,THRISSUR,KERALA
"FEDERAL BANK",FDRL0001866,395049004,PALSANA,"SHOP NOS 23 TO 31, GROUND FLOOR, RAJ COMPLEX PALSANA CHOKDI",0,PALSANA,SURAT,GUJARAT
