BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"YES BANK",YESB0NDCB22,NA,"NAINITAL DCB KALADHUNGI","KALADHUNGI BRANCH, KALADHUNGI, NAINITAL - 263139",9412087722,KALADHUNGI,NAINITAL,UTTARAKHAND
"YES BANK",YESB0NDCB21,NA,"NAINITAL DCB NATHUAKHAN","NATHUWAKHAN BRANCH, NAINITAL - 263158",9412087722,NATHUWAKHAW,NAINITAL,UTTARAKHAND
"YES BANK",YESB0NDCB20,NA,"NAINITAL DCB RAMGARH","TALLA RAMGARH, NAINITAL - 263158",9412087722,"RAMGARH TALLA",NAINITAL,UTTARAKHAND
"YES BANK",YESB0NDCB19,NA,"NAINITAL DCB BETALGHAT","BETALGHAT BRANCH, BETALGHAT, NAINITAL - 263124",9412087722,BETALGHAT,NAINITAL,UTTARAKHAND
"YES BANK",YESB0NDCB18,NA,"NAINITAL DCB RAMNAGAR","JAIPURIA LINE, RAMNAGAR, NAINITAL - 263001",9412087722,RAMNAGAR,NAINITAL,UTTARAKHAND
"YES BANK",YESB0NDCB17,NA,"NAINITAL DCB KASIYALEKH","KASIYALEKH, NAINITAL - 263137",9412087722,NAINITAL,NAINITAL,UTTARAKHAND
"YES BANK",YESB0NDCB16,NA,"NAINITAL DCB GARAMPANI","GARAMPANI, NAINITAL - 263135",9412087722,GARAMPANI,NAINITAL,UTTARAKHAND
"YES BANK",YESB0NDCB15,NA,"NAINITAL DCB NAINITAL","NAINITAL BRANCH, NAINITAL - 244715",9412087722,NAINITAL,NAINITAL,UTTARAKHAND
"YES BANK",YESB0NDCB14,NA,"NAINITAL DCB KOTABAGH","KOTABAGH, NAINITAL - 263159",9412087722,KOTABAGH,NAINITAL,UTTARAKHAND
"YES BANK",YESB0NDCB13,NA,"NAINITAL DCB BAILPARAO","BAILPARAO, NAINITAL - 263140",9412087722,BAILPARAO,NAINITAL,UTTARAKHAND
"YES BANK",YESB0NDCB12,NA,"NAINITAL DCB BHOWALI","BHOWALI, NAINITAL - 263132",9412087722,BHOWALI,NAINITAL,UTTARAKHAND
"YES BANK",YESB0NDCB11,NA,"NAINITAL DCB PAHARPANI","PAHARPANI, NAINITAL - 263132",9412087722,PAHARPANI,NAINITAL,UTTARAKHAND
"YES BANK",YESB0NDCB10,NA,"NAINITAL DCB KHANSUN","KHANSUN BRANCH, KHANSUN, NAINITAL - 263157",9412087722,NAINITAL,NAINITAL,UTTARAKHAND
"YES BANK",YESB0NDCB09,NA,"NAINITAL DCB DHARI","DHARI BRANCH, DHARI, NAINITAL - 263136",9412087722,NAINITAL,NAINITAL,UTTARAKHAND
"YES BANK",YESB0NDCB08,NA,"NAINITAL DCB HALDWANI","HALDWANI MAIN BRANCH, NAINITAL ROAD, HALDWANI - 263139",9412087722,HALDWANI,NAINITAL,UTTARAKHAND
"YES BANK",YESB0NDCB07,NA,"NAINITAL DCB BHIMTAL","BHIMTAL BRANCH, NAINITAL - 263136",9412087722,BHIMTAL,NAINITAL,UTTARAKHAND
"YES BANK",YESB0NDCB06,NA,"NAINITAL DCB PEERUMADARA","PEERUMADARA BRANCH, VIA RAMNAGAR - 244715",9412087722,PEERUMADARA,NAINITAL,UTTARAKHAND
"YES BANK",YESB0NDCB05,NA,"NAINITAL DCB MALDHANCHAUR","MALDHANCHAR NO 5, CHANDRA NAGAR - 263139",9412087722,MALDHANCHAUR,NAINITAL,UTTARAKHAND
"YES BANK",YESB0NDCB04,NA,"NAINITAL DCB CITY BRANCH","KALADUNGHI CHAURAHA, HALDWANI - 263139",9412087722,HALDWANI,NAINITAL,UTTARAKHAND
"YES BANK",YESB0NDCB03,NA,"NAINITAL DCB TRANSPORT NAGAR","TRANSPORT NAGAR, HALDWANI - 263139",9412087722,HALDWANI,NAINITAL,UTTARAKHAND
"YES BANK",YESB0NDCB02,NA,"NAINITAL DCB PILIKOTHI","KALADHUNGI ROAD, HALDWANI - 263139",9412087722,HALDWANI,NAINITAL,UTTARAKHAND
"YES BANK",YESB0NDCB01,NA,"NAINITAL DCB HEAD OFFICE","HEAD OFFICE, NAINITAL ROAD, HALDWANI - 263139",9412087722,HALDWANI,NAINITAL,UTTARAKHAND
"YES BANK",YESB0NDB013,NA,"NAYAGARH DCCB HEAD OFFICE","AT PO NAYAGARH 752069",9861281191,NAYAGARH,NAYAGARH,ODISHA
"YES BANK",YESB0NDB012,752800105,"NAYAGARH DCCB MAHIAL","NAYAGARH 752070",9853541742,NAYAGARH,NAYAGARH,ODISHA
"YES BANK",YESB0NDB011,752800509,"NAYAGARH DCCB ITAMATI","ITAMATI 752068",9938998827,ITAMATI,NAYAGARH,ODISHA
"YES BANK",YESB0NDB010,752800513,"NAYAGARH DCCB DASAPALLA","DASAPALLA 752984",220042,DASPALLA,NAYAGARH,ODISHA
"YES BANK",YESB0NDB009,NA,"NAYAGARH DCCB GANIA","GANIA 752085",326203,GANIA,NAYAGARH,ODISHA
"YES BANK",YESB0NDB008,752800104,"NAYAGARH DCCB NIGHT BRANCH","NAYAGARH 752069",9853264488,NAYAGARH,NAYAGARH,ODISHA
"YES BANK",YESB0NDB007,752800512,"NAYAGARH DCCB ODAGAON","ODAGAON 752800511",9437262822,ODAGAON,NAYAGARH,ODISHA
"YES BANK",YESB0NDB006,NA,"NAYAGARH DCCB MAHIPUR","MAHIPUR 752094",9437467377,MAHIPUR,NAYAGARH,ODISHA
"YES BANK",YESB0NDB005,752800103,"NAYAGARH DCCB MAIN BRANCH","AT PO NAYAGARH 752069",9438039808,NAYAGARH,NAYAGARH,ODISHA
"YES BANK",YESB0NDB004,752800510,"NAYAGARH DCCB SARANKULA","SARANKULA 752080",257023,SARANKUL,NAYAGARH,ODISHA
"YES BANK",YESB0NDB003,752800514,"NAYAGARH DCCB KHANDAPADA","KHANDAPADA 752077",230027,KHANDAPARA,NAYAGARH,ODISHA
"YES BANK",YESB0NDB002,752800516,"NAYAGARH DCCB BHAPUR","BHAPUR 752063",238027,BHAPUR,NAYAGARH,ODISHA
"YES BANK",YESB0NDB001,752800106,"NAYAGARH DCCB HO BRANCH","NAYAGARH 752069",9437287112,NAYAGARH,NAYAGARH,ODISHA
"YES BANK",YESB0NCCB01,NA,"THE NAWADA CENTRAL COOP BANK LTD","KUTCHEHRY ROAD NAWADA 805110",212969,NAWADA,NAWADA,BIHAR
"YES BANK",YESB0NCB005,NA,"NOBLE COOPERATIVE BANK LTD SEC 04","C-2, FIRST FLOOR, SECTOR - 04, NOIDA - 201301",4503000,NOIDA,"GAUTAM BUDDHA NAGAR","UTTAR PRADESH"
"YES BANK",YESB0NCB004,NA,"NOBLE COOPERATIVE BANK LTD SEC 49","BAROLA DSR MAIN ROAD, SECTOR - 49, NOIDA - 201301",4503000,NOIDA,"GAUTAM BUDDHA NAGAR","UTTAR PRADESH"
"YES BANK",YESB0NCB003,NA,"NOBLE COOPERATIVE BANK LTD SEC 58","BISANPURA, SECTOR - 58, NOIDA - 201301",4503000,NOIDA,"GAUTAM BUDDHA NAGAR","UTTAR PRADESH"
"YES BANK",YESB0NCB002,NA,"NOBLE COOPERATIVE BANK LTD SEC 53","B 19-20, ASHIRWAD COMPLEX, GIJHORE MAIN ROAD, SECTOR - 53, NOIDA - 201301",4503000,NOIDA,"GAUTAM BUDDHA NAGAR","UTTAR PRADESH"
"YES BANK",YESB0NCB001,NA,"NOBLE COOPERATIVE BANK LTD SEC 22","MP ROAD 1, SECTOR 22, NOIDA - 201301",4503000,NOIDA,"GAUTAM BUDDHA NAGAR","UTTAR PRADESH"
"YES BANK",YESB0NBL002,NA,"THE NATIONAL COOP BANK LTD","12/B VATSA HOUSE NOBLE CHAMBERS FORT MUMBAI 400001",22851582,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"YES BANK",YESB0NBGKP1,273611002,"NAGAR SAHKARI BANK LTD GORAKHPUR","NAGAR NIGAM PARISAR, TOWN HALL, GORAKHPUR - 273001",2337308,GORAKHPUR,GORAKHPUR,"UTTAR PRADESH"
"YES BANK",YESB0MWCB01,NA,"THE MANIPUR WOMEN S COOP BANK LTD","PAONA BAZAR,IMPHAL 795001",2451491,IMPHAL,IMPHAL,MANIPUR
"YES BANK",YESB0MUDC01,796820002,"Mizoram Urban Coop Development Bank","LALSAWMLIANI BUILDING,TOP FLOOR,ZARKAWT,AIZWAL - 796001",2343475,AIZWAL,AIZWAL,MIZORAM
"YES BANK",YESB0MSCB10,795808508,"MANIPUR SCB TAMENGLONG","TAMENGLONG BAZAR TAMENGLOANG 795141",9402260289,TAMENGLONG,TAMENGLONG,MANIPUR
"YES BANK",YESB0MSCB09,795808102,"MANIPUR SCB UKHRUL","WINO BAZAR UKHRUL 795142",222009,UKHRUL,UKHRUL,MANIPUR
"YES BANK",YESB0MSCB08,795808302,"MANIPUR SCB CHURACHANDPUR","CHURACHANDPUR BAZAR CHURACHANDPUR 795128",234216,CHURACHANDPUR,CHURACHANDPUR,MANIPUR
"YES BANK",YESB0MSCB07,795808505,"MANIPUR SCB KANGPOKPI","KANGPOKPI BAZAR KANGPOKPI 795129",222203,KANGPOKPI,SENAPATI,MANIPUR
"YES BANK",YESB0MSCB06,795808504,"MANIPUR SCB KAKCHING","KAKCHING BAZAR KAKCHING 795103",261235,KAKCHING,THOUBAL,MANIPUR
"YES BANK",YESB0MSCB05,795808402,"MANIPUR SCB THOUBAL","THOUBAL BAZAR THOUBAL 795138",222232,THOUBAL,THOUBAL,MANIPUR
"YES BANK",YESB0MSCB04,795808502,"MANIPUR SCB NAMBOL","NAMBOL BAZAR NAMBOL 795134",2453253,IMPHAL,IMPHAL,MANIPUR
"YES BANK",YESB0MSCB03,795808202,"MANIPUR SCB BISHNUPUR","BISHNUPUR BAZAR BISHNUPUR 795126",222380,BISSENPUR,BISHENPUR,MANIPUR
"YES BANK",YESB0MSCB02,795808003,"MANIPUR SCB IMPHAL EAST","D C ROAD POROMPOT IMPHAL 795010",2449796,IMPHAL,"IMPHAL EAST",MANIPUR
"YES BANK",YESB0MSCB01,NA,"MANIPUR SCB IMPHAL","ASSEMBLY ROAD,IMPHAL 795001",2450109,IMPHAL,IMPHAL,MANIPUR
"YES BANK",YESB0MSB175,313610175,"MAHILA SAMRIDHI BANK SALUMBER","JAIN BOARDING, NR. CHUNGINAKA, SALUMBER - 313027",232266,SALUMBAR,UDAIPUR,RAJASTHAN
"YES BANK",YESB0MSB007,313610007,"MAHILA SAMRIDHI BANK HIRAN MAGRI","396 MAIN ROAD HIRAN MAGRI SECTOR 4 UDAIPUR 313002",5100704,UDAIPUR,UDAIPUR,RAJASTHAN
"YES BANK",YESB0MSB006,313610006,"MAHILA SAMRIDHI BANK SUNDERWAS","221 SOUTH SUNDERWAS AIRPORT ROAD UDAIPUR 313001",5100704,UDAIPUR,UDAIPUR,RAJASTHAN
"YES BANK",YESB0MSB005,313610005,"MAHILA SAMRIDHI BANK GOVERDHANVILAS","100 FT ROAD, SECTOR 14, UDAIPUR - 313001",2641202,UDAIPUR,UDAIPUR,RAJASTHAN
"YES BANK",YESB0MSB004,313610004,"MAHILA SAMRIDHI BANK ASHOK NAGAR","1-2, AAKAR COMPLEX, UNIVERSITY ROAD, UDAIPUR - 313001",5131841,UDAIPUR,UDAIPUR,RAJASTHAN
"YES BANK",YESB0MSB003,313610003,"MAHILA SAMRIDHI BANK MALDAS STREET","NUTAN UPASARA, ARADHANA BHAWAN, MALDAS STREET, UDAIPUR - 313001",5131418,UDAIPUR,UDAIPUR,RAJASTHAN
"YES BANK",YESB0MSB002,313610002,"MAHILA SAMRIDHI BANK BAPU BAZAR","91, BAPU BAZAR, UDAIPUR - 313001",5100704,UDAIPUR,UDAIPUR,RAJASTHAN
"YES BANK",YESB0MNSB01,NA,"MAHANAGAR NAGRIK SAH BANK BAIRAGARH","SANT HIRDARAM NAGAR,SWAMI SHANTI PRAKASH CHOURAHA BAIRAGARH, BHOPAL -462030",9893000739,BHOPAL,BHOPAL,"MADHYA PRADESH"
"YES BANK",YESB0MIEB04,390159004,"MAKARPURA IND EST COOP BANK RAOPURA","JUBILI COMPLEX OPP SARDAR BHUVAN RAOPURA VADODARA -390001",2418495,VADODARA,VADODARA,GUJARAT
"YES BANK",YESB0MIEB03,390159003,"MAKARPURA IND EST COOP BANK MAJALPR","NR SARASWATI COMPLEX VRAJDHAM MARG MANJALPUR VADODARA -390011",2662444,VADODARA,VADODARA,GUJARAT
"YES BANK",YESB0MIEB02,390159002,"MAKARPURA IND EST COOP BANK HO","75, GIDC ESTSTE MAKARPURA VADODARA -390010",2638384,VADODARA,VADODARA,GUJARAT
"YES BANK",YESB0MDCCBL,NA,"MONGHYR DCC BANK LTD","FORT AREA MUNGER 811201",220060,MUNGHYR,MUNGER,BIHAR
"YES BANK",YESB0MCCBHO,759800002,"MAYURBHANJ CENTRAL COOP BANK LTD","KACHERI ROAD BARIPADA MAYURBHANJA 757001",252050,BARIPADA,MAYURBHANJ,ODISHA
"YES BANK",YESB0MCA051,793618519,"MEGHALAYA COOP APEX BANK KRANG","KRANG NONGRUM EAST KHASI HILLS 793121",8119864902,SHILLONG,"EAST KHASI HILLS",MEGHALAYA
"YES BANK",YESB0MCA050,793618013,"MEGHALAYA COOP APEX BANK MAWNGAP","MAWKHARSHING, MAWNGAP, EAST KHASI HILLS 793021",2567001,MAWNGAP,"EAST KHASI HILLS",MEGHALAYA
"YES BANK",YESB0MCA049,793618012,"MEGHALAYA COOP APEX BANK DEMTHRING","DEMTHRING NONGTHIMMAI SHILLONG 793014",8575041417,SHILLONG,"EAST KHASI HILLS",MEGHALAYA
"YES BANK",YESB0MCA048,NA,"MEGHALAYA COOP APEX BANK NONGMENSNG","MEGHALAYA CO-OP APEX BANK NONGMENSONG, SHILLONG-793011",8575019916,SHILLONG,"EAST KHASI HILLS",MEGHALAYA
"YES BANK",YESB0MCA047,NA,"MEGHALAYA COOP APEX BANK NONGTHYMAI","MEGHALAYA CO-OP APEX BANK NONGTHYMMAI, SHILLONG-793014",8575019915,SHILLONG,"EAST KHASI HILLS",MEGHALAYA
"YES BANK",YESB0MCA046,793618517,"MEGHALAYA COOP APEX BANK MAWRYNGKNG","MAWRYNGKNENG 793021 EAST KHASI HILLS DISTRICT",8575019913,MAWRYNGKNENG,"EAST KHASI HILLS",MEGHALAYA
"YES BANK",YESB0MCA045,794618515,"MEGHALAYA COOP APEX BANK HALIDYAGNJ","HALLIDAYGANJ 794104 WEST GARO HILLS DISTRICT",8575019940,HALLYDAYGANJ,"WEST GARO HILLS",MEGHALAYA
"YES BANK",YESB0MCA044,NA,"MEGHALAYA COOP APEX BANK RYNJAH","MEGHALAYA CO-OP APEX BANK RYNJAH, SHILLONG-793006",8575019912,SHILLONG,"EAST KHASI HILLS",MEGHALAYA
"YES BANK",YESB0MCA043,793618516,"MEGHALAYA COOP APEX BANK AMLAREM","ALLAREM,WEST JAINTIA HILLS 793150",8575019929,AMLAREM,"JAINTIA HILLS",MEGHALAYA
"YES BANK",YESB0MCA042,793618511,"MEGHALAYA COOP APEX BNK BHOIRYMBONG","BHOIRYMBONG 793103 RI BHOI DISTRICT",8575019923,BHOILYMBONG,"RI BHOI",MEGHALAYA
"YES BANK",YESB0MCA041,793618505,"MEGHALAYA COOP APEX BANK SOHIONG","BPO SOHIONG 793120 EAST KHASI HILLS DISTRICT",8575019914,SOHIONG,"EAST KHASI HILLS",MEGHALAYA
"YES BANK",YESB0MCA040,793618515,"MEGHALAYA COOP APEX BANK UMMULONG","UMMULONG 793151 JAINTIA HILLS DISTRICT",8575019928,UMMULONG,"JAINTIA HILLS",MEGHALAYA
"YES BANK",YESB0MCA039,793618510,"MEGHALAYA COOP APEX BANK BYRNIHAT","BYRNIHAT 793101 RI BHOI DISTRICT",8575019922,BURNIHAT,"RI BHOI",MEGHALAYA
"YES BANK",YESB0MCA038,NA,"MEGHALAYA COOP APEX BANK MAWIONG","MEGHALAYA CO-OP APEX BANK MAWIONG, SHILLONG-793008",8575019910,SHILLONG,"EAST KHASI HILLS",MEGHALAYA
"YES BANK",YESB0MCA037,NA,"MEGHALAYA COOP APEX BANK MAWLAI","MEGHALAYA CO-OP APEX BANK MAWLAI, SHILLONG-793008",8575019909,SHILLONG,"EAST KHASI HILLS",MEGHALAYA
"YES BANK",YESB0MCA036,793618514,"MEGHALAYA COOP APEX BANK CHANDMARI","CHANDMARI,WEST GARO HILLS 794002",220461,TURA,"WEST GARO HILLS",MEGHALAYA
"YES BANK",YESB0MCA035,NA,"MEGHALAYA COOP APEX BANK BISHNUPUR","MEGHALAYA CO-OP APEX BANK BISHNUPUR, SHILLONG-793004",8575019911,SHILLONG,"EAST KHASI HILLS",MEGHALAYA
"YES BANK",YESB0MCA034,793618103,"MEGHALAYA COOP APEX BANK LADTHALABO","LADTHALABOH JOWAI,WEST JAINTIA HILLS,793150",223413,JOWAI,"WEST JAINTIA HILLS",MEGHALAYA
"YES BANK",YESB0MCA033,793618504,"MEGHALAYA COOP APEX BANK PYNURSLA","PYNURSLA 793110 EAST KHASI HILLS DISTRICT",8575019908,PYNURSLA,"EAST KHASI HILLS",MEGHALAYA
"YES BANK",YESB0MCA032,794618513,"MEGHALAYA COOP APEX BANK ARAIMILE","ARAIMILE,WEST GARO HILLS 794001",232514,TURA,"WEST GARO HILLS",MEGHALAYA
"YES BANK",YESB0MCA031,NA,"MEGHALAYA COOP APEX BANK LAITUMKHRA","MEGHALAYA CO-OP APEX BANK LAITUMKHRAH, SHILLONG-793003",8575019907,SHILLONG,"EAST KHASI HILLS",MEGHALAYA
"YES BANK",YESB0MCA030,NA,"MEGHALAYA COOP APEX BANK SECRETRIAT","MEGHALAYA CO-OP APEX BANK, SECRETARIAT COMPLEX, SHILLONG-793001",8575019906,SHILLONG,"EAST KHASI HILLS",MEGHALAYA
"YES BANK",YESB0MCA029,NA,"MEGHALAYA COOP APEX BANK MAWKHAR","MEGHALAYA CO-OP APEX BANK, MAWKHAR, SHILLONG-793002",8575019905,SHILLONG,"EAST KHASI HILLS",MEGHALAYA
"YES BANK",YESB0MCA028,794618512,"MEGHALAYA COOP APEX BANK GOERAGRE","GOERAGRE 794001 WEST GARO HILLS DISTRICT",8575019937,RONGRAM,"WEST GARO HILLS",MEGHALAYA
"YES BANK",YESB0MCA027,794618504,"MEGHALAYA COOP APEX BANK BAJENGDOBA","BAJENGDOBA 794002 EAST GARO HILLS DISTRICT",8575019944,BAJENGDOBA,"EAST GARO HILLS",MEGHALAYA
"YES BANK",YESB0MCA025,793618402,"MEGHALAYA COOP APEX BANK KHLIEHRIAT","KHLIEHRIATEAST JAINTIA HILLS 793200",230073,KHELERIHAT,"JAINTIA HILLS",MEGHALAYA
"YES BANK",YESB0MCA024,793618503,"MEGHALAYA COOP APEX BANK MAWSYNRAM","MAWSYNRAM 793113 EAST KHASI HILLS DISTRICT",8575019903,MAWSYNRAM,"EAST KHASI HILLS",MEGHALAYA
"YES BANK",YESB0MCA023,793618508,"MEGHALAYA COOP APEX BANK MAWKYRWAT","MAWKYRWAT 793114 WEST KHASI HILLS DISTRICT",8575019919,MAWKYRWAT,"WEST KHASI HILLS",MEGHALAYA
"YES BANK",YESB0MCA022,794618511,"MEGHALAYA COOP APEX BANK TIKRIKILLA","TIKRIKILLA 794109 WEST GARO HILLS DISTRICT",8575019936,TIKRIKILLA,"WEST GARO HILLS",MEGHALAYA
"YES BANK",YESB0MCA021,793618502,"MEGHALAYA COOP APEX BANK SMIT","SMIT,EAST KHASI HILLS 793021",2588276,SMIT,"EAST KHASI HILLS",MEGHALAYA
"YES BANK",YESB0MCA020,794618510,"MEGHALAYA COOP APEX BANK MAHENDRGNJ","MAHENDRAGANJ 794106 WEST GARO HILLS DISTRICT",8575019935,MAHENDRAGANJ,"WEST GARO HILLS",MEGHALAYA
"YES BANK",YESB0MCA019,794618506,"MEGHALAYA COOP APEX BANK CHOKPOT","CHOKPOT 794101 SOUTH GARO HILLS DISTRICT",8575019946,CHOKPOT,"SOUTH GARO HILLS",MEGHALAYA
"YES BANK",YESB0MCA018,793618509,"MEGHALAYA COOP APEX BANK UMSNING","UMSNING,RIBHOI 793103",262226,NONGPOH,"RI BHOI",MEGHALAYA
"YES BANK",YESB0MCA017,793618513,"MEGHALAYA COOP APEX BANK NARTIANG","NARTIANG 793151 JAINTIA HILLS DISTRICT",8575019926,UMMULONG,"JAINTIA HILLS",MEGHALAYA
"YES BANK",YESB0MCA016,794618509,"MEGHALAYA COOP APEX BANK DALU","DALU,WEST GARO HILLS 794103",263235,TURA,"WEST GARO HILLS",MEGHALAYA
"YES BANK",YESB0MCA015,794618503,"MEGHALAYA COOP APEX BANK RONGJENG","RONGJENG 794110 EAST GARO HILLS DISTRICT",8575019943,RONGJENG,"EAST GARO HILLS",MEGHALAYA
"YES BANK",YESB0MCA014,794618508,"MEGHALAYA COOP APEX BANK GAROBADHA","GAROBADHA 794105 WEST GARO HILLS DISTRICT",8575019933,GAROBANDHA,"WEST GARO HILLS",MEGHALAYA
"YES BANK",YESB0MCA013,793618202,"MEGHALAYA COOP APEX BANK NONGPOH","NONGPOH 793102 RI BHOI DISTRICT",8575019921,NONGPOH,"RI BHOI",MEGHALAYA
"YES BANK",YESB0MCA012,794618502,"MEGHALAYA COOP APEX BNK WILLIAMANGR","WILLIAMNAGAR 794111 EAST GARO HILLS DISTRICT",8575019942,"WILLIAM NAGAR","EAST GARO HILLS",MEGHALAYA
"YES BANK",YESB0MCA011,793618507,"MEGHALAYA COOP APEX BANK MAIRANG","MAIRANG 793129 WEST KHASI HILLS DISTRICT",8575019918,MAIRANG,"WEST KHASI HILLS",MEGHALAYA
"YES BANK",YESB0MCA010,793618512,"MEGHALAYA COOP APEX BANK DAWKI","DAWKI 793109 JAINTIA HILLS DISTRICT",8575019925,DAWKI,"JAINTIA HILLS",MEGHALAYA
"YES BANK",YESB0MCA009,793618302,"MEGHALAYA COOP APEX BANK NONGSTOIN","NONGSTOIN,WEST KHASI HILLS 793119",280253,NONGSTOIN,"WEST KHASI HILLS",MEGHALAYA
"YES BANK",YESB0MCA008,794618505,"MEGHALAYA COOP APEX BANK BAGHMARA","BAGHMARA 794102 SOUTH GARO HILLS DISTRICT",8575019945,BAGHMARA,"SOUTH GARO HILLS",MEGHALAYA
"YES BANK",YESB0MCA007,793618501,"MEGHALAYA COOP APEX BANK CHERAPUNJI","CHERRA BAZAR CHERRAPUNJI,EAST KHASI HILLS 793111",235238,CHERRAPUNJI,"EAST KHASI HILLS",MEGHALAYA
"YES BANK",YESB0MCA006,794618501,"MEGHALAYA COOP APEX BNK MENDIPATHAR","MENDIPATHAR 794112 EAST GARO HILLS DISTRICT",8575019941,MENDIPATHAR,"EAST GARO HILLS",MEGHALAYA
"YES BANK",YESB0MCA005,794618507,"MEGHALAYA COOP APEX BANK PHULBARI","PHULBARI 794104 WEST GARO HILLS DISTRICT",8575019932,PHULBARI,"WEST GARO HILLS",MEGHALAYA
"YES BANK",YESB0MCA004,793618102,"MEGHALAYA COOP APEX BANK JOWAI","JOWAI 793150 WEST JAINTIA HILLS DISTRICT",8575019924,JOWAI,"JAINTIA HILLS",MEGHALAYA
"YES BANK",YESB0MCA003,794618002,"MEGHALAYA COOP APEX BANK TURA","TURA WEST GARO HILLS 794001",222208,TURA,"WEST GARO HILLS",MEGHALAYA
"YES BANK",YESB0MCA002,NA,"MEGHALAYA COOP APEX BANK SHILLONG","MEGHALAYA CO-OP APEX BANK SHILLONG BRANCH M G ROAD, SHILLONG-793001",8575019901,SHILLONG,"EAST KHASI HILLS",MEGHALAYA
"YES BANK",YESB0MCA001,NA,"MEGHALAYA COOP APEX BANK HEAD OFF","MEGHALAYA CO-OP APEX BANK HEAD OFFICE M G ROAD, SHILLONG-793001",9436701060,SHILLONG,"EAST KHASI HILLS",MEGHALAYA
"YES BANK",YESB0MAN001,411532259,"MANNDESHI MAHILA SAHAKARI BANK LTD","MUKTAI COMPLEX DHAYARI PUNE 411041",24690388,PUNE,PUNE,MAHARASHTRA
"YES BANK",YESB0MAB017,796806009,"MIZORAM COOP APEX BANK ZARKAWT","NEW ZARKAWT TRAFFIC POINT AIZAWL 796001",9436151382,AIZAWL,AIZAWL,MIZORAM
"YES BANK",YESB0MAB016,796806008,"MIZORAM COOP APEX BANK NEW SECTT","NEW SECRETARIAT COMPLEX AIZAWL 796001",2336200,AIZAWL,AIZAWL,MIZORAM
"YES BANK",YESB0MAB014,796806005,"MIZORAM COOP APEX BANK ARM","TUIKUAL S NEAR TENNIS COURT AIZAWL 796001",2327514,AIZAWL,AIZAWL,MIZORAM
"YES BANK",YESB0MAB013,796806507,"MIZORAM COOP APEX BANK MAMIT","FIELD VENG MAMIT 796441",2565754,MAMIT,MAMIT,MIZORAM
"YES BANK",YESB0MAB012,796806506,"MIZORAM COOP APEX BANK LAWNTLAI","BAZAR VENG LAWNGTLAI 796891",232232,LAWNGTLAI,LAWNGTLAI,MIZORAM
"YES BANK",YESB0MAB011,796806505,"MIZORAM COOP APEX BANK SERCHHIP","BAZAR VENG SERCHHIP 796181",222214,SERCHHIP,SERCHHIP,MIZORAM
"YES BANK",YESB0MAB010,796806504,"MIZORAM COOP APEX BANK KOLASIB","DIAKKAWN KOLASIB 796081",220081,KOLASIB,KOLASIB,MIZORAM
"YES BANK",YESB0MAB009,796806503,"MIZORAM COOP APEX BANK SAIHA","COUNCIL VENG SAIHA 796901",226169,SAIHA,SAIHA,MIZORAM
"YES BANK",YESB0MAB008,796806502,"MIZORAM COOP APEX BANK CHAMPHAI","CHAMPHAI VENGTHLANG 796321",235424,CHAMPHAI,CHAMPHAI,MIZORAM
"YES BANK",YESB0MAB007,796906007,"MIZORAM COOP APEX BANK CENTENARY","MISSION VENG, MIZORAM 796001",2327514,AIZAWL,AIZAWL,MIZORAM
"YES BANK",YESB0MAB006,796806501,"MIZORAM COOP APEX BANK LUNGLEI","VENGLAI LUNGLEI 796701",2324819,LUNGLEI,LUNGLEI,MIZORAM
"YES BANK",YESB0MAB005,796906005,"MIZORAM COOP APEX BANK BAWNGKAWN","BAWNGKAWN, MIZORAM 796001",2327514,BAWNGKAWN,AIZAWL,MIZORAM
"YES BANK",YESB0MAB004,796906004,"MIZORAM COOP APEX BANK NEW MARKET","NEW MARKET, MIZORAM 796001",2327514,AIZAWL,AIZAWL,MIZORAM
"YES BANK",YESB0MAB003,796906003,"MIZORAM COOP APEX BANK DWARPUI","BARA BAZAR, DWARPUI, MIZORAM 796001",2327514,AIZAWL,AIZAWL,MIZORAM
"YES BANK",YESB0MAB002,796906002,"MIZORAM COOP APEX BANK MAIN BRANCH","TREASURY SQUARE, MIZORAM 796001",2327514,AIZAWL,AIZAWL,MIZORAM
"YES BANK",YESB0MAB001,NA,"MIZORAM COOP APEX BANK HEAD OFFICE","TUIKAL S , NEAR TENNIS COURT, MIZORAM 796001",2327514,AIZAWL,AIZAWL,MIZORAM
"YES BANK",YESB0LUBSNG,NA,"UCB LAKHIMPUR SINGHAI","MAIN ROAD, SINGHAI, LAKHIMPUR KHERI - 262905",9415168319,SINGHAI,"LAKHIMPUR KHERI","UTTAR PRADESH"
"YES BANK",YESB0LUBPAL,262829421,"UCB LAKHIMPUR PALIA KALAN","PHALHARI MARKET, PALIA KALAN, LAKHIMPUR KHERI - 262902",9415168319,"PALIA KALAN","LAKHIMPUR KHERI","UTTAR PRADESH"
"YES BANK",YESB0LUBOEL,NA,"UCB LAKHIMPUR OEL","STATION ROAD, OEL, LAKHIMPUR KHERI - 262725",9415168319,OEL,"LAKHIMPUR KHERI","UTTAR PRADESH"
