BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000215,NA,VALLICODE,"VAYANASALA JUNCTION, P.O.VALLICODE PIN-689659, PATHANAMTHITTA DT., KERALA",2350310,VALLICODE,PATHANAMTHITTA,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000214,NA,THEKKADA,"THEKKADA P.O.VEMBAYAM - 695615 THIRUVANATHAPURAM DT., KERALA",2832051,VEMBAYAM,TRIVANDRUM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000213,580047002,HUBLI,"FIRST FLOOR LAKSHMI - BALAKRISHNA SQUARE STATION ROAD DHARWAD DT. HUBLI, KARNATAKA- 580 020",6566002,HUBLI-DHARWAD,DHARWAD,KARNATAKA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000212,NA,THANJAVUR,"104,ESAT MAIN STREET ,THANJAVUR , TAMILNADU PIN 613001",238425,THANJAVUR,THANJAVUR,"TAMIL NADU"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000211,700047002,"LAL BAZAR KOLKATA","FIRST FLOOR, PODDAR COURT, 18, RABINDRA SARANI, KOLKATA 700001",22252987,KOLKATA,KOLKATA,"WEST BENGAL"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000210,NA,NELLORE,"PB NO 3, SUBEDARPET ROAD, NELLORE - 524001, ANDHRA PRADESH",6532006,NELLORE,NELLORE,"ANDHRA PRADESH"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000209,641047102,TIRUPUR,"SEETHA ARCADE , KUMARAN ROAD , TIRUPUR , COIMBATORE 641601",2203051,TIRUPUR,COIMBOTORE,"TAMIL NADU"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000208,560047004,"BANGALORE CITY","FIRST MAIN ROAD, GANDHI NAGAR, BANGALORE CITY - 560009",22261442,BANGALORE,"BANGALORE URBAN",KARNATAKA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000207,520047102,GUNTUR,"MAIN ROAD, ARUNDALPET, GUNTUR - 522002",2225819,GUNTUR,GUNTUR,"ANDHRA PRADESH"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000206,520047001,VIJAYAWADA,"USHA ESTATES, DOOR NO 27.13.28, GOPALAREDDY ROAD, GOVERNPOST, VIJAYAWADA - 520002",2571375,VIJAYAWADA,KRISHNA,"ANDHRA PRADESH"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000205,110047002,"CONNAUGHT CIRCUS NEWDELHI","G-36 CONNAUGHT CIRCUS,NEW DELHI - 110 001, NEW DELHI",23328747,DELHI,"NEW DELHI",DELHI
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000204,NA,MYSORE,"PB NO 5, SILVER TOWER, D.NO 9/2, OPP CLOCK TOWER, ASHOKA ROAD, MYSORE - 570001",2425918,MYSORE,MYSORE,KARNATAKA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000203,NA,BELGAUM,"ISHANOPUS,IST FLR,P.B.NO 533,CONGRESS RD,TILAKWADI,BELGAUM,590006",6536002,BELGAUM,BELGAUM,KARNATAKA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000202,NA,MAKKARAPARAMBA,"P.B.NO.2, MAIN ROAD, MAKKARAPARAMBA - 676507 MALAPPURAM DT., KERALA",9287271985,MALAPPURAM,MALAPURAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000201,500047002,HYDERABAD,"D/NO.5-9-241-244,FIRST FLOOR , OPP. GRAMMAR SCHOOL,ABID ROAD,HYDERABAD - 500 001",23202985,HYDERABAD,"HYDERABAD URBAN","ANDHRA PRADESH"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000200,NA,VELLORE,"80/2 , IDA SCUDDER ROAD , OPP CMS , VELLORE 632004",2220883,VELLORE,VELLORE,"TAMIL NADU"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000199,NA,VELLAR,"5/90, DHARMAPURI MAIN ROAD KOVIL, VELLAR-636451 SALEM DT., TAMIL NADU",269047,VELLAR,SALEM,"TAMIL NADU"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000198,600047003,KODAMBAKKAM,"49,GOKULAM BLDG,ARCOT ROAD,KODAMBAKKOM-600 024",24727659,CHENNAI,CHENNAI,"TAMIL NADU"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000197,NA,NATTIKA,"P.B. NO. 13, THRIPRAYAR JUNCTION, P.O. NATTIKA, THRISSUR - 680566, KERALA",2402236,TRIPRAYAR,TRISSUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000196,NA,AMMAPALAYAM,"MAIN ROAD, AMMAPALAYAM-621 101 PERAMBALUR DT., TAMIL NADU",269222,PERAMBALUR,PERAMBALUR,"TAMIL NADU"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000195,NA,PANAMARATHUPATTI,"SANJEEVI COMPLEX, CHANDAPETTAI, PANAMARATHUPATTI-636204, SALEM DT.",6501113,PANAMARATHUPATTI,SALEM,"TAMIL NADU"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000194,NA,ANTHIKAD,"P.O. ANTHIKAD, ANTHIKAD - 680641, THRISSUR DISTRICT",6451606,ANTHIKAD,TRISSUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000193,NA,VANNAPURAM,"VIA THODUPUZHA VANNAPPURAM-685582, THOPPIL BUILDING, IDUKKI DT., KERALA",9287276463,THODUPUZHA,IDUKKI,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000192,NA,THATTAYIL,"K.S.JACOB BUILDING P.O.THATTAYIL - 691525 PATHANAMTHITTA DT., KERALA",9287271928,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000191,NA,MALAKKARA,"VIA, EDAYARANMULA,MALAKKARA-689 532,PATHANAMTHITTA DIST, KERALA",2317407,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000190,NA,PRAVUMKOOD,"PALLATH MADAM BUILDINGS PRAVUMKOOD JN., MAZHUKEER,P.O.KALLISSERY PIN-689124, ALAPPUZHA DT., KERALA",9287271936,ALAPPUZHA,ALAPUZZHA,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000189,NA,KOMBODINJAMAKKAL,"RAJ COMPLEX, KOMBODINJAMAKKAL, P.O. THAZHEKAD - 680697",6450109,KOMBODINJAMAKKAL,TRISSUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000188,NA,THIKKOTI,"ROSE TOWERS, MAIN ROAD, THIKKOTI - 673529",6450005,THIKKOTI,KOZHIKODE,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000187,NA,VADAKARA,"P.B.NO.1, CHORODE 673106, BADAGARA, KOZHIKODE DT., KERALA",6450004,VADAKARA,KOZHIKODE,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000186,682047005,GIRINAGAR,"DOOR NO. XXX/IV, GCDA BUILDING, GIRINAGAR NORTH ,COCHI,682020",2203718,KOCHI,ERNAKULAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000185,680047003,"M O ROAD THRISSUR","DOOR NO. XXV/46, P.B. NO. 132, M.O. ROAD, THRISSUR - 680001, KERALA",2421329,THRISSUR,TRISSUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000184,NA,TIRUPATTUR,"38-A, SUNDER LODGE BUILDING,GROUND FLOOR KRISHNAGIRI ROAD, TIRUPATTUR - 635601 NORTH ARCOT DT., TAMIL NADU",226755,TIRUPATTUR,VELLORE,"TAMIL NADU"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000183,NA,TUTICORIN,"MANUEL TOWERS, 52/B EAST CAR STREET, TUTICORIN-628002 TAMIL NADU",2322703,TUTICORIN,THOOTHKUDI,"TAMIL NADU"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000182,NA,NALUKODY,"VALUPARAMBIL BUILDING,NALUKODY-686548,KOTTAYAM DT,KERALA.",2447309,CHANGANASSERY,KOTTAYAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000181,NA,KOOVAPALLY,"NARAYANA BUILDING KOOVAPALLY-686518 KOTTAYAM DT., KERALA",9287271933,KOOVAPALLY,KOTTAYAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000180,NA,MAVELIKARA,"THAYYIL SHOPPING COMPLEX, 1ST FLOOR, AVJ JUNCTION., MAVELIKARA - 690101 ALAPPUZHA DT., KERALA",6450008,MAVELIKKARA,ALAPUZZHA,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000179,695047009,KAZHAKUTTOM,"PLACKAL TOWER, KP 2/876, NH BYE PASS, PO. KAZHAKUTTOM, THIRUVANANTHAPURAM - 695582",2418316,KAZHAKUTTAM,TRIVANDRUM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000178,NA,VAIKOM,"VII/350, 1ST FLOOR, HOSPITAL ROAD VAIKOM KOTTAYAM DT KERALA - 686 141",645004,VAIKOM,KOTTAYAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000177,400047002,"MUMBAI FORT","MARSHALL BLDG ANNEX,SOORJI VALLABHDAS MARG, BALLARD ESTATE,MUMBAI - 400 038, MAHARASHTRA",22665641,MUMBAI,"GREATER MUMBAI",MAHARASHTRA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000176,685047002,THODUPUZHA,"JYOTHI SUPER BAZAR, THODUPUZHA, IDUKKI DISTRICT",222476,THODUPUZHA,IDUKKI,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000175,NA,DINDIGUL,"NO. 27, NISHA COMPLEX PALANI ROAD DINDIGUL - 624 001",2433395,DINDIGUL,DINDIGUL,"TAMIL NADU"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000174,695047007,MANNATHALA,"RAJEEVAM SHOPPING COMPLEX, UP XIV/716, MANNANTHALA PO, THIRUVANANTHAPURAM - 695015",2531102,MANNANTHALA,TRIVANDRUM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000173,NA,MULLURKARA,"DOOR NO. V/36A, MULLURKARA - 680583, THRISSUR DISTRICT",645002,MULLURKKARA,TRISSUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000172,NA,KOOTTANAD,"CITY CENTRE, GURUVAYUR ROAD, KOOTTANAD ┬û 679533",6450004,KOOTTANAD,PALAKKAD,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000171,NA,NEEZHOOR,"KADUTHURUTHY ELANJI ROAD NEEZHOOR - 686612 KOTTAYAM DT., KERALA",263629,NEEZHOOR,KOTTAYAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000170,NA,PUNNAVELI,"VADAKEDATH BUILDING, KULATHUNGAL KAVALA PUNNAVELI - 689589, P.O.PUNNAVELI, PATHANAMTHITTA DT., KERALA",9287271972,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000169,NA,ARIPALAM,"ST. MARY'S SHOPPING COMPLEX, ARIPALAM - 680688, THRISSUR DISTRICT, KERALA",6450630,IRINJALAKUDA,TRISSUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000168,NA,PUNALUR,"KESAVAPILLAI, E-MAIL : PUNALUR@CSB.CO.IN, PHONE: 0475 2222349",2222759,PUNALUR,KOLLAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000167,NA,ANGAMALY,"DOOR NO. IV/254F, KOORAN'S AVENUE,ANGAMALY 683572, ERNAKULAM DIST",2452501,ANGAMALY,ERNAKULAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000166,NA,KADUTHURUTHY,"P.B.NO.5, KALAPURAYIL BUILDING, P.O.KADUTHURUTHY, KOTTAYAM DT.- 686604",285515,KADUTHURUTHY,KOTTAYAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000165,NA,PATHANAMTHITTA,"THELLERETH PLAZA,K P ROAD,PATHANAMTHITTA-689645,KERALA",2222404,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000164,NA,PANDALAM,"SANKARATHIL BUILDING, M.C.ROAD P.B.NO.3, PANDALAM - 689501 PATHANAMTHITTA DT., KERALA",252301,PANDALAM,PATHANAMTHITTA,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000163,NA,CHENGANNUR,"XIV/144A, K.O.PHILIP & CO.BUILDING CHENGANNUR-689121 ALAPUZHA DT., KERALA",2452453,CHENGANNUR,ALAPUZZHA,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000162,682047017,"NORTH PARAVUR","JOSE VALOORAN,E-MAIL:NORTHPARAVUR@CSB.CO.IN  TELEPHONE 04842442204",2441755,PARAVUR,ERNAKULAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000161,700047003,"BURRA BAZAR KOLKOTA","BURRA BAZAR, 48, SIR HARIRAM GOENKA STREET, KOLKATA - 700007",22749963,KOLKATA,KOLKATA,"WEST BENGAL"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000160,NA,VILABHAGOM,"VILABHAGOM, P.O.NEDUNGANDA-695307 VIA.KADAKKAVUR THIRUVANANTHAPURAM DT., KERALA",9287271974,VILABHAGOM,TRIVANDRUM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000159,NA,PUTHUSSERY,"PUTHUSSERY SOUTH - 689602 VIA.KALLOOPARA, THIRUVALLA PATHANAMTHITTA DT., KERALA",6450007,THIRUVALLA,PATHANAMTHITTA,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000158,NA,ELAKAMON,"OONNIMOODU JUNCTION P.O.ELAKAMON-695310 AYIROOR-VARKALA, TRIVANDRUM DT., KERALA",9287271971,AYIROOR,TRIVANDRUM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000157,NA,THATTARAMBALAM,"MMC500-WARD NO.14,POOTHIYOT BUILDING,THATTARAMBALAM,690103.",6450115,MAVELIKKARA,ALAPUZZHA,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000156,NA,PERUMBAVOOR,"P.B.NO.27, PERUMBAVOOR - 683542 ERNAKULAM DT., KERALA",2523173,PERUMBAVOOR,ERNAKULAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000155,NA,KOOTHATTUKULAM,"P.B.NO.10, M.C.ROAD, KOOTHATTUKULAM-686662",6450006,KOOTHATTUKULAM,ERNAKULAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000154,NA,ETTUMANOOR,"VETTOOR HOUSE,M C ROAD,ETTUMANOOR,686631,KOTTAYAM DT,KERALA,INDIA",6451612,ETTUMANOOR,KOTTAYAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000153,NA,PALA,"MATTATHIL BUILDINGS,OPP.OLD PRIVATE BUS STAND,PALA,686575",2212606,PALAI,KOTTAYAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000152,680047011,MUTHUVARA,"P. O. PUZHAKKAL, MUTHUVARA - 680553, THRISSUR DISTRICT",2306040,MUTHUVARA,TRISSUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000151,NA,CHERIYANAD,"NISHI BUILDINGS, P.O.CHERIYANAD-689511 ALAPUZHA DT., KERALA",2362122,CHERIANAD,ALAPUZZHA,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000150,NA,MUNDATHIKODE,"DOOR NO. 11/369, P. O. MUNDATHIKODE - 680595, THRISSUR DISTRICT",9287271979,MUNDATHICODE,TRISSUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000149,NA,MANGALAM,"FIRST FLOOR, FATHIMA TOWER, PO MANGALAM - 676561",6450005,MANGALAM,MALAPURAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000148,NA,CHOONAD,"MANJADIKUTTIYIL BUILDINGS, CHOONAD, P.O.ELIPPAKULAM-690503,VIA PALLIKKAL, ALAPUZHA DT., KERLALA",6450005,CHOONAD,ALAPUZZHA,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000147,NA,KALLUMALA,"KARTHIKA BUILDINGS, KALLUMALA P.O.MAVELIKARA-690101 ALAPPUZHA DT., KERALA",6450007,KALLUMALA,ALAPUZZHA,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000146,NA,PUTHIYAKAVU,"K S PURAM P O,NATIONAL HIGHWAY, KARUNAGAPALLY----690544",6450002,PUTHIYAKAVU,KOLLAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000145,NA,PALLAVUR,"PAULY THOMAS V, PHONE:04922-234249, EMAIL: PALLAVUR@CSB.CO.IN",9287271980,PALLAVUR,PALAKKAD,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000144,NA,MUKATHALA,"DECENT JUNCTION, P.O MUKATHALA - 691577 KOLLAM DT KERALA",6450001,MUKATHALA,KOLLAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000143,NA,TALIPARAMBA,"P B NO.105, MANNA, P O TALIPARAMBA - 670 141",9287271946,TALIPARAMBA,KANNUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000142,NA,THOYAKAVU,"II/344,THOYAKKAVU-MULLASSERY RD,THOYAKKAVU, THRISSUR DISTRICT, 680513",6451636,THOYAKKAVU,TRISSUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000141,NA,VANIYAMBADI,"P.B.NO.178, NO.1, CNS PLAZA NEAR BUS STAND, CNA ROAD, VANIYAMBADI-635751VELLORE DT.,TAMIL NADU",226077,VANIYAMBADI,VELLORE,"TAMIL NADU"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000140,NA,POOCHINNIPADAM,"POOCHINNI PADAM, P.O.URAKAM,680562",6451635,"POOCHINNI PADAM",TRISSUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000139,NA,MUKKOOTTUTHARA,"P.B.NO.1, PAMPAVALY ROAD, MUKKOOTTUTHARA - 686510 KOTTAYAM DT., KERALA",254127,KOTTAYAM,KOTTAYAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000138,682047007,"ERNAKULAM MG ROAD","CC-40/9668 A-3 EMGEE SQUARE GROUND FLOOR, M G ROAD ERNAKULAM KOCHI - 682 035",2369580,KOCHI,ERNAKULAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000137,682047009,KAKKANAD,"NGO QUARTERS JN, PO TRIKAKKARA, KOCHI - 682021",2422206,KAKKANAD,ERNAKULAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000136,682047018,ALENGAD,"KOTTAPURAM JN,ALENGAD P O,ERNAKULAM DIST PIN-683511",6451636,ALENGAD,ERNAKULAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000135,NA,PERINNANAM,"PERINNANAM, THRISSUR - 680686",2843372,PERINGANAM,TRISSUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000134,NA,PERUMBA,"KEYAR BUILDINGS, PERUMBA, P O PAYYANNUR - 670307.",645003,CANNUR,KANNUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000133,NA,THURAVOOR,"THURAVOOR P.O., ANGAMALLY VIA, ERNAKULAM-683586 KERALA",6451023,THURAVOOR,ERNAKULAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000132,NA,CHENNAMANGALAM,"PAULSON K.M, PHONE: 0484 2518261",6451605,CHENNAMANGALAM,ERNAKULAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000131,NA,NAGERCOIL,"NO:4, DENNISON STREET, NAGERCOIL-629001",651121,NAGERCOIL,KANNIYAKUMARI,"TAMIL NADU"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000130,NA,PERAMBRA,"VIA KODAKARA, P.O. PERAMBRA - 680689, THRISSUR DISTRICT",6450102,CHALAKUDY,TRISSUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000129,NA,THALIKULAM,"HAYADARIA BUILDING, P.O. THALIKULAM, THRISSUR - 680569, KERALA",2600438,THRISSUR,TRISSUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000128,695047004,PALLIMUKKU,"PALLIMUKKU,VANCHYOOR P O, TRIVANDRUM",2473052,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000127,673047004,KOVOOR,"NEW DEVAGIRI BLDG,MEDICAL COLLEGE P O,KOVOOR,KOZHIKODE-673008MR",2355272,CALICUT,KOZHIKODE,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000126,NA,OKKAL,"ST.JOSEPH'S CHURCH BUILDING, THANIPUZHA, P.O.OKKAL, PIN- 683 550",2464475,OKKAL,ERNAKULAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000125,682047021,"SOUTH VAZHAKULAM","SHEELA M JOSE, E-MAIL : SOUTHVAZHAKULAM@CSB.CO.IN, PHONE: 0484 2677158",6451604,VAZHAKULAM,ERNAKULAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000124,NA,MANNATHUR,"142/A-9, THADIYAPILLIL BLDGS ATHANIKAL JN., P.O.MANNATHUR-686723 VIA.MUVATTUPUZHA, EKM DT., KERALA",2875397,MANNATHOOR,ERNAKULAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000123,641047003,GANDHIPURAM,"P.B. NO. 2929,IST FLOOR SREE GANESHA COMPLEX, NO 12 10TH STREET GANDHIPURAM COIMBATORE-641 012 TAMILNADU",2493741,COIMBATORE,COIMBOTORE,"TAMIL NADU"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000122,NA,EDAKKUNNU,"ANTONY CHEVOOKARAN, E-MAIL : EDAKKUNNU@CSB.CO.IN, PHONE: 0484 2451533",2451533,EDAKKUNNU,ERNAKULAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000121,NA,MADURAI,"79 WEST TOWER STREET, MADURAI 625001",2346592,MADURAI,MADURAI,"TAMIL NADU"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000120,682047020,PALLIPURAM,"BABY LUCKOSE, E-MAIL : PALLIPURAM@CSB.CO.IN, PHONE: 0484 2488011",6451620,PALLIPPURAM,ERNAKULAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000119,NA,SREENARAYANAPURAM,"TRIPLE COMPLEX, NH -17, P.O PANANGAD - 680665, THRISSUR DISTRICT",2850543,SREENARAYANAPURAM,TRISSUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000118,NA,EDAVA,"P.B.NO.502, P.O.EDAVA MAS BUILDING, PIN-695311 THIRUVANATHAPURAM DT., KERALA",9287271970,EDAVA,TRIVANDRUM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000117,620047002,TRICHY,"NEW NO 8, OLD NO 56, ST.ANNES BLDG, MADURAI ROAD, MELAPPUDUR, PB NO. 149, THIRUCHIRAPALLI - 620001",2411083,TIRUCHIRAPPALLI,TIRUCHIORAPPALLI,"TAMIL NADU"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000116,NA,PUTHENVELIKKARA,"VIVIKA CHANDRIKA SABHA BUILDINGS, 1ST FLOOR,PUTHENVELIKKARA,P.O.PUTHENVEL PIN-683594, ERNAKULAM DT., KERALA",2485600,PUTHENVELIKKARA,ERNAKULAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000115,NA,SHORANUR,"KULAPPULLY JUNCTION, SHORANUR - 679122",6450007,SHORANUR,PALAKKAD,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000114,NA,THURUTHIPURAM,"THURUTHIPURAM P.O.MOOTHAKUNNAM - 683516 ERNAKULAM DT., KERALA",6451602,THURUTHIPURAM,ERNAKULAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000113,678047002,PALAKKAD,"IMPERIAL BUILDINGS, T B ROAD, PALAKKAD - 678014",6451603,PALAKKAD,PALAKKAD,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000112,682047006,KALOOR,"ST.ANTONY'S SHRINE.HOLY TUESDAY SHOPPING MALL. KALOOR.COCHIN682017",2539475,KOCHI,ERNAKULAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000111,NA,ADOOR,"P B NO.7,ADOOR-691 523,PATHANAMTHITTA DIST, KERALA",224776,ADOOR,PATHANAMTHITTA,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000110,NA,KOTTARAKKARA,"SHEEBA BLDG,PULAMON JUNCTION,KOTTARAKKARA,-691531,KOLLAM DT. KERALA",245274,KOTTARAKKARA,KOLLAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000109,NA,CHUNGATHARA,"P.O.CHUNGATHARA, NILAMBUR TALUK, MALAPPURAM DT  679334",9287271942,CHUNGATHARA,MALAPURAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000108,NA,WADAKKANCHERRY,"THOUFEEQ BUILDING, OPP. OTTUPARA BUS STAND, OTTUPARA - 680590, THRISSUR DISTRICT",235930,WADAKANCHERRY,TRISSUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000107,NA,MALLAPALLY,"KUSHIMANNIL BUILDING,POST OFFICE JN,THIRUVALLA RD,MALLAPALLY, PATHANAMTHITTA DT.KERALA- 689 585",6451601,MALLAPPALLY,PATHANAMTHITTA,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000106,NA,KUNDARA,"GHEE HOME, KALLARACKKAL HOSPITAL JN., KUNDARA- 691 501 KOLLAM DT., KERALA",2523766,KUNDARA,KOLLAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000105,NA,PATTAMBI,"PATTAMBI - 679303, PALAKKAD DISTRICT., KERALA",6450006,PATTAMBI,PALAKKAD,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000104,NA,PONKUNNAM,"P.B. NO. 3, P.O. PONKUNNAM KOTTAYAM DT KERALA - 686 506",645005,PONKUNNAM,KOTTAYAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000103,NA,NEMMARA,"MOHAN NAIR C, PHONE: 04923-244211, EMAIL: NEMMARA@CSB.CO.IN",9287271947,NEMMARA,PALAKKAD,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000102,NA,OTTAPALAM,"AYODHYA TOWER, BANK LANE, OTTAPALAM ┬û 679101",6450005,OTTAPALAM,PALAKKAD,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000101,NA,VELLIKULANGARA,"KALAMBADEN'S BUILDINGS VELLIKULANGARA-680693 THRISSUR DT., KERALA",2740529,VELLIKULANGARA,TRISSUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000100,682047002,"IBD ERNAKULAM","PB NO. 1156, MARKET ROAD, ERNAKULAM - 682 011, KERALA",2380441,ERNAKULAM,ERNAKULAM,KERALA
